      Time   Sample #  Type  Sub Chan  Num	Aux
   17:01.160   262438     N    0    0    0
   17:01.626   262558     N    0    0    0
   17:02.089   262677     N    0    0    0
   17:02.541   262793     N    0    0    0
   17:03.012   262914     N    0    0    0
   17:03.459   263029     N    0    0    0
   17:03.918   263147     N    0    0    0
   17:04.385   263267     N    0    0    0
   17:04.852   263387     N    0    0    0
   17:05.307   263504     N    0    0    0
   17:05.763   263621     N    0    0    0
   17:06.226   263740     N    0    0    0
   17:06.708   263864     N    0    0    0
   17:07.183   263986     N    0    0    0
   17:07.650   264106     N    0    0    0
   17:08.121   264227     N    0    0    0
   17:08.588   264347     N    0    0    0
   17:09.070   264471     N    0    0    0
   17:09.553   264595     N    0    0    0
   17:10.023   264716     N    0    0    0
   17:10.490   264836     N    0    0    0
   17:10.973   264960     N    0    0    0
   17:11.451   265083     N    0    0    0
   17:11.934   265207     N    0    0    0
   17:12.409   265329     N    0    0    0
   17:12.879   265450     N    0    0    0
   17:13.354   265572     N    0    0    0
   17:13.848   265699     N    0    0    0
   17:14.331   265823     N    0    0    0
   17:14.817   265948     N    0    0    0
   17:15.284   266068     N    0    0    0
   17:15.790   266198     N    0    0    0
   17:16.280   266324     N    0    0    0
   17:16.770   266450     N    0    0    0
   17:17.249   266573     N    0    0    0
   17:17.739   266699     N    0    0    0
   17:18.233   266826     N    0    0    0
   17:18.720   266951     N    0    0    0
   17:19.198   267074     N    0    0    0
   17:19.681   267198     N    0    0    0
   17:20.167   267323     N    0    0    0
   17:20.654   267448     N    0    0    0
   17:21.140   267573     N    0    0    0
   17:21.615   267695     N    0    0    0
   17:22.101   267820     N    0    0    0
   17:22.584   267944     N    0    0    0
   17:23.066   268068     N    0    0    0
   17:23.533   268188     N    0    0    0
   17:24.019   268313     N    0    0    0
   17:24.502   268437     N    0    0    0
   17:24.984   268561     N    0    0    0
   17:25.451   268681     N    0    0    0
   17:25.934   268805     N    0    0    0
   17:26.424   268931     N    0    0    0
   17:26.918   269058     N    0    0    0
   17:27.412   269185     N    0    0    0
   17:27.895   269309     N    0    0    0
   17:28.393   269437     N    0    0    0
   17:28.883   269563     N    0    0    0
   17:29.370   269688     N    0    0    0
   17:29.875   269818     N    0    0    0
   17:30.374   269946     N    0    0    0
   17:30.891   270079     N    0    0    0
   17:31.397   270209     N    0    0    0
   17:31.899   270338     N    0    0    0
   17:32.401   270467     N    0    0    0
   17:32.934   270604     N    0    0    0
   17:33.451   270737     N    0    0    0
   17:33.969   270870     N    0    0    0
   17:34.471   270999     N    0    0    0
   17:34.992   271133     N    0    0    0
   17:35.498   271263     N    0    0    0
   17:36.004   271393     N    0    0    0
   17:36.514   271524     N    0    0    0
   17:37.039   271659     N    0    0    0
   17:37.541   271788     N    0    0    0
   17:38.039   271916     N    0    0    0
   17:38.556   272049     N    0    0    0
   17:39.078   272183     N    0    0    0
   17:39.595   272316     N    0    0    0
   17:40.105   272447     N    0    0    0
   17:40.630   272582     N    0    0    0
   17:41.171   272721     N    0    0    0
   17:41.700   272857     N    0    0    0
   17:42.218   272990     N    0    0    0
   17:42.743   273125     N    0    0    0
   17:43.276   273262     N    0    0    0
   17:43.821   273402     N    0    0    0
   17:44.366   273542     N    0    0    0
   17:44.899   273679     N    0    0    0
   17:45.420   273813     N    0    0    0
   17:45.965   273953     N    0    0    0
   17:46.525   274097     N    0    0    0
   17:47.074   274238     N    0    0    0
   17:47.603   274374     N    0    0    0
   17:48.163   274518     N    0    0    0
   17:48.724   274662     N    0    0    0
   17:49.276   274804     N    0    0    0
   17:49.809   274941     N    0    0    0
   17:50.366   275084     N    0    0    0
   17:50.926   275228     N    0    0    0
   17:51.475   275369     N    0    0    0
   17:52.016   275508     N    0    0    0
   17:52.556   275647     N    0    0    0
   17:53.117   275791     N    0    0    0
   17:53.677   275935     N    0    0    0
   17:54.226   276076     N    0    0    0
   17:54.755   276212     N    0    0    0
   17:55.331   276360     N    0    0    0
   17:55.930   276514     N    0    0    0
   17:56.498   276660     N    0    0    0
   17:57.039   276799     N    0    0    0
   17:57.603   276944     N    0    0    0
   17:58.175   277091     N    0    0    0
   17:58.743   277237     N    0    0    0
   17:59.319   277385     N    0    0    0
   17:59.879   277529     N    0    0    0
   18:00.459   277678     N    0    0    0
   18:01.047   277829     N    0    0    0
   18:01.623   277977     N    0    0    0
   18:02.187   278122     N    0    0    0
   18:02.778   278274     N    0    0    0
   18:03.381   278429     N    0    0    0
   18:03.973   278581     N    0    0    0
   18:04.529   278724     N    0    0    0
   18:05.132   278879     N    0    0    0
   18:05.767   279042     N    0    0    0
   18:06.358   279194     N    0    0    0
   18:06.918   279338     N    0    0    0
   18:07.564   279504     N    0    0    0
   18:08.222   279673     N    0    0    0
   18:08.813   279825     N    0    0    0
   18:09.436   279985     N    0    0    0
   18:10.047   280142     N    0    0    0
   18:10.638   280294     N    0    0    0
   18:11.191   280436     N    0    0    0
   18:11.798   280592     N    0    0    0
   18:12.412   280750     N    0    0    0
   18:12.984   280897     N    0    0    0
   18:13.553   281043     N    0    0    0
   18:14.136   281193     N    0    0    0
   18:14.743   281349     N    0    0    0
   18:15.354   281506     N    0    0    0
   18:15.942   281657     N    0    0    0
   18:16.568   281818     N    0    0    0
   18:17.202   281981     N    0    0    0
   18:17.790   282132     N    0    0    0
   18:18.436   282298     N    0    0    0
   18:19.093   282467     N    0    0    0
   18:19.689   282620     N    0    0    0
   18:20.327   282784     N    0    0    0
   18:20.977   282951     N    0    0    0
   18:21.572   283104     N    0    0    0
   18:22.160   283255     N    0    0    0
   18:22.778   283414     N    0    0    0
   18:23.370   283566     N    0    0    0
   18:23.949   283715     N    0    0    0
   18:24.525   283863     N    0    0    0
   18:25.089   284008     N    0    0    0
   18:25.650   284152     N    0    0    0
   18:26.233   284302     N    0    0    0
   18:26.774   284441     N    0    0    0
   18:27.307   284578     N    0    0    0
   18:27.887   284727     N    0    0    0
   18:28.494   284883     N    0    0    0
   18:29.066   285030     N    0    0    0
   18:29.654   285181     N    0    0    0
   18:30.261   285337     N    0    0    0
   18:30.864   285492     N    0    0    0
   18:31.444   285641     N    0    0    0
   18:32.066   285801     N    0    0    0
   18:32.693   285962     N    0    0    0
   18:33.304   286119     N    0    0    0
   18:33.918   286277     N    0    0    0
   18:34.529   286434     N    0    0    0
   18:35.128   286588     N    0    0    0
   18:35.747   286747     N    0    0    0
   18:36.370   286907     N    0    0    0
   18:36.965   287060     N    0    0    0
   18:37.568   287215     N    0    0    0
   18:38.214   287381     N    0    0    0
   18:38.825   287538     N    0    0    0
   18:39.482   287707     N    0    0    0
   18:40.160   287881     N    0    0    0
   18:40.809   288048     N    0    0    0
   18:41.486   288222     N    0    0    0
   18:42.163   288396     N    0    0    0
   18:42.782   288555     N    0    0    0
   18:43.362   288704     N    0    0    0
   18:43.918   288847     N    0    0    0
   18:44.560   289012     N    0    0    0
   18:45.140   289161     N    0    0    0
   18:45.767   289322     N    0    0    0
   18:46.385   289481     N    0    0    0
   18:47.000   289639     N    0    0    0
   18:47.599   289793     N    0    0    0
   18:48.160   289937     N    0    0    0
   18:48.716   290080     N    0    0    0
   18:49.335   290239     N    0    0    0
   18:49.868   290376     N    0    0    0
   18:50.556   290553     N    0    0    0
   18:51.105   290694     N    0    0    0
   18:51.825   290879     N    0    0    0
   18:52.486   291049     N    0    0    0
   18:53.128   291214     N    0    0    0
   18:53.677   291355     N    0    0    0
   18:54.346   291527     N    0    0    0
   18:55.019   291700     N    0    0    0
   18:55.638   291859     N    0    0    0
   18:56.253   292017     N    0    0    0
   18:56.872   292176     N    0    0    0
   18:57.444   292323     N    0    0    0
   18:58.047   292478     N    0    0    0
   18:58.638   292630     N    0    0    0
   18:59.198   292774     N    0    0    0
   18:59.778   292923     N    0    0    0
   19:00.366   293074     N    0    0    0
   19:00.953   293225     N    0    0    0
   19:01.510   293368     N    0    0    0
   19:02.089   293517     N    0    0    0
   19:02.673   293667     N    0    0    0
   19:03.268   293820     N    0    0    0
   19:03.844   293968     N    0    0    0
   19:04.428   294118     N    0    0    0
   19:05.035   294274     N    0    0    0
   19:05.623   294425     N    0    0    0
   19:06.206   294575     N    0    0    0
   19:06.782   294723     N    0    0    0
   19:07.370   294874     N    0    0    0
   19:07.957   295025     N    0    0    0
   19:08.560   295180     N    0    0    0
   19:09.136   295328     N    0    0    0
   19:09.728   295480     N    0    0    0
   19:10.346   295639     N    0    0    0
   19:10.965   295798     N    0    0    0
   19:11.541   295946     N    0    0    0
   19:12.195   296114     N    0    0    0
   19:12.844   296281     N    0    0    0
   19:13.467   296441     N    0    0    0
   19:14.125   296610     N    0    0    0
   19:14.790   296781     N    0    0    0
   19:15.428   296945     N    0    0    0
   19:16.066   297109     N    0    0    0
   19:16.735   297281     N    0    0    0
   19:17.385   297448     N    0    0    0
   19:18.019   297611     N    0    0    0
   19:18.669   297778     N    0    0    0
   19:19.327   297947     N    0    0    0
   19:19.965   298111     N    0    0    0
   19:20.619   298279     N    0    0    0
   19:21.261   298444     N    0    0    0
   19:21.907   298610     N    0    0    0
   19:22.553   298776     N    0    0    0
   19:23.210   298945     N    0    0    0
   19:23.852   299110     N    0    0    0
   19:24.514   299280     N    0    0    0
   19:25.175   299450     N    0    0    0
   19:25.825   299617     N    0    0    0
   19:26.486   299787     N    0    0    0
   19:27.144   299956     N    0    0    0
   19:27.794   300123     N    0    0    0
   19:28.451   300292     N    0    0    0
   19:29.101   300459     N    0    0    0
   19:29.747   300625     N    0    0    0
   19:30.393   300791     N    0    0    0
   19:31.051   300960     N    0    0    0
   19:31.708   301129     N    0    0    0
   19:32.354   301295     N    0    0    0
   19:33.023   301467     N    0    0    0
   19:33.685   301637     N    0    0    0
   19:34.339   301805     N    0    0    0
   19:34.992   301973     N    0    0    0
   19:35.654   302143     N    0    0    0
   19:36.315   302313     N    0    0    0
   19:36.957   302478     N    0    0    0
   19:37.623   302649     N    0    0    0
   19:38.284   302819     N    0    0    0
   19:38.946   302989     N    0    0    0
   19:39.599   303157     N    0    0    0
   19:40.265   303328     N    0    0    0
   19:40.926   303498     N    0    0    0
   19:41.588   303668     N    0    0    0
   19:42.265   303842     N    0    0    0
   19:42.918   304010     N    0    0    0
   19:43.588   304182     N    0    0    0
   19:44.261   304355     N    0    0    0
   19:44.926   304526     N    0    0    0
   19:45.584   304695     N    0    0    0
   19:46.284   304875     N    0    0    0
   19:46.965   305050     N    0    0    0
   19:47.669   305231     N    0    0    0
   19:48.393   305417     N    0    0    0
   19:49.117   305603     N    0    0    0
   19:49.844   305790     N    0    0    0
   19:50.556   305973     N    0    0    0
   19:51.300   306164     N    0    0    0
   19:52.008   306346     N    0    0    0
   19:52.724   306530     N    0    0    0
   19:53.451   306717     N    0    0    0
   19:54.136   306893     N    0    0    0
   19:54.837   307073     N    0    0    0
   19:55.541   307254     N    0    0    0
   19:56.249   307436     N    0    0    0
   19:56.938   307613     N    0    0    0
   19:57.638   307793     N    0    0    0
   19:58.354   307977     N    0    0    0
   19:59.054   308157     N    0    0    0
   19:59.755   308337     N    0    0    0
   20:00.447   308515     N    0    0    0
   20:01.128   308690     N    0    0    0
   20:01.817   308867     N    0    0    0
   20:02.494   309041     N    0    0    0
   20:03.167   309214     N    0    0    0
   20:03.860   309392     N    0    0    0
   20:04.529   309564     N    0    0    0
   20:05.214   309740     N    0    0    0
   20:05.883   309912     N    0    0    0
   20:06.560   310086     N    0    0    0
   20:07.265   310267     N    0    0    0
   20:07.938   310440     N    0    0    0
   20:08.638   310620     N    0    0    0
   20:09.331   310798     N    0    0    0
   20:10.012   310973     N    0    0    0
   20:10.693   311148     N    0    0    0
   20:11.374   311323     N    0    0    0
   20:12.043   311495     N    0    0    0
   20:12.708   311666     N    0    0    0
   20:13.385   311840     N    0    0    0
   20:14.027   312005     N    0    0    0
   20:14.599   312152     A    0    0    0
   20:15.300   312332     N    0    0    0
   20:15.875   312480     N    0    0    0
   20:16.591   312664     N    0    0    0
   20:17.144   312806     A    0    0    0
   20:17.911   313003     N    0    0    0
   20:18.615   313184     N    0    0    0
   20:19.300   313360     N    0    0    0
   20:19.988   313537     N    0    0    0
   20:20.681   313715     N    0    0    0
   20:21.362   313890     N    0    0    0
   20:22.031   314062     N    0    0    0
   20:22.716   314238     N    0    0    0
   20:23.389   314411     N    0    0    0
   20:24.082   314589     N    0    0    0
   20:24.767   314765     N    0    0    0
   20:25.444   314939     N    0    0    0
   20:26.125   315114     N    0    0    0
   20:26.833   315296     N    0    0    0
   20:27.541   315478     N    0    0    0
   20:28.241   315658     N    0    0    0
   20:28.961   315843     N    0    0    0
   20:29.658   316022     N    0    0    0
   20:30.377   316207     N    0    0    0
   20:31.105   316394     N    0    0    0
   20:31.817   316577     N    0    0    0
   20:32.537   316762     N    0    0    0
   20:33.261   316948     N    0    0    0
   20:33.965   317129     N    0    0    0
   20:34.681   317313     N    0    0    0
   20:35.401   317498     N    0    0    0
   20:36.105   317679     N    0    0    0
   20:36.739   317842     N    0    0    0
   20:37.459   318027     N    0    0    0
   20:38.163   318208     N    0    0    0
   20:38.860   318387     N    0    0    0
   20:39.576   318571     N    0    0    0
   20:40.276   318751     N    0    0    0
   20:40.988   318934     N    0    0    0
   20:41.693   319115     N    0    0    0
   20:42.401   319297     N    0    0    0
   20:43.117   319481     N    0    0    0
   20:43.817   319661     N    0    0    0
   20:44.549   319849     N    0    0    0
   20:45.272   320035     N    0    0    0
   20:46.000   320222     N    0    0    0
   20:46.732   320410     N    0    0    0
   20:47.459   320597     N    0    0    0
   20:48.171   320780     N    0    0    0
   20:48.872   320960     N    0    0    0
   20:49.576   321141     N    0    0    0
   20:50.288   321324     N    0    0    0
   20:51.000   321507     N    0    0    0
   20:51.704   321688     N    0    0    0
   20:52.416   321871     N    0    0    0
   20:53.136   322056     N    0    0    0
   20:53.856   322241     N    0    0    0
   20:54.564   322423     N    0    0    0
   20:55.268   322604     N    0    0    0
   20:55.977   322786     N    0    0    0
   20:56.693   322970     N    0    0    0
   20:57.381   323147     N    0    0    0
   20:58.093   323330     N    0    0    0
   20:58.790   323509     N    0    0    0
   20:59.490   323689     N    0    0    0
   21:00.195   323870     N    0    0    0
   21:00.903   324052     N    0    0    0
   21:01.603   324232     N    0    0    0
   21:02.300   324411     N    0    0    0
   21:03.004   324592     N    0    0    0
   21:03.708   324773     N    0    0    0
   21:04.401   324951     N    0    0    0
   21:05.093   325129     N    0    0    0
   21:05.767   325302     N    0    0    0
   21:06.451   325478     N    0    0    0
   21:07.136   325654     N    0    0    0
   21:07.813   325828     N    0    0    0
   21:08.494   326003     N    0    0    0
   21:09.175   326178     N    0    0    0
   21:09.848   326351     N    0    0    0
   21:10.529   326526     N    0    0    0
   21:11.230   326706     N    0    0    0
   21:11.907   326880     N    0    0    0
   21:12.607   327060     N    0    0    0
   21:13.280   327233     N    0    0    0
   21:13.981   327413     N    0    0    0
   21:14.677   327592     N    0    0    0
   21:15.366   327769     N    0    0    0
   21:16.054   327946     N    0    0    0
   21:16.739   328122     N    0    0    0
   21:17.412   328295     N    0    0    0
   21:18.093   328470     N    0    0    0
   21:18.782   328647     N    0    0    0
   21:19.471   328824     N    0    0    0
   21:20.136   328995     N    0    0    0
   21:20.840   329176     N    0    0    0
   21:21.514   329349     N    0    0    0
   21:22.187   329522     N    0    0    0
   21:22.840   329690     N    0    0    0
   21:23.533   329868     N    0    0    0
   21:24.206   330041     N    0    0    0
   21:24.887   330216     N    0    0    0
   21:25.568   330391     N    0    0    0
   21:26.276   330573     N    0    0    0
   21:26.981   330754     N    0    0    0
   21:27.677   330933     N    0    0    0
   21:28.381   331114     N    0    0    0
   21:29.089   331296     N    0    0    0
   21:29.798   331478     N    0    0    0
   21:30.506   331660     N    0    0    0
   21:31.206   331840     N    0    0    0
   21:31.926   332025     N    0    0    0
   21:32.638   332208     N    0    0    0
   21:33.354   332392     N    0    0    0
   21:34.047   332570     N    0    0    0
   21:34.751   332751     N    0    0    0
   21:35.447   332930     N    0    0    0
   21:36.152   333111     N    0    0    0
   21:36.844   333289     N    0    0    0
   21:37.553   333471     N    0    0    0
   21:38.253   333651     N    0    0    0
   21:38.953   333831     N    0    0    0
   21:39.646   334009     N    0    0    0
   21:40.339   334187     N    0    0    0
   21:41.019   334362     N    0    0    0
   21:41.704   334538     N    0    0    0
   21:42.381   334712     N    0    0    0
   21:43.054   334885     N    0    0    0
   21:43.665   335042     N    0    0    0
   21:44.354   335219     N    0    0    0
   21:45.039   335395     N    0    0    0
   21:45.743   335576     N    0    0    0
   21:46.432   335753     N    0    0    0
   21:47.144   335936     N    0    0    0
   21:47.883   336126     N    0    0    0
   21:48.607   336312     N    0    0    0
   21:49.327   336497     N    0    0    0
   21:50.086   336692     N    0    0    0
   21:50.829   336883     N    0    0    0
   21:51.580   337076     N    0    0    0
   21:52.323   337267     N    0    0    0
   21:53.074   337460     N    0    0    0
   21:53.821   337652     N    0    0    0
   21:54.525   337833     N    0    0    0
   21:55.307   338034     N    0    0    0
   21:56.054   338226     N    0    0    0
   21:56.767   338409     N    0    0    0
   21:57.440   338582     N    0    0    0
   21:58.187   338774     N    0    0    0
   21:58.759   338921     N    0    0    0
   21:59.529   339119     N    0    0    0
   22:00.117   339270     N    0    0    0
   22:00.887   339468     N    0    0    0
   22:01.467   339617     N    0    0    0
   22:02.222   339811     N    0    0    0
   22:02.938   339995     N    0    0    0
   22:03.658   340180     N    0    0    0
   22:04.389   340368     N    0    0    0
   22:05.121   340556     N    0    0    0
   22:05.883   340752     N    0    0    0
   22:06.619   340941     N    0    0    0
   22:07.370   341134     N    0    0    0
   22:08.113   341325     N    0    0    0
   22:08.848   341514     N    0    0    0
   22:09.580   341702     N    0    0    0
   22:10.284   341883     N    0    0    0
   22:11.000   342067     N    0    0    0
   22:11.693   342245     N    0    0    0
   22:12.304   342402     N    0    0    0
   22:13.004   342582     N    0    0    0
   22:13.595   342734     N    0    0    0
   22:14.311   342918     N    0    0    0
   22:14.988   343092     N    0    0    0
   22:15.658   343264     N    0    0    0
   22:16.339   343439     N    0    0    0
   22:17.027   343616     N    0    0    0
   22:17.716   343793     N    0    0    0
   22:18.412   343972     N    0    0    0
   22:19.160   344164     N    0    0    0
   22:19.907   344356     N    0    0    0
   22:20.661   344550     N    0    0    0
   22:21.409   344742     N    0    0    0
   22:22.195   344944     N    0    0    0
   22:22.957   345140     N    0    0    0
   22:23.708   345333     N    0    0    0
   22:24.459   345526     N    0    0    0
   22:25.214   345720     N    0    0    0
   22:25.949   345909     N    0    0    0
   22:26.685   346098     N    0    0    0
   22:27.405   346283     N    0    0    0
   22:28.125   346468     N    0    0    0
   22:28.833   346650     N    0    0    0
   22:29.560   346837     N    0    0    0
   22:30.272   347020     N    0    0    0
   22:30.981   347202     N    0    0    0
   22:31.615   347365     N    0    0    0
   22:32.346   347553     N    0    0    0
   22:33.043   347732     N    0    0    0
   22:33.728   347908     N    0    0    0
   22:34.428   348088     N    0    0    0
   22:35.117   348265     N    0    0    0
   22:35.805   348442     N    0    0    0
   22:36.506   348622     N    0    0    0
   22:37.206   348802     N    0    0    0
   22:37.922   348986     N    0    0    0
   22:38.630   349168     N    0    0    0
   22:39.342   349351     N    0    0    0
   22:40.043   349531     N    0    0    0
   22:40.739   349710     N    0    0    0
   22:41.436   349889     N    0    0    0
   22:42.117   350064     N    0    0    0
   22:42.813   350243     N    0    0    0
   22:43.514   350423     N    0    0    0
   22:44.198   350599     N    0    0    0
   22:44.891   350777     N    0    0    0
   22:45.576   350953     N    0    0    0
   22:46.261   351129     N    0    0    0
   22:46.946   351305     N    0    0    0
   22:47.619   351478     N    0    0    0
   22:48.245   351639     N    0    0    0
   22:48.926   351814     N    0    0    0
   22:49.607   351989     N    0    0    0
   22:50.304   352168     N    0    0    0
   22:51.000   352347     N    0    0    0
   22:51.696   352526     N    0    0    0
   22:52.447   352719     N    0    0    0
   22:53.206   352914     N    0    0    0
   22:53.957   353107     N    0    0    0
   22:54.747   353310     N    0    0    0
   22:55.537   353513     N    0    0    0
   22:56.327   353716     N    0    0    0
   22:57.132   353923     N    0    0    0
   22:57.922   354126     N    0    0    0
   22:58.693   354324     N    0    0    0
   22:59.471   354524     N    0    0    0
   23:00.233   354720     N    0    0    0
   23:00.992   354915     N    0    0    0
   23:01.708   355099     N    0    0    0
   23:02.436   355286     N    0    0    0
   23:03.163   355473     N    0    0    0
   23:03.887   355659     N    0    0    0
   23:04.615   355846     N    0    0    0
   23:05.319   356027     N    0    0    0
   23:06.019   356207     N    0    0    0
   23:06.716   356386     N    0    0    0
   23:07.405   356563     N    0    0    0
   23:08.082   356737     N    0    0    0
   23:08.759   356911     N    0    0    0
   23:09.463   357092     N    0    0    0
   23:10.148   357268     N    0    0    0
   23:10.911   357464     N    0    0    0
   23:11.665   357658     N    0    0    0
   23:12.451   357860     N    0    0    0
   23:13.214   358056     N    0    0    0
   23:13.992   358256     N    0    0    0
   23:14.770   358456     N    0    0    0
   23:15.545   358655     N    0    0    0
   23:16.315   358853     N    0    0    0
   23:17.086   359051     N    0    0    0
   23:17.840   359245     N    0    0    0
   23:18.572   359433     N    0    0    0
   23:19.300   359620     N    0    0    0
   23:20.012   359803     N    0    0    0
   23:20.735   359989     N    0    0    0
   23:21.436   360169     N    0    0    0
   23:22.132   360348     N    0    0    0
   23:22.829   360527     N    0    0    0
   23:23.459   360689     N    0    0    0
   23:24.105   360855     N    0    0    0
   23:24.809   361036     N    0    0    0
   23:25.510   361216     N    0    0    0
   23:26.214   361397     N    0    0    0
   23:26.926   361580     N    0    0    0
   23:27.654   361767     N    0    0    0
   23:28.374   361952     N    0    0    0
   23:29.105   362140     N    0    0    0
   23:29.829   362326     N    0    0    0
   23:30.560   362514     N    0    0    0
   23:31.268   362696     N    0    0    0
   23:32.031   362892     N    0    0    0
   23:32.786   363086     N    0    0    0
   23:33.537   363279     N    0    0    0
   23:34.272   363468     N    0    0    0
   23:35.016   363659     N    0    0    0
   23:35.759   363850     N    0    0    0
   23:36.506   364042     N    0    0    0
   23:37.210   364223     N    0    0    0
   23:37.946   364412     N    0    0    0
   23:38.661   364596     N    0    0    0
   23:39.393   364784     N    0    0    0
   23:40.097   364965     N    0    0    0
   23:40.809   365148     N    0    0    0
   23:41.510   365328     N    0    0    0
   23:42.214   365509     N    0    0    0
   23:42.856   365674     N    0    0    0
   23:43.588   365862     N    0    0    0
   23:44.315   366049     N    0    0    0
   23:45.012   366228     N    0    0    0
   23:45.704   366406     N    0    0    0
   23:46.339   366569     N    0    0    0
   23:47.062   366755     N    0    0    0
   23:47.778   366939     N    0    0    0
   23:48.479   367119     N    0    0    0
   23:49.179   367299     N    0    0    0
   23:49.883   367480     N    0    0    0
   23:50.615   367668     N    0    0    0
   23:51.331   367852     N    0    0    0
   23:52.066   368041     N    0    0    0
   23:52.790   368227     N    0    0    0
   23:53.518   368414     N    0    0    0
   23:54.233   368598     N    0    0    0
   23:54.965   368786     N    0    0    0
   23:55.712   368978     N    0    0    0
   23:56.444   369166     N    0    0    0
   23:57.183   369356     N    0    0    0
   23:57.930   369548     N    0    0    0
   23:58.677   369740     N    0    0    0
   23:59.424   369932     N    0    0    0
   24:00.198   370131     N    0    0    0
   24:01.008   370339     N    0    0    0
   24:01.825   370549     N    0    0    0
   24:02.638   370758     N    0    0    0
   24:03.467   370971     N    0    0    0
   24:04.272   371178     N    0    0    0
   24:05.074   371384     N    0    0    0
   24:05.887   371593     N    0    0    0
   24:06.669   371794     N    0    0    0
   24:07.436   371991     N    0    0    0
   24:08.198   372187     N    0    0    0
   24:08.949   372380     N    0    0    0
   24:09.685   372569     N    0    0    0
   24:10.420   372758     N    0    0    0
   24:11.152   372946     N    0    0    0
   24:11.887   373135     N    0    0    0
   24:12.619   373323     N    0    0    0
   24:13.350   373511     N    0    0    0
   24:14.093   373702     N    0    0    0
   24:14.825   373890     N    0    0    0
   24:15.553   374077     N    0    0    0
   24:16.276   374263     N    0    0    0
   24:16.988   374446     N    0    0    0
   24:17.685   374625     N    0    0    0
   24:18.385   374805     N    0    0    0
   24:19.086   374985     N    0    0    0
   24:19.794   375167     N    0    0    0
   24:20.506   375350     N    0    0    0
   24:21.218   375533     N    0    0    0
   24:21.907   375710     N    0    0    0
   24:22.607   375890     N    0    0    0
   24:23.307   376070     N    0    0    0
   24:24.012   376251     N    0    0    0
   24:24.704   376429     N    0    0    0
   24:25.393   376606     N    0    0    0
   24:25.852   376724     V    0    0    0
   24:26.778   376962     N    0    0    0
   24:27.210   377073     V    0    0    0
   24:28.136   377311     N    0    0    0
   24:28.576   377424     V    0    0    0
   24:29.494   377660     N    0    0    0
   24:29.926   377771     V    0    0    0
   24:30.833   378004     N    0    0    0
   24:31.272   378117     V    0    0    0
   24:32.132   378338     N    0    0    0
   24:32.568   378450     V    0    0    0
   24:33.412   378667     N    0    0    0
   24:33.848   378779     V    0    0    0
   24:34.658   378987     N    0    0    0
   24:35.097   379100     V    0    0    0
   24:35.899   379306     N    0    0    0
   24:36.342   379420     V    0    0    0
   24:37.179   379635     N    0    0    0
   24:37.623   379749     V    0    0    0
   24:38.432   379957     N    0    0    0
   24:38.868   380069     V    0    0    0
   24:39.704   380284     N    0    0    0
   24:40.125   380392     V    0    0    0
   24:40.949   380604     N    0    0    0
   24:41.381   380715     V    0    0    0
   24:42.175   380919     N    0    0    0
   24:42.619   381033     V    0    0    0
   24:43.428   381241     N    0    0    0
   24:43.872   381355     V    0    0    0
   24:44.681   381563     N    0    0    0
   24:45.132   381679     V    0    0    0
   24:45.922   381882     N    0    0    0
   24:46.366   381996     V    0    0    0
   24:47.113   382188     N    0    0    0
   24:47.560   382303     V    0    0    0
   24:48.339   382503     N    0    0    0
   24:48.805   382623     V    0    0    0
   24:49.556   382816     N    0    0    0
   24:49.992   382928     V    0    0    0
   24:50.739   383120     N    0    0    0
   24:51.195   383237     V    0    0    0
   24:51.957   383433     N    0    0    0
   24:52.393   383545     V    0    0    0
   24:53.136   383736     N    0    0    0
   24:53.584   383851     V    0    0    0
   24:54.331   384043     N    0    0    0
   24:54.770   384156     V    0    0    0
   24:55.479   384338     N    0    0    0
   24:55.926   384453     V    0    0    0
   24:56.669   384644     N    0    0    0
   24:57.132   384763     V    0    0    0
   24:57.879   384955     N    0    0    0
   24:58.323   385069     V    0    0    0
   24:59.109   385271     N    0    0    0
   24:59.556   385386     V    0    0    0
   25:00.377   385597     N    0    0    0
   25:00.852   385719     V    0    0    0
   25:01.661   385927     N    0    0    0
   25:02.117   386044     V    0    0    0
   25:02.942   386256     N    0    0    0
   25:03.385   386370     V    0    0    0
   25:04.237   386589     N    0    0    0
   25:04.665   386699     V    0    0    0
   25:05.525   386920     N    0    0    0
   25:05.961   387032     V    0    0    0
   25:06.759   387237     N    0    0    0
   25:07.210   387353     V    0    0    0
   25:08.039   387566     N    0    0    0
   25:08.471   387677     V    0    0    0
   25:09.307   387892     N    0    0    0
   25:09.747   388005     V    0    0    0
   25:10.525   388205     N    0    0    0
   25:10.957   388316     V    0    0    0
   25:11.751   388520     N    0    0    0
   25:12.198   388635     V    0    0    0
   25:12.953   388829     N    0    0    0
   25:13.397   388943     V    0    0    0
   25:14.136   389133     N    0    0    0
   25:14.572   389245     V    0    0    0
   25:15.311   389435     N    0    0    0
   25:15.743   389546     V    0    0    0
   25:16.447   389727     N    0    0    0
   25:16.883   389839     V    0    0    0
   25:17.591   390021     N    0    0    0
   25:18.039   390136     V    0    0    0
   25:18.755   390320     N    0    0    0
   25:19.191   390432     V    0    0    0
   25:19.911   390617     N    0    0    0
   25:20.350   390730     V    0    0    0
   25:21.089   390920     N    0    0    0
   25:21.696   391076     N    0    0    0
   25:22.136   391189     V    0    0    0
   25:22.918   391390     N    0    0    0
   25:23.354   391502     V    0    0    0
