      Time   Sample #  Type  Sub Chan  Num	Aux
   18:51.109   290695     N    0    0    0
   18:51.837   290882     N    0    0    0
   18:52.603   291079     N    0    0    0
   18:53.416   291288     N    0    0    0
   18:54.233   291498     N    0    0    0
   18:55.093   291719     N    0    0    0
   18:55.907   291928     N    0    0    0
   18:56.681   292127     N    0    0    0
   18:57.420   292317     N    0    0    0
   18:58.175   292511     N    0    0    0
   18:58.946   292709     N    0    0    0
   18:59.763   292919     N    0    0    0
   19:00.603   293135     N    0    0    0
   19:01.409   293342     N    0    0    0
   19:02.237   293555     N    0    0    0
   19:03.039   293761     N    0    0    0
   19:03.813   293960     N    0    0    0
   19:04.564   294153     N    0    0    0
   19:05.327   294349     N    0    0    0
   19:06.093   294546     N    0    0    0
   19:06.879   294748     N    0    0    0
   19:07.685   294955     N    0    0    0
   19:08.475   295158     N    0    0    0
   19:09.249   295357     N    0    0    0
   19:09.992   295548     N    0    0    0
   19:10.732   295738     N    0    0    0
   19:11.482   295931     N    0    0    0
   19:12.257   296130     N    0    0    0
   19:13.027   296328     N    0    0    0
   19:13.786   296523     N    0    0    0
   19:14.556   296721     N    0    0    0
   19:15.307   296914     N    0    0    0
   19:16.054   297106     N    0    0    0
   19:16.798   297297     N    0    0    0
   19:17.533   297486     N    0    0    0
   19:18.261   297673     N    0    0    0
   19:19.008   297865     N    0    0    0
   19:19.786   298065     N    0    0    0
   19:20.541   298259     N    0    0    0
   19:21.300   298454     N    0    0    0
   19:22.062   298650     N    0    0    0
   19:22.813   298843     N    0    0    0
   19:23.549   299032     N    0    0    0
   19:24.276   299219     N    0    0    0
   19:24.988   299402     N    0    0    0
   19:25.693   299583     N    0    0    0
   19:26.409   299767     N    0    0    0
   19:27.132   299953     N    0    0    0
   19:27.875   300144     N    0    0    0
   19:28.611   300333     N    0    0    0
   19:29.362   300526     N    0    0    0
   19:30.125   300722     N    0    0    0
   19:30.868   300913     N    0    0    0
   19:31.615   301105     N    0    0    0
   19:32.354   301295     N    0    0    0
   19:33.078   301481     N    0    0    0
   19:33.770   301659     N    0    0    0
   19:34.455   301835     N    0    0    0
   19:35.148   302013     N    0    0    0
   19:35.903   302207     N    0    0    0
   19:36.689   302409     N    0    0    0
   19:37.498   302617     N    0    0    0
   19:38.342   302834     N    0    0    0
   19:39.202   303055     N    0    0    0
   19:40.012   303263     N    0    0    0
   19:40.805   303467     N    0    0    0
   19:41.599   303671     N    0    0    0
   19:42.366   303868     N    0    0    0
   19:43.136   304066     N    0    0    0
   19:43.953   304276     N    0    0    0
   19:44.802   304494     N    0    0    0
   19:45.615   304703     N    0    0    0
   19:46.424   304911     N    0    0    0
   19:47.198   305110     N    0    0    0
   19:47.946   305302     N    0    0    0
   19:48.673   305489     N    0    0    0
   19:49.381   305671     N    0    0    0
   19:50.074   305849     N    0    0    0
   19:50.759   306025     N    0    0    0
   19:51.447   306202     N    0    0    0
   19:52.125   306376     N    0    0    0
   19:52.790   306547     N    0    0    0
   19:53.440   306714     N    0    0    0
   19:54.082   306879     N    0    0    0
   19:54.728   307045     N    0    0    0
   19:55.362   307208     N    0    0    0
   19:56.012   307375     N    0    0    0
   19:56.658   307541     N    0    0    0
   19:57.331   307714     N    0    0    0
   19:58.012   307889     N    0    0    0
   19:58.724   308072     N    0    0    0
   19:59.436   308255     N    0    0    0
   20:00.140   308436     N    0    0    0
   20:00.844   308617     N    0    0    0
   20:01.537   308795     N    0    0    0
   20:02.198   308965     N    0    0    0
   20:02.879   309140     N    0    0    0
   20:03.568   309317     N    0    0    0
   20:04.257   309494     N    0    0    0
   20:04.934   309668     N    0    0    0
   20:05.626   309846     N    0    0    0
   20:06.292   310017     N    0    0    0
   20:06.957   310188     N    0    0    0
   20:07.638   310363     N    0    0    0
   20:08.296   310532     N    0    0    0
   20:08.965   310704     N    0    0    0
   20:09.634   310876     N    0    0    0
   20:10.311   311050     N    0    0    0
   20:10.969   311219     N    0    0    0
   20:11.626   311388     N    0    0    0
   20:12.268   311553     N    0    0    0
   20:12.743   311675     V    0    0    0
   20:13.525   311876     N    0    0    0
   20:14.140   312034     N    0    0    0
   20:14.759   312193     N    0    0    0
   20:15.381   312353     N    0    0    0
   20:16.039   312522     N    0    0    0
   20:16.770   312710     N    0    0    0
   20:17.506   312899     N    0    0    0
   20:18.276   313097     N    0    0    0
   20:18.996   313282     N    0    0    0
   20:19.821   313494     N    0    0    0
   20:20.276   313611     V    0    0    0
   20:21.432   313908     N    0    0    0
   20:21.934   314037     V    0    0    0
   20:22.938   314295     N    0    0    0
   20:23.658   314480     N    0    0    0
   20:24.440   314681     N    0    0    0
   20:25.210   314879     N    0    0    0
   20:25.984   315078     N    0    0    0
   20:26.802   315288     N    0    0    0
   20:27.634   315502     N    0    0    0
   20:28.475   315718     N    0    0    0
   20:29.272   315923     N    0    0    0
   20:30.078   316130     N    0    0    0
   20:30.899   316341     N    0    0    0
   20:31.374   316463     V    0    0    0
   20:32.611   316781     N    0    0    0
   20:33.105   316908     V    0    0    0
   20:34.191   317187     N    0    0    0
   20:34.673   317311     V    0    0    0
   20:35.677   317569     N    0    0    0
   20:36.156   317692     V    0    0    0
   20:37.121   317940     N    0    0    0
   20:37.623   318069     V    0    0    0
   20:38.626   318327     N    0    0    0
   20:39.109   318451     V    0    0    0
   20:40.167   318723     N    0    0    0
   20:40.689   318857     V    0    0    0
   20:41.696   319116     N    0    0    0
   20:42.226   319252     V    0    0    0
   20:43.233   319511     N    0    0    0
   20:43.977   319702     N    0    0    0
   20:44.755   319902     N    0    0    0
   20:45.603   320120     N    0    0    0
   20:46.533   320359     N    0    0    0
   20:47.447   320594     N    0    0    0
   20:48.374   320832     N    0    0    0
   20:49.241   321055     N    0    0    0
   20:50.105   321277     N    0    0    0
   20:50.953   321495     N    0    0    0
   20:51.778   321707     N    0    0    0
   20:52.280   321836     V    0    0    0
   20:53.327   322105     N    0    0    0
   20:53.805   322228     V    0    0    0
   20:54.763   322474     N    0    0    0
   20:55.206   322588     V    0    0    0
   20:56.128   322825     N    0    0    0
   20:56.576   322940     V    0    0    0
   20:57.432   323160     N    0    0    0
   20:57.875   323274     V    0    0    0
   20:58.712   323489     N    0    0    0
   20:59.152   323602     V    0    0    0
   21:00.023   323826     N    0    0    0
   21:00.510   323951     V    0    0    0
   21:01.366   324171     N    0    0    0
   21:01.821   324288     V    0    0    0
   21:02.720   324519     N    0    0    0
   21:03.226   324649     V    0    0    0
   21:04.113   324877     N    0    0    0
   21:04.572   324995     V    0    0    0
   21:05.506   325235     N    0    0    0
   21:06.004   325363     V    0    0    0
   21:06.914   325597     N    0    0    0
   21:07.381   325717     V    0    0    0
   21:08.296   325952     N    0    0    0
   21:08.833   326090     V    0    0    0
   21:09.693   326311     N    0    0    0
   21:10.226   326448     V    0    0    0
   21:11.105   326674     N    0    0    0
   21:11.630   326809     V    0    0    0
   21:12.498   327032     N    0    0    0
   21:13.027   327168     V    0    0    0
   21:13.848   327379     N    0    0    0
   21:14.494   327545     N    0    0    0
   21:15.202   327727     N    0    0    0
   21:15.685   327851     V    0    0    0
   21:16.739   328122     N    0    0    0
   21:17.444   328303     N    0    0    0
   21:18.148   328484     N    0    0    0
   21:18.875   328671     N    0    0    0
   21:19.626   328864     N    0    0    0
   21:20.327   329044     N    0    0    0
   21:21.019   329222     N    0    0    0
   21:21.735   329406     N    0    0    0
   21:22.486   329599     N    0    0    0
   21:23.237   329792     N    0    0    0
   21:24.008   329990     N    0    0    0
   21:24.774   330187     N    0    0    0
   21:25.537   330383     N    0    0    0
   21:26.288   330576     N    0    0    0
   21:27.027   330766     N    0    0    0
   21:27.763   330955     N    0    0    0
   21:28.486   331141     N    0    0    0
   21:29.156   331313     N    0    0    0
   21:29.813   331482     N    0    0    0
   21:30.482   331654     N    0    0    0
   21:31.163   331829     N    0    0    0
   21:31.623   331947     V    0    0    0
   21:32.619   332203     N    0    0    0
   21:33.109   332329     V    0    0    0
   21:34.027   332565     N    0    0    0
   21:34.712   332741     N    0    0    0
   21:35.412   332921     N    0    0    0
   21:36.136   333107     N    0    0    0
   21:36.844   333289     N    0    0    0
   21:37.292   333404     V    0    0    0
   21:38.323   333669     N    0    0    0
   21:38.790   333789     V    0    0    0
   21:39.798   334048     N    0    0    0
   21:40.288   334174     V    0    0    0
   21:41.342   334445     N    0    0    0
   21:42.089   334637     N    0    0    0
   21:42.875   334839     N    0    0    0
   21:43.689   335048     N    0    0    0
   21:44.455   335245     N    0    0    0
   21:45.230   335444     N    0    0    0
   21:45.957   335631     N    0    0    0
   21:46.428   335752     V    0    0    0
   21:47.377   335996     N    0    0    0
   21:48.066   336173     N    0    0    0
   21:48.767   336353     N    0    0    0
   21:49.490   336539     N    0    0    0
   21:50.198   336721     N    0    0    0
   21:50.918   336906     N    0    0    0
   21:51.646   337093     N    0    0    0
   21:52.362   337277     N    0    0    0
   21:53.086   337463     N    0    0    0
   21:53.553   337583     V    0    0    0
   21:54.572   337845     N    0    0    0
   21:55.121   337986     V    0    0    0
   21:55.981   338207     N    0    0    0
   21:56.638   338376     N    0    0    0
   21:57.296   338545     N    0    0    0
   21:57.759   338664     V    0    0    0
   21:58.611   338883     N    0    0    0
   21:59.261   339050     N    0    0    0
   21:59.899   339214     N    0    0    0
   22:00.335   339326     V    0    0    0
   22:01.218   339553     N    0    0    0
   22:01.743   339688     V    0    0    0
   22:02.479   339877     N    0    0    0
   22:02.903   339986     V    0    0    0
   22:03.747   340203     N    0    0    0
   22:04.370   340363     N    0    0    0
   22:04.988   340522     N    0    0    0
   22:05.424   340634     V    0    0    0
   22:06.288   340856     N    0    0    0
   22:06.907   341015     N    0    0    0
   22:07.599   341193     N    0    0    0
   22:08.027   341303     V    0    0    0
   22:09.047   341565     N    0    0    0
   22:09.747   341745     N    0    0    0
   22:10.471   341931     N    0    0    0
   22:11.195   342117     N    0    0    0
   22:11.996   342323     N    0    0    0
   22:12.770   342522     N    0    0    0
   22:13.568   342727     N    0    0    0
   22:14.346   342927     N    0    0    0
   22:15.043   343106     N    0    0    0
   22:15.724   343281     N    0    0    0
   22:16.412   343458     N    0    0    0
   22:17.089   343632     N    0    0    0
   22:17.813   343818     N    0    0    0
   22:18.514   343998     N    0    0    0
   22:19.222   344180     N    0    0    0
   22:19.938   344364     N    0    0    0
   22:20.634   344543     N    0    0    0
   22:21.335   344723     N    0    0    0
   22:22.047   344906     N    0    0    0
   22:22.716   345078     N    0    0    0
   22:23.405   345255     N    0    0    0
   22:24.109   345436     N    0    0    0
   22:24.809   345616     N    0    0    0
   22:25.482   345789     N    0    0    0
   22:26.144   345959     N    0    0    0
   22:26.665   346093     V    0    0    0
   22:27.502   346308     N    0    0    0
   22:27.996   346435     V    0    0    0
   22:28.798   346641     N    0    0    0
   22:29.432   346804     N    0    0    0
   22:30.047   346962     N    0    0    0
   22:30.518   347083     V    0    0    0
   22:31.358   347299     N    0    0    0
   22:31.988   347461     N    0    0    0
   22:32.654   347632     N    0    0    0
   22:33.346   347810     N    0    0    0
   22:34.132   348012     N    0    0    0
   22:34.588   348129     V    0    0    0
   22:35.724   348421     N    0    0    0
   22:36.214   348547     V    0    0    0
   22:37.167   348792     N    0    0    0
   22:37.844   348966     N    0    0    0
   22:38.506   349136     N    0    0    0
   22:39.195   349313     N    0    0    0
   22:39.903   349495     N    0    0    0
   22:40.623   349680     N    0    0    0
   22:41.319   349859     N    0    0    0
   22:42.047   350046     N    0    0    0
   22:42.798   350239     N    0    0    0
   22:43.514   350423     N    0    0    0
   22:44.230   350607     N    0    0    0
   22:44.685   350724     V    0    0    0
   22:45.696   350984     N    0    0    0
   22:46.163   351104     V    0    0    0
   22:47.062   351335     N    0    0    0
   22:47.572   351466     V    0    0    0
   22:48.362   351669     N    0    0    0
   22:48.981   351828     N    0    0    0
   22:49.424   351942     V    0    0    0
   22:50.253   352155     N    0    0    0
   22:50.868   352313     N    0    0    0
   22:51.494   352474     N    0    0    0
   22:51.981   352599     V    0    0    0
   22:52.374   352700     V    0    0    0
   22:53.393   352962     N    0    0    0
   22:53.813   353070     V    0    0    0
   22:54.883   353345     N    0    0    0
   22:55.568   353521     N    0    0    0
   22:56.350   353722     N    0    0    0
   22:56.848   353850     V    0    0    0
   22:57.969   354138     N    0    0    0
   22:58.669   354318     N    0    0    0
   22:59.362   354496     N    0    0    0
   22:59.887   354631     V    0    0    0
   23:00.817   354870     N    0    0    0
   23:01.475   355039     N    0    0    0
   23:02.160   355215     N    0    0    0
   23:02.661   355344     V    0    0    0
   23:03.039   355441     V    0    0    0
   23:04.128   355721     N    0    0    0
   23:04.790   355891     N    0    0    0
   23:05.233   356005     V    0    0    0
   23:06.089   356225     N    0    0    0
   23:06.708   356384     N    0    0    0
   23:07.327   356543     N    0    0    0
   23:07.837   356674     V    0    0    0
   23:08.276   356787     V    0    0    0
   23:09.307   357052     N    0    0    0
   23:09.720   357158     V    0    0    0
   23:10.623   357390     N    0    0    0
   23:11.031   357495     V    0    0    0
   23:11.996   357743     N    0    0    0
   23:12.646   357910     N    0    0    0
   23:13.327   358085     N    0    0    0
   23:13.805   358208     V    0    0    0
   23:14.911   358492     N    0    0    0
   23:15.681   358690     N    0    0    0
   23:16.506   358902     N    0    0    0
   23:16.973   359022     V    0    0    0
   23:18.257   359352     N    0    0    0
   23:19.121   359574     N    0    0    0
   23:19.584   359693     V    0    0    0
   23:20.759   359995     N    0    0    0
   23:21.327   360141     V    0    0    0
   23:22.401   360417     N    0    0    0
   23:23.125   360603     N    0    0    0
   23:23.868   360794     N    0    0    0
   23:24.362   360921     V    0    0    0
   23:24.774   361027     V    0    0    0
   23:25.911   361319     N    0    0    0
   23:26.335   361428     V    0    0    0
   23:26.739   361532     V    0    0    0
   23:27.840   361815     N    0    0    0
   23:28.510   361987     N    0    0    0
   23:29.210   362167     N    0    0    0
   23:29.708   362295     V    0    0    0
   23:30.879   362596     N    0    0    0
   23:31.304   362705     V    0    0    0
   23:31.708   362809     V    0    0    0
   23:32.868   363107     N    0    0    0
   23:33.580   363290     N    0    0    0
   23:34.257   363464     N    0    0    0
   23:34.770   363596     V    0    0    0
   23:35.218   363711     V    0    0    0
   23:36.253   363977     N    0    0    0
   23:36.665   364083     V    0    0    0
   23:37.156   364209     V    0    0    0
   23:37.560   364313     V    0    0    0
   23:38.603   364581     N    0    0    0
   23:39.265   364751     N    0    0    0
   23:39.747   364875     V    0    0    0
   23:40.152   364979     V    0    0    0
   23:41.268   365266     N    0    0    0
   23:41.984   365450     N    0    0    0
   23:42.486   365579     V    0    0    0
   23:43.553   365853     N    0    0    0
   23:43.969   365960     V    0    0    0
   23:44.416   366075     V    0    0    0
   23:45.490   366351     N    0    0    0
   23:46.156   366522     N    0    0    0
   23:46.673   366655     V    0    0    0
   23:47.794   366943     N    0    0    0
   23:48.214   367051     V    0    0    0
   23:48.623   367156     V    0    0    0
   23:49.817   367463     N    0    0    0
   23:50.584   367660     N    0    0    0
   23:51.070   367785     V    0    0    0
   23:52.265   368092     N    0    0    0
   23:53.027   368288     N    0    0    0
   23:53.794   368485     N    0    0    0
   23:54.284   368611     V    0    0    0
   23:54.700   368718     V    0    0    0
   23:55.899   369026     N    0    0    0
   23:56.638   369216     N    0    0    0
   23:57.339   369396     N    0    0    0
   23:57.833   369523     V    0    0    0
   23:58.949   369810     N    0    0    0
   23:59.366   369917     V    0    0    0
   23:59.798   370028     V    0    0    0
   24:00.981   370332     N    0    0    0
   24:01.716   370521     N    0    0    0
   24:02.451   370710     N    0    0    0
   24:03.230   370910     N    0    0    0
   24:03.712   371034     V    0    0    0
   24:04.689   371285     N    0    0    0
   24:05.389   371465     N    0    0    0
   24:06.070   371640     N    0    0    0
   24:06.821   371833     N    0    0    0
   24:07.907   372112     N    0    0    0
   24:08.389   372236     V    0    0    0
   24:08.809   372344     V    0    0    0
   24:10.062   372666     N    0    0    0
   24:10.479   372773     V    0    0    0
   24:11.619   373066     N    0    0    0
   24:12.342   373252     N    0    0    0
   24:13.070   373439     N    0    0    0
   24:13.591   373573     V    0    0    0
   24:14.759   373873     N    0    0    0
   24:15.311   374015     V    0    0    0
   24:16.307   374271     N    0    0    0
   24:16.743   374383     V    0    0    0
   24:17.934   374689     N    0    0    0
   24:18.685   374882     N    0    0    0
   24:19.529   375099     N    0    0    0
   24:20.031   375228     V    0    0    0
   24:20.467   375340     V    0    0    0
   24:21.584   375627     N    0    0    0
   24:22.358   375826     N    0    0    0
   24:23.144   376028     N    0    0    0
   24:23.623   376151     V    0    0    0
   24:24.681   376423     N    0    0    0
   24:25.187   376553     V    0    0    0
   24:26.105   376789     N    0    0    0
   24:26.786   376964     N    0    0    0
   24:27.444   377133     N    0    0    0
   24:27.903   377251     V    0    0    0
   24:28.798   377481     N    0    0    0
   24:29.459   377651     N    0    0    0
   24:30.109   377818     N    0    0    0
   24:30.545   377930     V    0    0    0
   24:31.455   378164     N    0    0    0
   24:31.922   378284     V    0    0    0
   24:32.763   378500     N    0    0    0
   24:33.276   378632     V    0    0    0
   24:34.062   378834     N    0    0    0
   24:34.700   378998     N    0    0    0
   24:35.331   379160     N    0    0    0
   24:35.763   379271     V    0    0    0
   24:36.704   379513     N    0    0    0
   24:37.370   379684     N    0    0    0
   24:38.082   379867     N    0    0    0
   24:38.521   379980     V    0    0    0
   24:39.494   380230     N    0    0    0
   24:39.977   380354     V    0    0    0
   24:40.840   380576     N    0    0    0
   24:41.490   380743     N    0    0    0
   24:42.128   380907     N    0    0    0
   24:42.564   381019     V    0    0    0
   24:43.397   381233     N    0    0    0
   24:43.883   381358     V    0    0    0
   24:44.700   381568     N    0    0    0
   24:45.327   381729     N    0    0    0
   24:45.965   381893     N    0    0    0
   24:46.428   382012     V    0    0    0
   24:46.821   382113     V    0    0    0
   24:47.899   382390     N    0    0    0
   24:48.564   382561     N    0    0    0
   24:49.023   382679     V    0    0    0
   24:49.887   382901     N    0    0    0
   24:50.529   383066     N    0    0    0
   24:51.039   383197     V    0    0    0
   24:52.043   383455     N    0    0    0
   24:52.747   383636     N    0    0    0
   24:53.265   383769     V    0    0    0
   24:54.432   384069     N    0    0    0
   24:55.191   384264     N    0    0    0
   24:55.984   384468     N    0    0    0
   24:56.486   384597     V    0    0    0
   24:57.673   384902     N    0    0    0
   24:58.405   385090     N    0    0    0
   24:59.140   385279     N    0    0    0
   24:59.654   385411     V    0    0    0
   25:00.638   385664     N    0    0    0
   25:01.346   385846     N    0    0    0
   25:02.089   386037     N    0    0    0
   25:02.599   386168     V    0    0    0
   25:03.743   386462     N    0    0    0
   25:04.541   386667     N    0    0    0
   25:05.366   386879     N    0    0    0
   25:05.860   387006     V    0    0    0
   25:07.093   387323     N    0    0    0
   25:07.891   387528     N    0    0    0
   25:08.704   387737     N    0    0    0
   25:09.198   387864     V    0    0    0
   25:10.455   388187     N    0    0    0
   25:11.016   388331     V    0    0    0
   25:12.043   388595     N    0    0    0
   25:12.479   388707     V    0    0    0
   25:12.911   388818     V    0    0    0
   25:14.078   389118     N    0    0    0
   25:14.817   389308     N    0    0    0
   25:15.646   389521     N    0    0    0
   25:16.132   389646     V    0    0    0
   25:17.420   389977     N    0    0    0
   25:18.230   390185     N    0    0    0
   25:19.268   390452     N    0    0    0
   25:19.763   390579     V    0    0    0
   25:20.179   390686     V    0    0    0
   25:21.300   390974     N    0    0    0
   25:22.132   391188     N    0    0    0
   25:22.615   391312     V    0    0    0
   25:23.735   391600     N    0    0    0
   25:24.459   391786     N    0    0    0
   25:24.914   391903     V    0    0    0
   25:25.335   392011     V    0    0    0
   25:26.556   392325     N    0    0    0
   25:27.409   392544     N    0    0    0
   25:27.868   392662     V    0    0    0
   25:29.054   392967     N    0    0    0
   25:29.840   393169     N    0    0    0
   25:30.323   393293     V    0    0    0
   25:31.451   393583     N    0    0    0
   25:32.012   393727     V    0    0    0
   25:33.070   393999     N    0    0    0
   25:33.833   394195     N    0    0    0
   25:34.307   394317     V    0    0    0
   25:35.420   394603     N    0    0    0
   25:36.179   394798     N    0    0    0
   25:36.669   394924     V    0    0    0
   25:37.813   395218     N    0    0    0
   25:38.315   395347     V    0    0    0
   25:39.366   395617     N    0    0    0
   25:40.082   395801     N    0    0    0
   25:40.837   395995     N    0    0    0
   25:41.335   396123     V    0    0    0
   25:42.467   396414     N    0    0    0
   25:43.206   396604     N    0    0    0
   25:43.961   396798     N    0    0    0
   25:44.502   396937     V    0    0    0
   25:45.405   397169     N    0    0    0
   25:46.105   397349     N    0    0    0
   25:46.798   397527     N    0    0    0
   25:47.537   397717     N    0    0    0
   25:48.416   397943     N    0    0    0
   25:48.907   398069     V    0    0    0
   25:49.323   398176     V    0    0    0
   25:50.518   398483     N    0    0    0
   25:51.276   398678     N    0    0    0
   25:52.012   398867     N    0    0    0
   25:52.475   398986     V    0    0    0
   25:53.482   399245     N    0    0    0
   25:54.191   399427     N    0    0    0
   25:54.949   399622     N    0    0    0
   25:55.436   399747     V    0    0    0
   25:56.658   400061     N    0    0    0
   25:57.179   400195     V    0    0    0
   25:58.191   400455     N    0    0    0
   25:58.630   400568     V    0    0    0
   25:59.043   400674     V    0    0    0
   26:00.195   400970     N    0    0    0
   26:00.907   401153     N    0    0    0
   26:01.377   401274     V    0    0    0
   26:02.514   401566     N    0    0    0
   26:03.280   401763     N    0    0    0
   26:04.253   402013     N    0    0    0
   26:04.743   402139     V    0    0    0
   26:05.160   402246     V    0    0    0
   26:06.381   402560     N    0    0    0
   26:06.802   402668     V    0    0    0
   26:07.233   402779     V    0    0    0
   26:08.432   403087     N    0    0    0
   26:09.156   403273     N    0    0    0
   26:09.903   403465     N    0    0    0
   26:10.397   403592     V    0    0    0
   26:11.704   403928     N    0    0    0
   26:12.553   404146     N    0    0    0
   26:13.058   404276     V    0    0    0
   26:14.296   404594     N    0    0    0
   26:14.728   404705     V    0    0    0
   26:15.160   404816     V    0    0    0
   26:16.370   405127     N    0    0    0
   26:17.097   405314     N    0    0    0
   26:17.580   405438     V    0    0    0
   26:18.564   405691     N    0    0    0
   26:19.245   405866     N    0    0    0
   26:19.965   406051     N    0    0    0
   26:20.471   406181     V    0    0    0
   26:20.883   406287     V    0    0    0
   26:22.078   406594     N    0    0    0
   26:22.502   406703     V    0    0    0
   26:22.907   406807     V    0    0    0
   26:24.082   407109     N    0    0    0
   26:24.790   407291     N    0    0    0
   26:25.514   407477     N    0    0    0
   26:26.000   407602     V    0    0    0
   26:27.268   407928     N    0    0    0
   26:28.093   408140     N    0    0    0
   26:28.965   408364     N    0    0    0
   26:29.498   408501     V    0    0    0
   26:29.903   408605     V    0    0    0
   26:31.043   408898     N    0    0    0
   26:31.864   409109     N    0    0    0
   26:32.358   409236     V    0    0    0
   26:33.658   409570     N    0    0    0
   26:34.191   409707     V    0    0    0
   26:35.393   410016     N    0    0    0
   26:36.163   410214     N    0    0    0
   26:36.895   410402     N    0    0    0
   26:37.381   410527     V    0    0    0
   26:38.525   410821     N    0    0    0
   26:39.280   411015     N    0    0    0
   26:40.054   411214     N    0    0    0
   26:40.564   411345     V    0    0    0
   26:41.739   411647     N    0    0    0
   26:42.175   411759     V    0    0    0
   26:42.599   411868     V    0    0    0
   26:43.790   412174     N    0    0    0
   26:44.560   412372     N    0    0    0
   26:45.043   412496     V    0    0    0
   26:46.265   412810     N    0    0    0
   26:47.027   413006     N    0    0    0
   26:47.860   413220     N    0    0    0
   26:48.358   413348     V    0    0    0
   26:48.774   413455     V    0    0    0
   26:50.023   413776     N    0    0    0
   26:50.794   413974     N    0    0    0
   26:51.572   414174     N    0    0    0
   26:52.070   414302     V    0    0    0
   26:53.109   414569     N    0    0    0
   26:53.821   414752     N    0    0    0
   26:54.521   414932     N    0    0    0
   26:55.304   415133     N    0    0    0
   26:56.261   415379     N    0    0    0
   26:56.751   415505     V    0    0    0
   26:57.965   415817     N    0    0    0
   26:58.475   415948     V    0    0    0
   26:59.541   416222     N    0    0    0
   27:00.276   416411     N    0    0    0
   27:01.047   416609     N    0    0    0
   27:01.518   416730     V    0    0    0
   27:02.580   417003     N    0    0    0
   27:03.292   417186     N    0    0    0
   27:04.058   417383     N    0    0    0
   27:04.564   417513     V    0    0    0
   27:05.825   417837     N    0    0    0
   27:06.327   417966     V    0    0    0
   27:07.455   418256     N    0    0    0
   27:08.245   418459     N    0    0    0
   27:08.712   418579     V    0    0    0
   27:09.918   418889     N    0    0    0
   27:10.432   419021     V    0    0    0
   27:11.502   419296     N    0    0    0
   27:12.257   419490     N    0    0    0
   27:13.086   419703     N    0    0    0
   27:13.591   419833     V    0    0    0
   27:14.739   420128     N    0    0    0
   27:15.498   420323     N    0    0    0
   27:16.288   420526     N    0    0    0
   27:16.813   420661     V    0    0    0
   27:17.977   420960     N    0    0    0
   27:18.397   421068     V    0    0    0
   27:18.809   421174     V    0    0    0
   27:20.012   421483     N    0    0    0
   27:20.790   421683     N    0    0    0
   27:21.537   421875     N    0    0    0
   27:22.335   422080     N    0    0    0
   27:22.809   422202     V    0    0    0
   27:24.125   422540     N    0    0    0
   27:24.938   422749     N    0    0    0
   27:25.735   422954     N    0    0    0
   27:26.222   423079     V    0    0    0
   27:27.370   423374     N    0    0    0
   27:28.144   423573     N    0    0    0
   27:28.949   423780     N    0    0    0
   27:29.440   423906     V    0    0    0
   27:30.607   424206     N    0    0    0
   27:31.393   424408     N    0    0    0
   27:32.191   424613     N    0    0    0
   27:32.689   424741     V    0    0    0
   27:33.739   425011     N    0    0    0
   27:34.455   425195     N    0    0    0
   27:35.148   425373     N    0    0    0
   27:35.860   425556     N    0    0    0
   27:36.946   425835     N    0    0    0
   27:37.397   425951     V    0    0    0
   27:37.790   426052     V    0    0    0
   27:38.658   426275     N    0    0    0
   27:39.545   426503     N    0    0    0
   27:40.004   426621     V    0    0    0
   27:41.268   426946     N    0    0    0
   27:41.794   427081     V    0    0    0
   27:42.922   427371     N    0    0    0
   27:43.681   427566     N    0    0    0
   27:44.401   427751     N    0    0    0
   27:44.856   427868     V    0    0    0
   27:46.121   428193     N    0    0    0
   27:46.942   428404     N    0    0    0
   27:47.903   428651     N    0    0    0
   27:48.377   428773     V    0    0    0
   27:49.724   429119     N    0    0    0
   27:50.615   429348     N    0    0    0
   27:51.502   429576     N    0    0    0
   27:51.996   429703     V    0    0    0
   27:53.280   430033     N    0    0    0
   27:54.078   430238     N    0    0    0
   27:54.825   430430     N    0    0    0
   27:55.315   430556     V    0    0    0
   27:56.467   430852     N    0    0    0
   27:57.272   431059     N    0    0    0
   27:57.770   431187     V    0    0    0
   27:58.977   431497     N    0    0    0
   27:59.479   431626     V    0    0    0
   28:00.556   431903     N    0    0    0
   28:01.300   432094     N    0    0    0
   28:02.097   432299     N    0    0    0
   28:02.560   432418     V    0    0    0
   28:03.774   432730     N    0    0    0
   28:04.556   432931     N    0    0    0
   28:05.035   433054     V    0    0    0
   28:06.202   433354     N    0    0    0
   28:06.720   433487     V    0    0    0
   28:07.708   433741     N    0    0    0
   28:08.428   433926     N    0    0    0
   28:09.191   434122     N    0    0    0
   28:10.054   434344     N    0    0    0
   28:10.556   434473     V    0    0    0
   28:11.739   434777     N    0    0    0
   28:12.510   434975     N    0    0    0
   28:13.257   435167     N    0    0    0
   28:13.755   435295     V    0    0    0
   28:14.973   435608     N    0    0    0
   28:15.759   435810     N    0    0    0
   28:16.545   436012     N    0    0    0
   28:17.023   436135     V    0    0    0
   28:18.132   436420     N    0    0    0
   28:18.875   436611     N    0    0    0
   28:19.642   436808     N    0    0    0
   28:20.121   436931     V    0    0    0
   28:21.210   437211     N    0    0    0
   28:21.942   437399     N    0    0    0
   28:22.724   437600     N    0    0    0
   28:23.210   437725     V    0    0    0
   28:24.284   438001     N    0    0    0
   28:25.000   438185     N    0    0    0
   28:25.700   438365     N    0    0    0
