      Time   Sample #  Type  Sub Chan  Num	Aux
   24:50.903   383162     N    0    0    0
   24:51.887   383415     N    0    0    0
   24:52.875   383669     N    0    0    0
   24:53.817   383911     N    0    0    0
   24:54.350   384048     V    0    0    0
   24:54.957   384204     N    0    0    0
   24:55.774   384414     N    0    0    0
   24:56.739   384662     N    0    0    0
   24:57.673   384902     N    0    0    0
   24:58.642   385151     N    0    0    0
   24:59.615   385401     N    0    0    0
   25:00.595   385653     N    0    0    0
   25:01.537   385895     N    0    0    0
   25:02.498   386142     N    0    0    0
   25:03.459   386389     N    0    0    0
   25:04.412   386634     N    0    0    0
   25:05.311   386865     N    0    0    0
   25:06.210   387096     N    0    0    0
   25:07.113   387328     N    0    0    0
   25:08.031   387564     N    0    0    0
   25:08.926   387794     N    0    0    0
   25:09.856   388033     N    0    0    0
   25:10.813   388279     N    0    0    0
   25:11.794   388531     N    0    0    0
   25:12.747   388776     N    0    0    0
   25:13.245   388904     V    0    0    0
   25:13.844   389058     N    0    0    0
   25:14.665   389269     N    0    0    0
   25:15.607   389511     N    0    0    0
   25:16.525   389747     N    0    0    0
   25:17.436   389981     N    0    0    0
   25:18.358   390218     N    0    0    0
   25:19.300   390460     N    0    0    0
   25:20.253   390705     N    0    0    0
   25:21.191   390946     N    0    0    0
   25:22.167   391197     N    0    0    0
   25:23.156   391451     N    0    0    0
   25:24.148   391706     N    0    0    0
   25:25.113   391954     N    0    0    0
   25:26.047   392194     N    0    0    0
   25:27.004   392440     N    0    0    0
   25:27.957   392685     N    0    0    0
   25:28.879   392922     N    0    0    0
   25:29.782   393154     N    0    0    0
   25:30.704   393391     N    0    0    0
   25:31.638   393631     N    0    0    0
   25:32.584   393874     N    0    0    0
   25:33.502   394110     N    0    0    0
   25:34.436   394350     N    0    0    0
   25:35.374   394591     N    0    0    0
   25:36.307   394831     N    0    0    0
   25:37.210   395063     N    0    0    0
   25:38.097   395291     N    0    0    0
   25:39.012   395526     N    0    0    0
   25:39.938   395764     N    0    0    0
   25:40.840   395996     N    0    0    0
   25:41.708   396219     N    0    0    0
   25:42.595   396447     N    0    0    0
   25:43.475   396673     N    0    0    0
   25:44.354   396899     N    0    0    0
   25:45.226   397123     N    0    0    0
   25:46.132   397356     N    0    0    0
   25:47.066   397596     N    0    0    0
   25:48.035   397845     N    0    0    0
   25:48.969   398085     N    0    0    0
   25:49.918   398329     N    0    0    0
   25:50.879   398576     N    0    0    0
   25:51.864   398829     N    0    0    0
   25:52.817   399074     N    0    0    0
   25:53.323   399204     V    0    0    0
   25:53.930   399360     N    0    0    0
   25:54.747   399570     N    0    0    0
   25:55.724   399821     N    0    0    0
   25:56.689   400069     N    0    0    0
   25:57.654   400317     N    0    0    0
   25:58.654   400574     N    0    0    0
   25:59.654   400831     N    0    0    0
   26:00.642   401085     N    0    0    0
   26:01.630   401339     N    0    0    0
   26:02.615   401592     N    0    0    0
   26:03.595   401844     N    0    0    0
   26:04.537   402086     N    0    0    0
   26:05.494   402332     N    0    0    0
   26:06.459   402580     N    0    0    0
   26:07.416   402826     N    0    0    0
   26:08.350   403066     N    0    0    0
   26:09.304   403311     N    0    0    0
   26:10.276   403561     N    0    0    0
   26:11.226   403805     N    0    0    0
   26:12.191   404053     N    0    0    0
   26:13.175   404306     N    0    0    0
   26:14.183   404565     N    0    0    0
   26:15.160   404816     N    0    0    0
   26:16.191   405081     N    0    0    0
   26:17.226   405347     N    0    0    0
   26:18.261   405613     N    0    0    0
   26:19.233   405863     N    0    0    0
   26:20.230   406119     N    0    0    0
   26:21.233   406377     N    0    0    0
   26:22.210   406628     N    0    0    0
   26:23.163   406873     N    0    0    0
   26:24.140   407124     N    0    0    0
   26:25.128   407378     N    0    0    0
   26:26.078   407622     N    0    0    0
   26:27.043   407870     N    0    0    0
   26:28.008   408118     N    0    0    0
   26:28.969   408365     N    0    0    0
   26:29.899   408604     N    0    0    0
   26:30.852   408849     N    0    0    0
   26:31.805   409094     N    0    0    0
   26:32.747   409336     N    0    0    0
   26:33.665   409572     N    0    0    0
   26:34.611   409815     N    0    0    0
   26:35.576   410063     N    0    0    0
   26:36.510   410303     N    0    0    0
   26:37.451   410545     N    0    0    0
   26:38.409   410791     N    0    0    0
   26:39.370   411038     N    0    0    0
   26:40.292   411275     N    0    0    0
   26:41.245   411520     N    0    0    0
   26:42.202   411766     N    0    0    0
   26:43.160   412012     N    0    0    0
   26:44.089   412251     N    0    0    0
   26:45.051   412498     N    0    0    0
   26:46.008   412744     N    0    0    0
   26:46.930   412981     N    0    0    0
   26:47.794   413203     N    0    0    0
   26:48.630   413418     N    0    0    0
   26:49.459   413631     N    0    0    0
   26:50.253   413835     N    0    0    0
   26:51.016   414031     N    0    0    0
   26:51.774   414226     N    0    0    0
   26:52.518   414417     N    0    0    0
   26:53.280   414613     N    0    0    0
   26:54.019   414803     N    0    0    0
   26:54.767   414995     N    0    0    0
   26:55.510   415186     N    0    0    0
   26:56.237   415373     N    0    0    0
   26:56.965   415560     N    0    0    0
   26:57.696   415748     N    0    0    0
   26:58.424   415935     N    0    0    0
   26:59.140   416119     N    0    0    0
   26:59.864   416305     N    0    0    0
   27:00.580   416489     N    0    0    0
   27:01.288   416671     N    0    0    0
   27:01.996   416853     N    0    0    0
   27:02.728   417041     N    0    0    0
   27:03.490   417237     N    0    0    0
   27:04.311   417448     N    0    0    0
   27:05.198   417676     N    0    0    0
   27:06.086   417904     N    0    0    0
   27:07.043   418150     N    0    0    0
   27:08.086   418418     N    0    0    0
   27:09.179   418699     N    0    0    0
   27:10.241   418972     N    0    0    0
   27:11.362   419260     N    0    0    0
   27:12.541   419563     N    0    0    0
   27:13.685   419857     N    0    0    0
   27:14.798   420143     N    0    0    0
   27:15.977   420446     N    0    0    0
   27:17.167   420752     N    0    0    0
   27:18.315   421047     N    0    0    0
   27:19.339   421310     N    0    0    0
   27:20.444   421594     N    0    0    0
   27:21.533   421874     N    0    0    0
   27:22.607   422150     N    0    0    0
   27:23.646   422417     N    0    0    0
   27:24.770   422706     N    0    0    0
   27:25.903   422997     N    0    0    0
   27:27.066   423296     N    0    0    0
   27:28.187   423584     N    0    0    0
   27:29.288   423867     N    0    0    0
   27:30.319   424132     N    0    0    0
   27:31.265   424375     N    0    0    0
   27:32.206   424617     N    0    0    0
   27:33.276   424892     N    0    0    0
   27:34.436   425190     N    0    0    0
   27:35.603   425490     N    0    0    0
   27:36.767   425789     N    0    0    0
   27:37.984   426102     N    0    0    0
   27:39.218   426419     N    0    0    0
   27:40.397   426722     N    0    0    0
   27:41.642   427042     N    0    0    0
   27:42.879   427360     N    0    0    0
   27:44.043   427659     N    0    0    0
   27:45.218   427961     N    0    0    0
   27:46.393   428263     N    0    0    0
   27:47.518   428552     N    0    0    0
   27:48.599   428830     N    0    0    0
   27:49.716   429117     N    0    0    0
   27:50.817   429400     N    0    0    0
   27:51.914   429682     N    0    0    0
   27:52.977   429955     N    0    0    0
   27:54.078   430238     N    0    0    0
   27:55.195   430525     N    0    0    0
   27:56.253   430797     N    0    0    0
   27:57.354   431080     N    0    0    0
   27:58.440   431359     N    0    0    0
   27:59.514   431635     N    0    0    0
   28:00.556   431903     N    0    0    0
   28:01.638   432181     N    0    0    0
   28:02.739   432464     N    0    0    0
   28:03.829   432744     N    0    0    0
   28:04.852   433007     N    0    0    0
   28:05.891   433274     N    0    0    0
   28:06.911   433536     N    0    0    0
   28:07.875   433784     N    0    0    0
   28:08.825   434028     N    0    0    0
   28:09.809   434281     N    0    0    0
   28:10.825   434542     N    0    0    0
   28:11.837   434802     N    0    0    0
   28:12.899   435075     N    0    0    0
   28:13.996   435357     N    0    0    0
   28:15.074   435634     N    0    0    0
   28:16.148   435910     N    0    0    0
   28:17.276   436200     N    0    0    0
   28:18.389   436486     N    0    0    0
   28:19.428   436753     N    0    0    0
   28:20.455   437017     N    0    0    0
   28:21.506   437287     N    0    0    0
   28:22.533   437551     N    0    0    0
   28:23.518   437804     N    0    0    0
   28:24.537   438066     N    0    0    0
   28:25.560   438329     N    0    0    0
   28:26.545   438582     N    0    0    0
   28:27.518   438832     N    0    0    0
   28:28.494   439083     N    0    0    0
   28:29.506   439343     N    0    0    0
   28:30.486   439595     N    0    0    0
   28:31.436   439839     N    0    0    0
   28:32.432   440095     N    0    0    0
   28:33.432   440352     N    0    0    0
   28:34.412   440604     N    0    0    0
   28:35.358   440847     N    0    0    0
   28:36.339   441099     N    0    0    0
   28:37.315   441350     N    0    0    0
   28:38.304   441604     N    0    0    0
   28:39.249   441847     N    0    0    0
   28:40.257   442106     N    0    0    0
   28:41.257   442363     N    0    0    0
   28:42.233   442614     N    0    0    0
   28:43.195   442861     N    0    0    0
   28:44.195   443118     N    0    0    0
   28:45.226   443383     N    0    0    0
   28:46.265   443650     N    0    0    0
   28:47.284   443912     N    0    0    0
   28:48.401   444199     N    0    0    0
   28:49.521   444487     N    0    0    0
   28:50.626   444771     N    0    0    0
   28:51.677   445041     N    0    0    0
   28:52.794   445328     N    0    0    0
   28:53.969   445630     N    0    0    0
   28:55.019   445900     N    0    0    0
   28:55.938   446136     N    0    0    0
   28:56.798   446357     N    0    0    0
   28:57.669   446581     N    0    0    0
   28:58.506   446796     N    0    0    0
   28:59.335   447009     N    0    0    0
   29:00.144   447217     N    0    0    0
   29:00.953   447425     N    0    0    0
   29:01.774   447636     N    0    0    0
   29:02.603   447849     N    0    0    0
   29:03.455   448068     N    0    0    0
   29:04.350   448298     N    0    0    0
   29:05.296   448541     N    0    0    0
   29:06.284   448795     N    0    0    0
   29:07.288   449053     N    0    0    0
   29:08.370   449331     N    0    0    0
   29:09.510   449624     N    0    0    0
   29:10.677   449924     N    0    0    0
   29:11.864   450229     N    0    0    0
   29:13.101   450547     N    0    0    0
   29:14.319   450860     N    0    0    0
   29:15.525   451170     N    0    0    0
   29:16.735   451481     N    0    0    0
   29:17.934   451789     N    0    0    0
   29:19.097   452088     N    0    0    0
   29:20.265   452388     N    0    0    0
   29:21.412   452683     N    0    0    0
   29:22.560   452978     N    0    0    0
   29:23.712   453274     N    0    0    0
   29:24.837   453563     N    0    0    0
   29:25.981   453857     N    0    0    0
   29:27.109   454147     N    0    0    0
   29:28.206   454429     N    0    0    0
   29:29.323   454716     N    0    0    0
   29:30.451   455006     N    0    0    0
   29:31.572   455294     N    0    0    0
   29:32.677   455578     N    0    0    0
   29:33.805   455868     N    0    0    0
   29:34.949   456162     N    0    0    0
   29:36.043   456443     N    0    0    0
   29:37.144   456726     N    0    0    0
   29:38.265   457014     N    0    0    0
   29:39.370   457298     N    0    0    0
   29:40.409   457565     N    0    0    0
   29:41.447   457832     N    0    0    0
   29:42.498   458102     N    0    0    0
   29:43.549   458372     N    0    0    0
   29:44.591   458640     N    0    0    0
   29:45.607   458901     N    0    0    0
   29:46.681   459177     N    0    0    0
   29:47.774   459458     N    0    0    0
   29:48.817   459726     N    0    0    0
   29:49.856   459993     N    0    0    0
   29:50.938   460271     N    0    0    0
   29:52.027   460551     N    0    0    0
   29:53.074   460820     N    0    0    0
   29:53.603   460956     V    0    0    0
   29:54.218   461114     N    0    0    0
   29:55.179   461361     N    0    0    0
   29:56.292   461647     N    0    0    0
   29:57.401   461932     N    0    0    0
   29:58.447   462201     N    0    0    0
   29:59.533   462480     N    0    0    0
