      Time   Sample #  Type  Sub Chan  Num	Aux
   14:43.735   227120     N    0    0    0
   14:44.230   227247     N    0    0    0
   14:44.720   227373     N    0    0    0
   14:45.214   227500     N    0    0    0
   14:45.704   227626     N    0    0    0
   14:46.187   227750     N    0    0    0
   14:46.681   227877     N    0    0    0
   14:47.167   228002     N    0    0    0
   14:47.658   228128     N    0    0    0
   14:48.144   228253     N    0    0    0
   14:48.626   228377     N    0    0    0
   14:49.113   228502     N    0    0    0
   14:49.599   228627     N    0    0    0
   14:50.093   228754     N    0    0    0
   14:50.580   228879     N    0    0    0
   14:51.074   229006     N    0    0    0
   14:51.560   229131     N    0    0    0
   14:52.058   229259     N    0    0    0
   14:52.556   229387     N    0    0    0
   14:53.035   229510     N    0    0    0
   14:53.518   229634     N    0    0    0
   14:54.004   229759     N    0    0    0
   14:54.490   229884     N    0    0    0
   14:54.973   230008     N    0    0    0
   14:55.459   230133     N    0    0    0
   14:55.930   230254     N    0    0    0
   14:56.432   230383     N    0    0    0
   14:56.918   230508     N    0    0    0
   14:57.397   230631     N    0    0    0
   14:57.872   230753     N    0    0    0
   14:58.358   230878     N    0    0    0
   14:58.844   231003     N    0    0    0
   14:59.327   231127     N    0    0    0
   14:59.809   231251     N    0    0    0
   15:00.288   231374     N    0    0    0
   15:00.763   231496     N    0    0    0
   15:01.214   231612     V    0    0    0
   15:01.747   231749     N    0    0    0
   15:02.230   231873     N    0    0    0
   15:02.708   231996     N    0    0    0
   15:03.191   232120     N    0    0    0
   15:03.685   232247     N    0    0    0
   15:04.171   232372     N    0    0    0
   15:04.650   232495     N    0    0    0
   15:05.128   232618     N    0    0    0
   15:05.611   232742     N    0    0    0
   15:06.097   232867     N    0    0    0
   15:06.576   232990     N    0    0    0
   15:07.051   233112     N    0    0    0
   15:07.533   233236     N    0    0    0
   15:08.023   233362     N    0    0    0
   15:08.514   233488     N    0    0    0
   15:08.992   233611     N    0    0    0
   15:09.475   233735     N    0    0    0
   15:09.957   233859     N    0    0    0
   15:10.436   233982     N    0    0    0
   15:10.918   234106     N    0    0    0
   15:11.393   234228     N    0    0    0
   15:11.868   234350     N    0    0    0
   15:12.331   234469     N    0    0    0
   15:12.794   234588     N    0    0    0
   15:13.245   234704     N    0    0    0
   15:13.704   234822     N    0    0    0
   15:14.156   234938     N    0    0    0
   15:14.607   235054     N    0    0    0
   15:15.054   235169     N    0    0    0
   15:15.498   235283     N    0    0    0
   15:15.946   235398     N    0    0    0
   15:16.385   235511     N    0    0    0
   15:16.844   235629     N    0    0    0
   15:17.292   235744     N    0    0    0
   15:17.739   235859     N    0    0    0
   15:18.187   235974     N    0    0    0
   15:18.630   236088     N    0    0    0
   15:19.070   236201     N    0    0    0
   15:19.514   236315     N    0    0    0
   15:19.949   236427     N    0    0    0
   15:20.385   236539     N    0    0    0
   15:20.821   236651     N    0    0    0
   15:21.257   236763     N    0    0    0
   15:21.693   236875     N    0    0    0
   15:22.132   236988     N    0    0    0
   15:22.560   237098     N    0    0    0
   15:22.992   237209     N    0    0    0
   15:23.428   237321     N    0    0    0
   15:23.864   237433     N    0    0    0
   15:24.307   237547     N    0    0    0
   15:24.747   237660     N    0    0    0
   15:25.191   237774     N    0    0    0
   15:25.646   237891     N    0    0    0
   15:26.113   238011     N    0    0    0
   15:26.576   238130     N    0    0    0
   15:27.043   238250     N    0    0    0
   15:27.514   238371     N    0    0    0
   15:27.992   238494     N    0    0    0
   15:28.459   238614     N    0    0    0
   15:28.957   238742     N    0    0    0
   15:29.444   238867     N    0    0    0
   15:29.942   238995     N    0    0    0
   15:30.444   239124     N    0    0    0
   15:30.922   239247     N    0    0    0
   15:31.405   239371     N    0    0    0
   15:31.903   239499     N    0    0    0
   15:32.385   239623     N    0    0    0
   15:32.868   239747     N    0    0    0
   15:33.354   239872     N    0    0    0
   15:33.856   240001     N    0    0    0
   15:34.350   240128     N    0    0    0
   15:34.856   240258     N    0    0    0
   15:35.354   240386     N    0    0    0
   15:35.852   240514     N    0    0    0
   15:36.370   240647     N    0    0    0
   15:36.891   240781     N    0    0    0
   15:37.401   240912     N    0    0    0
   15:37.911   241043     N    0    0    0
   15:38.424   241175     N    0    0    0
   15:38.930   241305     N    0    0    0
   15:39.444   241437     N    0    0    0
   15:39.957   241569     N    0    0    0
   15:40.455   241697     F    0    0    0
   15:40.996   241836     N    0    0    0
   15:41.514   241969     N    0    0    0
   15:42.031   242102     N    0    0    0
   15:42.556   242237     N    0    0    0
   15:43.082   242372     N    0    0    0
   15:43.607   242507     N    0    0    0
   15:44.125   242640     N    0    0    0
   15:44.646   242774     N    0    0    0
   15:45.167   242908     N    0    0    0
   15:45.685   243041     N    0    0    0
   15:46.191   243171     N    0    0    0
   15:46.685   243298     N    0    0    0
   15:47.179   243425     N    0    0    0
   15:47.673   243552     N    0    0    0
   15:48.160   243677     N    0    0    0
   15:48.646   243802     N    0    0    0
   15:49.125   243925     N    0    0    0
   15:49.595   244046     N    0    0    0
   15:50.054   244164     F    0    0    0
   15:50.518   244283     N    0    0    0
   15:50.973   244400     N    0    0    0
   15:51.436   244519     N    0    0    0
   15:51.887   244635     N    0    0    0
   15:52.346   244753     N    0    0    0
   15:52.802   244870     N    0    0    0
   15:53.257   244987     N    0    0    0
   15:53.728   245108     N    0    0    0
   15:54.202   245230     N    0    0    0
   15:54.693   245356     N    0    0    0
   15:55.183   245482     N    0    0    0
   15:55.669   245607     N    0    0    0
   15:56.163   245734     N    0    0    0
   15:56.665   245863     N    0    0    0
   15:57.160   245990     N    0    0    0
   15:57.654   246117     N    0    0    0
   15:58.144   246243     N    0    0    0
   15:58.634   246369     N    0    0    0
   15:59.125   246495     N    0    0    0
   15:59.615   246621     N    0    0    0
   16:00.097   246745     N    0    0    0
   16:00.580   246869     N    0    0    0
   16:01.074   246996     N    0    0    0
   16:01.584   247127     N    0    0    0
   16:02.086   247256     N    0    0    0
   16:02.607   247390     N    0    0    0
   16:03.121   247522     N    0    0    0
   16:03.623   247651     N    0    0    0
   16:04.132   247782     N    0    0    0
   16:04.634   247911     N    0    0    0
   16:05.132   248039     N    0    0    0
   16:05.623   248165     N    0    0    0
   16:06.109   248290     N    0    0    0
   16:06.591   248414     N    0    0    0
   16:07.078   248539     N    0    0    0
   16:07.568   248665     N    0    0    0
   16:08.054   248790     N    0    0    0
   16:08.537   248914     N    0    0    0
   16:09.012   249036     N    0    0    0
   16:09.494   249160     N    0    0    0
   16:09.973   249283     N    0    0    0
   16:10.440   249403     N    0    0    0
   16:10.914   249525     N    0    0    0
   16:11.416   249654     N    0    0    0
   16:11.903   249779     N    0    0    0
   16:12.397   249906     N    0    0    0
   16:12.887   250032     N    0    0    0
   16:13.377   250158     N    0    0    0
   16:13.875   250286     N    0    0    0
   16:14.385   250417     N    0    0    0
   16:14.887   250546     N    0    0    0
   16:15.389   250675     N    0    0    0
   16:15.895   250805     N    0    0    0
   16:16.405   250936     N    0    0    0
   16:16.903   251064     N    0    0    0
   16:17.409   251194     N    0    0    0
   16:17.891   251318     F    0    0    0
   16:18.420   251454     N    0    0    0
   16:18.918   251582     N    0    0    0
   16:19.405   251707     N    0    0    0
   16:19.887   251831     N    0    0    0
   16:20.366   251954     N    0    0    0
   16:20.840   252076     N    0    0    0
   16:21.307   252196     N    0    0    0
   16:21.770   252315     N    0    0    0
   16:22.233   252434     N    0    0    0
   16:22.689   252551     N    0    0    0
   16:23.148   252669     N    0    0    0
   16:23.599   252785     N    0    0    0
   16:24.054   252902     N    0    0    0
   16:24.521   253022     N    0    0    0
   16:24.965   253136     N    0    0    0
   16:25.412   253251     N    0    0    0
   16:25.868   253368     N    0    0    0
   16:26.319   253484     N    0    0    0
   16:26.774   253601     N    0    0    0
   16:27.233   253719     N    0    0    0
   16:27.696   253838     N    0    0    0
   16:28.175   253961     N    0    0    0
   16:28.623   254076     N    0    0    0
   16:29.089   254196     N    0    0    0
   16:29.545   254313     N    0    0    0
   16:30.019   254435     N    0    0    0
   16:30.494   254557     N    0    0    0
   16:30.969   254679     N    0    0    0
   16:31.436   254799     N    0    0    0
   16:31.911   254921     N    0    0    0
   16:32.389   255044     N    0    0    0
   16:32.856   255164     N    0    0    0
   16:33.323   255284     N    0    0    0
   16:33.790   255404     N    0    0    0
   16:34.261   255525     N    0    0    0
   16:34.720   255643     N    0    0    0
   16:35.183   255762     N    0    0    0
   16:35.650   255882     N    0    0    0
   16:36.105   255999     N    0    0    0
   16:36.556   256115     N    0    0    0
   16:37.000   256229     N    0    0    0
   16:37.451   256345     N    0    0    0
   16:37.907   256462     N    0    0    0
   16:38.342   256574     N    0    0    0
   16:38.782   256687     N    0    0    0
   16:39.222   256800     N    0    0    0
   16:39.669   256915     N    0    0    0
   16:40.125   257032     N    0    0    0
   16:40.572   257147     N    0    0    0
   16:41.023   257263     N    0    0    0
   16:41.471   257378     N    0    0    0
   16:41.914   257492     N    0    0    0
   16:42.354   257605     N    0    0    0
   16:42.798   257719     N    0    0    0
   16:43.241   257833     N    0    0    0
   16:43.689   257948     N    0    0    0
   16:44.140   258064     N    0    0    0
   16:44.588   258179     N    0    0    0
   16:45.043   258296     N    0    0    0
   16:45.502   258414     N    0    0    0
   16:45.969   258534     N    0    0    0
   16:46.436   258654     N    0    0    0
   16:46.914   258777     N    0    0    0
   16:47.366   258893     N    0    0    0
   16:47.848   259017     N    0    0    0
   16:48.296   259132     N    0    0    0
   16:48.778   259256     N    0    0    0
   16:49.245   259376     N    0    0    0
   16:49.716   259497     N    0    0    0
   16:50.175   259615     N    0    0    0
   16:50.642   259735     N    0    0    0
   16:51.113   259856     N    0    0    0
   16:51.584   259977     N    0    0    0
   16:52.051   260097     N    0    0    0
   16:52.518   260217     N    0    0    0
   16:52.988   260338     N    0    0    0
   16:53.455   260458     N    0    0    0
   16:53.930   260580     N    0    0    0
   16:54.405   260702     N    0    0    0
   16:54.868   260821     N    0    0    0
   16:55.339   260942     N    0    0    0
   16:55.809   261063     N    0    0    0
   16:56.276   261183     N    0    0    0
   16:56.747   261304     N    0    0    0
   16:57.214   261424     N    0    0    0
   16:57.677   261543     N    0    0    0
   16:58.144   261663     N    0    0    0
   16:58.611   261783     N    0    0    0
   16:59.074   261902     N    0    0    0
   16:59.541   262022     N    0    0    0
   17:00.004   262141     N    0    0    0
   17:00.475   262262     N    0    0    0
   17:00.942   262382     N    0    0    0
   17:01.416   262504     N    0    0    0
   17:01.879   262623     N    0    0    0
   17:02.346   262743     N    0    0    0
   17:02.813   262863     N    0    0    0
   17:03.284   262984     N    0    0    0
   17:03.759   263106     N    0    0    0
   17:04.233   263228     N    0    0    0
   17:04.704   263349     N    0    0    0
   17:05.179   263471     N    0    0    0
   17:05.658   263594     N    0    0    0
   17:06.136   263717     N    0    0    0
   17:06.619   263841     N    0    0    0
   17:07.086   263961     N    0    0    0
   17:07.568   264085     N    0    0    0
   17:08.043   264207     N    0    0    0
   17:08.521   264330     N    0    0    0
   17:09.008   264455     N    0    0    0
   17:09.494   264580     N    0    0    0
   17:09.965   264701     N    0    0    0
   17:10.455   264827     N    0    0    0
   17:10.942   264952     N    0    0    0
   17:11.424   265076     N    0    0    0
   17:11.907   265200     N    0    0    0
   17:12.389   265324     N    0    0    0
   17:12.879   265450     N    0    0    0
   17:13.366   265575     N    0    0    0
   17:13.852   265700     N    0    0    0
   17:14.342   265826     N    0    0    0
   17:14.833   265952     N    0    0    0
   17:15.327   266079     N    0    0    0
   17:15.825   266207     N    0    0    0
   17:16.319   266334     N    0    0    0
   17:16.805   266459     N    0    0    0
   17:17.296   266585     N    0    0    0
   17:17.786   266711     N    0    0    0
   17:18.268   266835     N    0    0    0
   17:18.743   266957     N    0    0    0
   17:19.226   267081     N    0    0    0
   17:19.712   267206     N    0    0    0
   17:20.198   267331     N    0    0    0
   17:20.673   267453     N    0    0    0
   17:21.152   267576     N    0    0    0
   17:21.634   267700     N    0    0    0
   17:22.113   267823     N    0    0    0
   17:22.588   267945     N    0    0    0
   17:23.062   268067     N    0    0    0
   17:23.545   268191     N    0    0    0
   17:24.027   268315     N    0    0    0
   17:24.521   268442     N    0    0    0
   17:25.008   268567     N    0    0    0
   17:25.490   268691     N    0    0    0
   17:25.981   268817     N    0    0    0
   17:26.467   268942     N    0    0    0
   17:26.949   269066     N    0    0    0
   17:27.424   269188     N    0    0    0
   17:27.903   269311     N    0    0    0
   17:28.381   269434     N    0    0    0
   17:28.856   269556     N    0    0    0
   17:29.327   269677     N    0    0    0
   17:29.794   269797     N    0    0    0
   17:30.261   269917     N    0    0    0
   17:30.724   270036     N    0    0    0
   17:31.183   270154     N    0    0    0
   17:31.634   270270     N    0    0    0
   17:32.086   270386     N    0    0    0
   17:32.529   270500     N    0    0    0
   17:32.977   270615     N    0    0    0
   17:33.416   270728     N    0    0    0
   17:33.856   270841     N    0    0    0
   17:34.307   270957     N    0    0    0
   17:34.747   271070     N    0    0    0
   17:35.191   271184     N    0    0    0
   17:35.634   271298     N    0    0    0
   17:36.089   271415     N    0    0    0
   17:36.537   271530     N    0    0    0
   17:36.988   271646     N    0    0    0
   17:37.432   271760     N    0    0    0
   17:37.887   271877     N    0    0    0
   17:38.335   271992     N    0    0    0
   17:38.786   272108     N    0    0    0
   17:39.245   272226     N    0    0    0
   17:39.700   272343     N    0    0    0
   17:40.163   272462     N    0    0    0
   17:40.623   272580     N    0    0    0
   17:41.089   272700     N    0    0    0
   17:41.545   272817     N    0    0    0
   17:42.008   272936     N    0    0    0
   17:42.467   273054     N    0    0    0
   17:42.938   273175     N    0    0    0
   17:43.405   273295     N    0    0    0
   17:43.875   273416     N    0    0    0
   17:44.335   273534     N    0    0    0
   17:44.809   273656     N    0    0    0
   17:45.300   273782     N    0    0    0
   17:45.755   273899     N    0    0    0
   17:46.214   274017     N    0    0    0
   17:46.696   274141     N    0    0    0
   17:47.175   274264     N    0    0    0
   17:47.642   274384     N    0    0    0
   17:48.097   274501     N    0    0    0
   17:48.572   274623     N    0    0    0
   17:49.019   274738     N    0    0    0
   17:49.482   274857     N    0    0    0
   17:49.926   274971     N    0    0    0
   17:50.374   275086     N    0    0    0
   17:50.821   275201     N    0    0    0
   17:51.272   275317     N    0    0    0
   17:51.720   275432     N    0    0    0
   17:52.167   275547     N    0    0    0
   17:52.615   275662     N    0    0    0
   17:53.062   275777     N    0    0    0
   17:53.514   275893     N    0    0    0
   17:53.961   276008     N    0    0    0
   17:54.409   276123     N    0    0    0
   17:54.852   276237     N    0    0    0
   17:55.296   276351     N    0    0    0
   17:55.751   276468     N    0    0    0
   17:56.187   276580     N    0    0    0
   17:56.634   276695     N    0    0    0
   17:57.074   276808     N    0    0    0
   17:57.518   276922     N    0    0    0
   17:57.953   277034     F    0    0    0
   17:58.401   277149     N    0    0    0
   17:58.837   277261     N    0    0    0
   17:59.276   277374     N    0    0    0
   17:59.720   277488     N    0    0    0
   18:00.167   277603     N    0    0    0
   18:00.615   277718     N    0    0    0
   18:01.054   277831     N    0    0    0
   18:01.506   277947     N    0    0    0
   18:01.953   278062     N    0    0    0
   18:02.401   278177     N    0    0    0
   18:02.848   278292     N    0    0    0
   18:03.292   278406     N    0    0    0
   18:03.743   278522     N    0    0    0
   18:04.191   278637     N    0    0    0
   18:04.642   278753     N    0    0    0
   18:05.086   278867     N    0    0    0
   18:05.525   278980     N    0    0    0
   18:05.981   279097     N    0    0    0
   18:06.424   279211     N    0    0    0
   18:06.872   279326     N    0    0    0
   18:07.315   279440     N    0    0    0
   18:07.759   279554     N    0    0    0
   18:08.202   279668     N    0    0    0
   18:08.642   279781     N    0    0    0
   18:09.086   279895     N    0    0    0
   18:09.529   280009     N    0    0    0
   18:09.965   280121     N    0    0    0
   18:10.401   280233     N    0    0    0
   18:10.829   280343     N    0    0    0
   18:11.257   280453     N    0    0    0
   18:11.693   280565     N    0    0    0
   18:12.125   280676     N    0    0    0
   18:12.564   280789     N    0    0    0
   18:12.996   280900     N    0    0    0
   18:13.424   281010     N    0    0    0
   18:13.856   281121     N    0    0    0
   18:14.284   281231     N    0    0    0
   18:14.716   281342     N    0    0    0
   18:15.148   281453     N    0    0    0
   18:15.580   281564     N    0    0    0
   18:16.008   281674     N    0    0    0
   18:16.436   281784     N    0    0    0
   18:16.868   281895     N    0    0    0
   18:17.296   282005     F    0    0    0
   18:17.728   282116     N    0    0    0
   18:18.156   282226     N    0    0    0
   18:18.584   282336     N    0    0    0
   18:19.019   282448     N    0    0    0
   18:19.455   282560     N    0    0    0
   18:19.895   282673     N    0    0    0
   18:20.339   282787     N    0    0    0
   18:20.778   282900     N    0    0    0
   18:21.222   283014     N    0    0    0
   18:21.669   283129     N    0    0    0
   18:22.121   283245     F    0    0    0
   18:22.580   283363     N    0    0    0
   18:23.035   283480     N    0    0    0
   18:23.482   283595     N    0    0    0
   18:23.930   283710     N    0    0    0
   18:24.389   283828     N    0    0    0
   18:24.864   283950     N    0    0    0
   18:25.268   284054     V    0    0    0
   18:25.844   284202     N    0    0    0
   18:26.315   284323     N    0    0    0
   18:26.786   284444     N    0    0    0
   18:27.265   284567     N    0    0    0
   18:27.739   284689     N    0    0    0
   18:28.210   284810     N    0    0    0
   18:28.669   284928     N    0    0    0
   18:29.121   285044     N    0    0    0
   18:29.576   285161     N    0    0    0
   18:30.035   285279     N    0    0    0
   18:30.498   285398     N    0    0    0
   18:30.961   285517     N    0    0    0
   18:31.420   285635     N    0    0    0
   18:31.891   285756     N    0    0    0
   18:32.381   285882     N    0    0    0
   18:32.856   286004     F    0    0    0
   18:33.389   286141     N    0    0    0
   18:33.872   286265     N    0    0    0
   18:34.346   286387     N    0    0    0
   18:34.813   286507     N    0    0    0
   18:35.280   286627     N    0    0    0
   18:35.747   286747     N    0    0    0
   18:36.226   286870     N    0    0    0
   18:36.724   286998     N    0    0    0
   18:37.222   287126     N    0    0    0
   18:37.708   287251     N    0    0    0
   18:38.191   287375     N    0    0    0
   18:38.673   287499     N    0    0    0
   18:39.148   287621     N    0    0    0
   18:39.626   287744     N    0    0    0
   18:40.105   287867     N    0    0    0
   18:40.588   287991     N    0    0    0
   18:41.082   288118     N    0    0    0
   18:41.584   288247     N    0    0    0
   18:42.082   288375     N    0    0    0
   18:42.572   288501     N    0    0    0
   18:43.062   288627     N    0    0    0
   18:43.549   288752     N    0    0    0
   18:44.035   288877     N    0    0    0
   18:44.525   289003     N    0    0    0
   18:45.008   289127     N    0    0    0
   18:45.498   289253     N    0    0    0
   18:45.992   289380     N    0    0    0
   18:46.494   289509     N    0    0    0
   18:46.988   289636     N    0    0    0
   18:47.381   289737     V    0    0    0
   18:47.996   289895     N    0    0    0
   18:48.490   290022     N    0    0    0
   18:48.981   290148     N    0    0    0
   18:49.467   290273     N    0    0    0
   18:49.942   290395     N    0    0    0
   18:50.428   290520     N    0    0    0
   18:50.914   290645     N    0    0    0
   18:51.412   290773     N    0    0    0
   18:51.922   290904     N    0    0    0
   18:52.440   291037     N    0    0    0
   18:52.961   291171     N    0    0    0
   18:53.479   291304     N    0    0    0
   18:54.004   291439     N    0    0    0
   18:54.506   291568     N    0    0    0
   18:55.008   291697     N    0    0    0
   18:55.514   291827     N    0    0    0
   18:56.027   291959     N    0    0    0
   18:56.556   292095     N    0    0    0
   18:57.066   292226     N    0    0    0
   18:57.580   292358     N    0    0    0
   18:58.101   292492     N    0    0    0
   18:58.650   292633     N    0    0    0
   18:59.214   292778     N    0    0    0
   18:59.767   292920     N    0    0    0
   19:00.300   293057     V    0    0    0
   19:00.899   293211     N    0    0    0
   19:01.455   293354     N    0    0    0
   19:02.000   293494     N    0    0    0
   19:02.529   293630     F    0    0    0
   19:03.086   293773     N    0    0    0
   19:03.642   293916     N    0    0    0
   19:04.195   294058     N    0    0    0
   19:04.728   294195     N    0    0    0
   19:05.233   294325     F    0    0    0
   19:05.794   294469     N    0    0    0
   19:06.335   294608     N    0    0    0
   19:06.875   294747     N    0    0    0
   19:07.401   294882     N    0    0    0
   19:07.930   295018     N    0    0    0
   19:08.339   295123     V    0    0    0
   19:09.027   295300     N    0    0    0
   19:09.537   295431     N    0    0    0
   19:10.035   295559     N    0    0    0
   19:10.541   295689     N    0    0    0
   19:11.051   295820     F    0    0    0
   19:11.642   295972     N    0    0    0
   19:12.206   296117     N    0    0    0
   19:12.778   296264     N    0    0    0
   19:13.354   296412     F    0    0    0
   19:13.996   296577     N    0    0    0
   19:14.615   296736     N    0    0    0
   19:15.272   296905     N    0    0    0
   19:15.813   297044     V    0    0    0
   19:16.759   297287     N    0    0    0
   19:17.393   297450     N    0    0    0
   19:17.942   297591     V    0    0    0
   19:18.704   297787     N    0    0    0
   19:19.296   297939     N    0    0    0
   19:19.922   298100     N    0    0    0
   19:20.479   298243     V    0    0    0
   19:21.140   298413     N    0    0    0
   19:21.708   298559     N    0    0    0
   19:22.292   298709     N    0    0    0
   19:22.856   298854     N    0    0    0
   19:23.432   299002     N    0    0    0
   19:24.019   299153     N    0    0    0
   19:24.603   299303     N    0    0    0
   19:25.183   299452     N    0    0    0
   19:25.798   299610     N    0    0    0
   19:26.416   299769     N    0    0    0
   19:27.031   299927     N    0    0    0
   19:27.619   300078     N    0    0    0
   19:28.113   300205     V    0    0    0
   19:28.813   300385     N    0    0    0
   19:29.370   300528     N    0    0    0
   19:29.930   300672     N    0    0    0
   19:30.471   300811     N    0    0    0
   19:31.019   300952     N    0    0    0
   19:31.588   301098     N    0    0    0
   19:32.218   301260     N    0    0    0
   19:32.875   301429     N    0    0    0
   19:33.482   301585     N    0    0    0
   19:33.879   301687     V    0    0    0
   19:34.704   301899     N    0    0    0
   19:35.261   302042     N    0    0    0
   19:35.829   302188     N    0    0    0
   19:36.389   302332     N    0    0    0
   19:36.903   302464     V    0    0    0
   19:37.560   302633     N    0    0    0
   19:38.156   302786     N    0    0    0
   19:38.778   302946     N    0    0    0
   19:39.409   303108     N    0    0    0
   19:39.899   303234     V    0    0    0
   19:40.918   303496     N    0    0    0
   19:41.607   303673     N    0    0    0
   19:42.241   303836     N    0    0    0
   19:42.732   303962     V    0    0    0
   19:43.537   304169     N    0    0    0
   19:44.117   304318     N    0    0    0
   19:44.689   304465     N    0    0    0
   19:45.218   304601     V    0    0    0
   19:45.825   304757     N    0    0    0
   19:46.405   304906     N    0    0    0
   19:46.992   305057     N    0    0    0
   19:47.568   305205     N    0    0    0
   19:48.082   305337     V    0    0    0
   19:48.763   305512     N    0    0    0
   19:49.339   305660     N    0    0    0
   19:49.903   305805     N    0    0    0
   19:50.447   305945     N    0    0    0
   19:50.981   306082     N    0    0    0
   19:51.498   306215     N    0    0    0
   19:51.887   306315     V    0    0    0
   19:52.560   306488     N    0    0    0
   19:53.070   306619     N    0    0    0
   19:53.576   306749     N    0    0    0
   19:54.070   306876     N    0    0    0
   19:54.576   307006     N    0    0    0
   19:55.082   307136     N    0    0    0
   19:55.486   307240     V    0    0    0
   19:56.128   307405     N    0    0    0
   19:56.623   307532     N    0    0    0
   19:57.128   307662     N    0    0    0
   19:57.642   307794     N    0    0    0
   19:58.167   307929     F    0    0    0
   19:58.735   308075     N    0    0    0
   19:59.288   308217     N    0    0    0
   19:59.848   308361     N    0    0    0
   20:00.424   308509     N    0    0    0
   20:00.965   308648     V    0    0    0
   20:01.689   308834     N    0    0    0
   20:02.261   308981     N    0    0    0
   20:02.833   309128     N    0    0    0
   20:03.385   309270     F    0    0    0
   20:03.953   309416     N    0    0    0
   20:04.518   309561     N    0    0    0
   20:05.070   309703     N    0    0    0
   20:05.615   309843     N    0    0    0
   20:06.152   309981     F    0    0    0
   20:06.689   310119     N    0    0    0
   20:07.249   310263     N    0    0    0
   20:07.817   310409     N    0    0    0
   20:08.381   310554     N    0    0    0
   20:08.918   310692     F    0    0    0
   20:09.482   310837     N    0    0    0
   20:10.012   310973     N    0    0    0
   20:10.529   311106     N    0    0    0
   20:11.043   311238     N    0    0    0
   20:11.553   311369     N    0    0    0
   20:12.070   311502     N    0    0    0
   20:12.595   311637     N    0    0    0
   20:13.121   311772     N    0    0    0
   20:13.642   311906     N    0    0    0
   20:14.160   312039     N    0    0    0
   20:14.681   312173     N    0    0    0
   20:15.222   312312     N    0    0    0
   20:15.763   312451     N    0    0    0
   20:16.280   312584     N    0    0    0
   20:16.798   312717     N    0    0    0
   20:17.307   312848     N    0    0    0
   20:17.825   312981     N    0    0    0
   20:18.342   313114     N    0    0    0
   20:18.848   313244     N    0    0    0
   20:19.374   313379     N    0    0    0
   20:19.899   313514     N    0    0    0
   20:20.409   313645     N    0    0    0
   20:20.922   313777     N    0    0    0
   20:21.428   313907     N    0    0    0
   20:21.942   314039     N    0    0    0
   20:22.459   314172     N    0    0    0
   20:22.984   314307     N    0    0    0
   20:23.502   314440     N    0    0    0
   20:24.027   314575     N    0    0    0
   20:24.560   314712     N    0    0    0
   20:25.105   314852     N    0    0    0
   20:25.646   314991     N    0    0    0
   20:26.175   315127     N    0    0    0
   20:26.693   315260     N    0    0    0
   20:27.210   315393     N    0    0    0
   20:27.724   315525     N    0    0    0
   20:28.249   315660     N    0    0    0
   20:28.759   315791     N    0    0    0
   20:29.272   315923     N    0    0    0
   20:29.782   316054     N    0    0    0
   20:30.296   316186     N    0    0    0
   20:30.813   316319     N    0    0    0
   20:31.327   316451     N    0    0    0
   20:31.837   316582     N    0    0    0
   20:32.335   316710     N    0    0    0
   20:32.829   316837     N    0    0    0
   20:33.327   316965     N    0    0    0
   20:33.833   317095     N    0    0    0
   20:34.362   317231     N    0    0    0
   20:34.903   317370     N    0    0    0
   20:35.455   317512     N    0    0    0
   20:35.988   317649     N    0    0    0
   20:36.529   317788     N    0    0    0
   20:37.074   317928     N    0    0    0
   20:37.619   318068     F    0    0    0
   20:38.179   318212     N    0    0    0
   20:38.716   318350     N    0    0    0
   20:39.241   318485     N    0    0    0
   20:39.759   318618     N    0    0    0
   20:40.272   318750     N    0    0    0
   20:40.790   318883     N    0    0    0
   20:41.311   319017     N    0    0    0
   20:41.825   319149     N    0    0    0
   20:42.342   319282     N    0    0    0
   20:42.868   319417     N    0    0    0
   20:43.416   319558     N    0    0    0
   20:43.981   319703     N    0    0    0
   20:44.366   319802     V    0    0    0
   20:45.121   319996     N    0    0    0
   20:45.642   320130     N    0    0    0
   20:46.167   320265     N    0    0    0
   20:46.681   320397     N    0    0    0
   20:47.195   320529     N    0    0    0
   20:47.716   320663     N    0    0    0
   20:48.241   320798     N    0    0    0
   20:48.802   320942     N    0    0    0
   20:49.350   321083     V    0    0    0
   20:50.132   321284     N    0    0    0
   20:50.732   321438     N    0    0    0
   20:51.358   321599     N    0    0    0
   20:51.946   321750     V    0    0    0
   20:52.619   321923     N    0    0    0
   20:53.230   322080     N    0    0    0
   20:53.825   322233     N    0    0    0
   20:54.405   322382     N    0    0    0
   20:54.977   322529     N    0    0    0
   20:55.467   322655     V    0    0    0
   20:56.152   322831     N    0    0    0
   20:56.724   322978     N    0    0    0
   20:57.292   323124     N    0    0    0
   20:57.813   323258     V    0    0    0
   20:58.436   323418     N    0    0    0
   20:59.023   323569     N    0    0    0
   20:59.599   323717     N    0    0    0
   21:00.148   323858     N    0    0    0
   21:00.685   323996     N    0    0    0
   21:01.214   324132     N    0    0    0
   21:01.751   324270     N    0    0    0
   21:02.288   324408     N    0    0    0
   21:02.840   324550     N    0    0    0
   21:03.377   324688     N    0    0    0
   21:03.895   324821     N    0    0    0
   21:04.420   324956     N    0    0    0
   21:04.934   325088     N    0    0    0
   21:05.447   325220     N    0    0    0
   21:05.953   325350     N    0    0    0
   21:06.459   325480     N    0    0    0
   21:06.969   325611     N    0    0    0
   21:07.479   325742     N    0    0    0
   21:08.000   325876     N    0    0    0
   21:08.525   326011     N    0    0    0
   21:09.054   326147     N    0    0    0
   21:09.553   326275     V    0    0    0
