      Time   Sample #  Type  Sub Chan  Num	Aux
   23:08.681   356891     N    0    0    0
   23:09.626   357134     N    0    0    0
   23:10.580   357379     N    0    0    0
   23:11.545   357627     N    0    0    0
   23:12.058   357759     V    0    0    0
   23:12.673   357917     N    0    0    0
   23:13.475   358123     N    0    0    0
   23:14.389   358358     N    0    0    0
   23:15.315   358596     N    0    0    0
   23:16.241   358834     N    0    0    0
   23:17.156   359069     N    0    0    0
   23:18.054   359300     N    0    0    0
   23:18.957   359532     N    0    0    0
   23:19.856   359763     N    0    0    0
   23:20.747   359992     N    0    0    0
   23:21.630   360219     N    0    0    0
   23:22.521   360448     N    0    0    0
   23:23.420   360679     N    0    0    0
   23:24.319   360910     N    0    0    0
   23:25.214   361140     N    0    0    0
   23:26.113   361371     N    0    0    0
   23:27.016   361603     N    0    0    0
   23:27.926   361837     N    0    0    0
   23:28.840   362072     N    0    0    0
   23:29.751   362306     N    0    0    0
   23:30.265   362438     V    0    0    0
   23:30.868   362593     N    0    0    0
   23:31.615   362785     N    0    0    0
   23:32.498   363012     N    0    0    0
   23:33.401   363244     N    0    0    0
   23:34.327   363482     N    0    0    0
   23:35.272   363725     N    0    0    0
   23:35.790   363858     V    0    0    0
   23:36.405   364016     N    0    0    0
   23:37.175   364214     N    0    0    0
   23:38.117   364456     N    0    0    0
   23:39.097   364708     N    0    0    0
   23:40.082   364961     N    0    0    0
   23:40.572   365087     V    0    0    0
   23:41.198   365248     N    0    0    0
   23:42.019   365459     N    0    0    0
   23:42.973   365704     N    0    0    0
   23:43.938   365952     N    0    0    0
   23:44.903   366200     N    0    0    0
   23:45.409   366330     V    0    0    0
   23:46.016   366486     N    0    0    0
   23:46.829   366695     N    0    0    0
   23:47.767   366936     N    0    0    0
   23:48.700   367176     N    0    0    0
   23:49.646   367419     N    0    0    0
   23:50.595   367663     N    0    0    0
   23:51.549   367908     N    0    0    0
   23:52.051   368037     V    0    0    0
   23:52.669   368196     N    0    0    0
   23:53.479   368404     N    0    0    0
   23:54.428   368648     N    0    0    0
   23:55.377   368892     N    0    0    0
   23:56.342   369140     N    0    0    0
   23:56.864   369274     V    0    0    0
   23:57.475   369431     N    0    0    0
   23:58.276   369637     N    0    0    0
   23:59.222   369880     N    0    0    0
   24:00.183   370127     N    0    0    0
   24:01.144   370374     N    0    0    0
   24:01.689   370514     V    0    0    0
   24:02.296   370670     N    0    0    0
   24:03.105   370878     N    0    0    0
   24:04.082   371129     N    0    0    0
   24:05.062   371381     N    0    0    0
   24:06.039   371632     N    0    0    0
   24:06.553   371764     V    0    0    0
   24:07.175   371924     N    0    0    0
   24:08.035   372145     N    0    0    0
   24:09.000   372393     N    0    0    0
   24:09.961   372640     N    0    0    0
   24:10.918   372886     N    0    0    0
   24:11.868   373130     N    0    0    0
   24:12.805   373371     N    0    0    0
   24:13.712   373604     N    0    0    0
   24:14.615   373836     N    0    0    0
   24:15.494   374062     N    0    0    0
   24:16.374   374288     N    0    0    0
   24:17.233   374509     N    0    0    0
   24:18.089   374729     N    0    0    0
   24:18.930   374945     N    0    0    0
   24:19.743   375154     N    0    0    0
   24:20.537   375358     N    0    0    0
   24:21.331   375562     N    0    0    0
   24:22.132   375768     N    0    0    0
   24:23.004   375992     N    0    0    0
   24:23.490   376117     V    0    0    0
   24:24.833   376462     N    0    0    0
   24:25.767   376702     N    0    0    0
   24:26.700   376942     N    0    0    0
   24:27.650   377186     N    0    0    0
   24:28.580   377425     N    0    0    0
   24:29.521   377667     N    0    0    0
   24:30.490   377916     N    0    0    0
   24:31.463   378166     N    0    0    0
   24:32.416   378411     N    0    0    0
   24:33.377   378658     N    0    0    0
   24:34.358   378910     N    0    0    0
   24:35.331   379160     N    0    0    0
   24:36.292   379407     N    0    0    0
   24:37.257   379655     N    0    0    0
   24:38.237   379907     N    0    0    0
   24:39.214   380158     N    0    0    0
   24:40.175   380405     N    0    0    0
   24:41.148   380655     N    0    0    0
   24:42.125   380906     N    0    0    0
   24:43.109   381159     N    0    0    0
   24:44.074   381407     N    0    0    0
   24:44.564   381533     V    0    0    0
   24:45.183   381692     N    0    0    0
   24:46.012   381905     N    0    0    0
   24:46.973   382152     N    0    0    0
   24:47.510   382290     V    0    0    0
   24:48.121   382447     N    0    0    0
   24:48.926   382654     N    0    0    0
   24:49.895   382903     N    0    0    0
   24:50.883   383157     N    0    0    0
   24:51.860   383408     N    0    0    0
   24:52.374   383540     V    0    0    0
   24:53.000   383701     N    0    0    0
   24:53.868   383924     N    0    0    0
   24:54.844   384175     N    0    0    0
   24:55.825   384427     N    0    0    0
   24:56.825   384684     N    0    0    0
   24:57.817   384939     N    0    0    0
   24:58.794   385190     N    0    0    0
   24:59.755   385437     N    0    0    0
   25:00.724   385686     N    0    0    0
   25:01.689   385934     N    0    0    0
   25:02.650   386181     N    0    0    0
   25:03.591   386423     N    0    0    0
   25:04.541   386667     N    0    0    0
   25:05.490   386911     N    0    0    0
   25:06.436   387154     N    0    0    0
   25:07.370   387394     N    0    0    0
   25:08.304   387634     N    0    0    0
   25:09.249   387877     N    0    0    0
   25:10.191   388119     N    0    0    0
   25:11.136   388362     N    0    0    0
   25:12.082   388605     N    0    0    0
   25:13.043   388852     N    0    0    0
   25:14.000   389098     N    0    0    0
   25:14.521   389232     V    0    0    0
   25:15.132   389389     N    0    0    0
   25:15.926   389593     N    0    0    0
   25:16.872   389836     N    0    0    0
   25:17.813   390078     N    0    0    0
   25:18.770   390324     N    0    0    0
   25:19.712   390566     N    0    0    0
   25:20.661   390810     N    0    0    0
   25:21.615   391055     N    0    0    0
   25:22.580   391303     N    0    0    0
   25:23.125   391443     V    0    0    0
   25:23.735   391600     N    0    0    0
   25:24.518   391801     N    0    0    0
   25:25.459   392043     N    0    0    0
   25:26.416   392289     N    0    0    0
   25:27.350   392529     N    0    0    0
   25:28.261   392763     N    0    0    0
   25:29.183   393000     N    0    0    0
   25:30.093   393234     N    0    0    0
   25:31.016   393471     N    0    0    0
   25:31.541   393606     V    0    0    0
   25:32.175   393769     N    0    0    0
   25:32.903   393956     N    0    0    0
   25:33.840   394197     N    0    0    0
   25:34.817   394448     N    0    0    0
   25:35.786   394697     N    0    0    0
   25:36.284   394825     V    0    0    0
   25:36.903   394984     N    0    0    0
   25:37.751   395202     N    0    0    0
   25:38.728   395453     N    0    0    0
   25:39.241   395585     V    0    0    0
   25:39.864   395745     N    0    0    0
   25:40.681   395955     N    0    0    0
   25:41.654   396205     N    0    0    0
   25:42.634   396457     N    0    0    0
   25:43.152   396590     V    0    0    0
   25:43.774   396750     N    0    0    0
   25:44.599   396962     N    0    0    0
   25:45.556   397208     N    0    0    0
   25:46.537   397460     N    0    0    0
   25:47.518   397712     N    0    0    0
   25:48.016   397840     V    0    0    0
   25:48.646   398002     N    0    0    0
   25:49.506   398223     N    0    0    0
   25:50.525   398485     N    0    0    0
   25:51.027   398614     V    0    0    0
   25:51.681   398782     N    0    0    0
   25:52.549   399005     N    0    0    0
   25:53.560   399265     N    0    0    0
   25:54.591   399530     N    0    0    0
   25:55.093   399659     V    0    0    0
   25:55.747   399827     N    0    0    0
   25:56.615   400050     N    0    0    0
   25:57.615   400307     N    0    0    0
   25:58.630   400568     N    0    0    0
   25:59.140   400699     V    0    0    0
   25:59.782   400864     N    0    0    0
   26:00.646   401086     N    0    0    0
   26:01.607   401333     N    0    0    0
   26:02.595   401587     N    0    0    0
   26:03.576   401839     N    0    0    0
   26:04.086   401970     V    0    0    0
   26:04.708   402130     N    0    0    0
   26:05.498   402333     N    0    0    0
   26:06.440   402575     N    0    0    0
   26:07.428   402829     N    0    0    0
   26:08.440   403089     N    0    0    0
   26:09.447   403348     N    0    0    0
   26:10.440   403603     N    0    0    0
   26:11.471   403868     N    0    0    0
   26:12.506   404134     N    0    0    0
   26:13.553   404403     N    0    0    0
   26:14.572   404665     N    0    0    0
   26:15.603   404930     N    0    0    0
   26:16.634   405195     N    0    0    0
   26:17.654   405457     N    0    0    0
   26:18.654   405714     N    0    0    0
   26:19.658   405972     N    0    0    0
   26:20.665   406231     N    0    0    0
   26:21.677   406491     N    0    0    0
   26:22.669   406746     N    0    0    0
   26:23.642   406996     N    0    0    0
   26:24.630   407250     N    0    0    0
   26:25.619   407504     N    0    0    0
   26:26.599   407756     N    0    0    0
   26:27.556   408002     N    0    0    0
   26:28.054   408130     V    0    0    0
   26:28.681   408291     N    0    0    0
   26:29.521   408507     N    0    0    0
   26:30.479   408753     N    0    0    0
   26:31.008   408889     V    0    0    0
   26:31.611   409044     N    0    0    0
   26:32.424   409253     N    0    0    0
   26:33.397   409503     N    0    0    0
   26:33.911   409635     V    0    0    0
   26:34.545   409798     N    0    0    0
   26:35.381   410013     N    0    0    0
   26:36.358   410264     N    0    0    0
   26:37.350   410519     N    0    0    0
   26:37.868   410652     V    0    0    0
   26:38.490   410812     N    0    0    0
   26:39.327   411027     N    0    0    0
   26:40.276   411271     N    0    0    0
   26:41.241   411519     N    0    0    0
   26:42.214   411769     N    0    0    0
   26:42.716   411898     V    0    0    0
   26:43.354   412062     N    0    0    0
   26:44.187   412276     N    0    0    0
   26:45.187   412533     N    0    0    0
   26:46.218   412798     N    0    0    0
   26:46.716   412926     V    0    0    0
   26:47.370   413094     N    0    0    0
   26:48.257   413322     N    0    0    0
   26:49.307   413592     N    0    0    0
   26:49.805   413720     V    0    0    0
   26:50.471   413891     N    0    0    0
   26:51.381   414125     N    0    0    0
   26:52.401   414387     N    0    0    0
   26:53.444   414655     N    0    0    0
   26:54.471   414919     N    0    0    0
   26:55.486   415180     N    0    0    0
   26:56.490   415438     N    0    0    0
   26:56.996   415568     V    0    0    0
   26:57.630   415731     N    0    0    0
   26:58.494   415953     N    0    0    0
   26:59.463   416202     N    0    0    0
   27:00.412   416446     N    0    0    0
   27:01.370   416692     N    0    0    0
   27:02.319   416936     N    0    0    0
   27:03.257   417177     N    0    0    0
   27:04.179   417414     N    0    0    0
   27:05.113   417654     N    0    0    0
   27:06.047   417894     N    0    0    0
   27:06.977   418133     N    0    0    0
   27:07.918   418375     N    0    0    0
   27:08.868   418619     N    0    0    0
   27:09.813   418862     N    0    0    0
   27:10.755   419104     N    0    0    0
   27:11.712   419350     N    0    0    0
   27:12.661   419594     N    0    0    0
   27:13.591   419833     N    0    0    0
   27:14.506   420068     N    0    0    0
   27:15.405   420299     N    0    0    0
   27:16.288   420526     N    0    0    0
   27:17.156   420749     N    0    0    0
   27:18.004   420967     N    0    0    0
   27:18.844   421183     N    0    0    0
   27:19.646   421389     N    0    0    0
   27:20.428   421590     N    0    0    0
   27:21.175   421782     N    0    0    0
   27:21.911   421971     N    0    0    0
   27:22.634   422157     N    0    0    0
   27:23.358   422343     N    0    0    0
   27:24.058   422523     N    0    0    0
   27:24.759   422703     N    0    0    0
   27:25.444   422879     N    0    0    0
   27:26.113   423051     N    0    0    0
   27:26.770   423220     N    0    0    0
   27:27.416   423386     N    0    0    0
   27:28.058   423551     N    0    0    0
   27:28.693   423714     N    0    0    0
   27:29.319   423875     N    0    0    0
   27:29.942   424035     N    0    0    0
   27:30.568   424196     N    0    0    0
   27:31.191   424356     N    0    0    0
   27:31.821   424518     N    0    0    0
   27:32.479   424687     N    0    0    0
   27:33.163   424863     N    0    0    0
   27:33.875   425046     N    0    0    0
   27:34.619   425237     N    0    0    0
   27:35.416   425442     N    0    0    0
   27:36.284   425665     N    0    0    0
   27:37.226   425907     N    0    0    0
   27:38.222   426163     N    0    0    0
   27:39.222   426420     N    0    0    0
   27:40.280   426692     N    0    0    0
   27:41.374   426973     N    0    0    0
   27:42.471   427255     N    0    0    0
   27:43.506   427521     N    0    0    0
   27:44.564   427793     N    0    0    0
   27:45.630   428067     N    0    0    0
   27:46.681   428337     N    0    0    0
   27:47.696   428598     N    0    0    0
   27:48.751   428869     N    0    0    0
   27:49.833   429147     N    0    0    0
   27:50.872   429414     N    0    0    0
   27:51.895   429677     N    0    0    0
   27:52.957   429950     N    0    0    0
   27:54.027   430225     N    0    0    0
   27:55.039   430485     N    0    0    0
   27:56.070   430750     N    0    0    0
   27:57.121   431020     N    0    0    0
   27:58.128   431279     N    0    0    0
   27:59.125   431535     N    0    0    0
   28:00.167   431803     N    0    0    0
   28:01.230   432076     N    0    0    0
   28:02.288   432348     N    0    0    0
   28:03.335   432617     N    0    0    0
   28:04.412   432894     N    0    0    0
   28:05.498   433173     N    0    0    0
   28:06.541   433441     N    0    0    0
   28:07.603   433714     N    0    0    0
   28:08.677   433990     N    0    0    0
   28:09.732   434261     N    0    0    0
   28:10.774   434529     N    0    0    0
   28:11.805   434794     N    0    0    0
   28:12.805   435051     N    0    0    0
   28:13.794   435305     N    0    0    0
   28:14.778   435558     N    0    0    0
   28:15.751   435808     N    0    0    0
   28:16.743   436063     N    0    0    0
   28:17.763   436325     N    0    0    0
   28:18.786   436588     N    0    0    0
   28:19.790   436846     N    0    0    0
   28:20.840   437116     N    0    0    0
   28:21.891   437386     N    0    0    0
   28:22.914   437649     N    0    0    0
   28:23.428   437781     V    0    0    0
   28:24.019   437933     N    0    0    0
   28:24.977   438179     N    0    0    0
   28:25.981   438437     N    0    0    0
   28:26.984   438695     N    0    0    0
   28:27.988   438953     N    0    0    0
   28:28.957   439202     N    0    0    0
   28:29.903   439445     N    0    0    0
   28:30.864   439692     N    0    0    0
   28:31.813   439936     N    0    0    0
   28:32.732   440172     N    0    0    0
   28:33.642   440406     N    0    0    0
   28:34.564   440643     N    0    0    0
   28:35.479   440878     N    0    0    0
   28:36.370   441107     N    0    0    0
   28:37.280   441341     N    0    0    0
   28:38.214   441581     N    0    0    0
   28:39.140   441819     N    0    0    0
   28:40.070   442058     N    0    0    0
   28:41.004   442298     N    0    0    0
   28:41.938   442538     N    0    0    0
   28:42.868   442777     N    0    0    0
   28:43.389   442911     V    0    0    0
   28:43.981   443063     N    0    0    0
   28:44.763   443264     N    0    0    0
   28:45.704   443506     N    0    0    0
   28:46.665   443753     N    0    0    0
   28:47.634   444002     N    0    0    0
   28:48.626   444257     N    0    0    0
   28:49.603   444508     N    0    0    0
   28:50.560   444754     N    0    0    0
   28:51.066   444884     V    0    0    0
   28:51.665   445038     N    0    0    0
   28:52.490   445250     N    0    0    0
   28:53.428   445491     N    0    0    0
   28:54.362   445731     N    0    0    0
   28:55.296   445971     N    0    0    0
   28:56.241   446214     N    0    0    0
   28:57.171   446453     N    0    0    0
   28:58.082   446687     N    0    0    0
   28:59.012   446926     N    0    0    0
   28:59.930   447162     N    0    0    0
   29:00.833   447394     N    0    0    0
   29:01.739   447627     N    0    0    0
   29:02.638   447858     N    0    0    0
   29:03.537   448089     N    0    0    0
   29:04.412   448314     N    0    0    0
   29:05.288   448539     N    0    0    0
   29:06.171   448766     N    0    0    0
   29:07.047   448991     N    0    0    0
   29:07.922   449216     N    0    0    0
   29:08.802   449442     N    0    0    0
   29:09.708   449675     N    0    0    0
   29:10.630   449912     N    0    0    0
   29:11.553   450149     N    0    0    0
   29:12.475   450386     N    0    0    0
   29:13.416   450628     N    0    0    0
   29:14.362   450871     N    0    0    0
   29:14.868   451001     V    0    0    0
   29:15.463   451154     N    0    0    0
   29:16.245   451355     N    0    0    0
   29:17.171   451593     N    0    0    0
   29:18.097   451831     N    0    0    0
   29:18.996   452062     N    0    0    0
   29:19.899   452294     N    0    0    0
   29:20.802   452526     N    0    0    0
   29:21.689   452754     N    0    0    0
   29:22.553   452976     N    0    0    0
   29:23.397   453193     N    0    0    0
   29:24.202   453400     N    0    0    0
   29:25.012   453608     N    0    0    0
   29:25.802   453811     N    0    0    0
   29:26.595   454015     N    0    0    0
   29:27.416   454226     N    0    0    0
   29:28.253   454441     N    0    0    0
   29:29.097   454658     N    0    0    0
   29:29.973   454883     N    0    0    0
   29:30.875   455115     N    0    0    0
   29:31.774   455346     N    0    0    0
   29:32.677   455578     N    0    0    0
   29:33.603   455816     N    0    0    0
   29:34.537   456056     N    0    0    0
   29:35.475   456297     N    0    0    0
   29:36.393   456533     N    0    0    0
   29:37.315   456770     N    0    0    0
   29:38.241   457008     N    0    0    0
   29:39.163   457245     N    0    0    0
   29:40.074   457479     N    0    0    0
   29:40.981   457712     N    0    0    0
   29:41.899   457948     N    0    0    0
   29:42.813   458183     N    0    0    0
   29:43.728   458418     N    0    0    0
   29:44.623   458648     N    0    0    0
   29:45.525   458880     N    0    0    0
   29:46.440   459115     N    0    0    0
   29:47.354   459350     N    0    0    0
   29:48.268   459585     N    0    0    0
   29:49.195   459823     N    0    0    0
   29:50.136   460065     N    0    0    0
   29:51.074   460306     N    0    0    0
   29:52.004   460545     N    0    0    0
   29:52.942   460786     N    0    0    0
   29:53.868   461024     N    0    0    0
   29:54.794   461262     N    0    0    0
   29:55.720   461500     N    0    0    0
   29:56.638   461736     N    0    0    0
   29:57.556   461972     N    0    0    0
   29:58.475   462208     N    0    0    0
   29:59.401   462446     N    0    0    0
