      Time   Sample #  Type  Sub Chan  Num	Aux
   27:58.311   431326     N    0    0    0
   27:59.436   431615     N    0    0    0
   28:00.545   431900     N    0    0    0
   28:01.677   432191     N    0    0    0
   28:02.794   432478     N    0    0    0
   28:03.405   432635     A    0    0    0
   28:04.798   432993     N    0    0    0
   28:05.957   433291     N    0    0    0
   28:07.097   433584     N    0    0    0
   28:08.233   433876     N    0    0    0
   28:09.346   434162     N    0    0    0
   28:10.475   434452     N    0    0    0
   28:11.623   434747     N    0    0    0
   28:12.747   435036     N    0    0    0
   28:13.354   435192     A    0    0    0
   28:14.716   435542     N    0    0    0
   28:15.868   435838     N    0    0    0
   28:16.977   436123     N    0    0    0
   28:18.097   436411     N    0    0    0
   28:19.222   436700     N    0    0    0
   28:19.809   436851     A    0    0    0
   28:21.167   437200     N    0    0    0
   28:22.335   437500     N    0    0    0
   28:23.514   437803     N    0    0    0
   28:24.661   438098     N    0    0    0
   28:25.261   438252     A    0    0    0
   28:26.646   438608     N    0    0    0
   28:27.821   438910     N    0    0    0
   28:28.973   439206     N    0    0    0
   28:30.113   439499     N    0    0    0
   28:30.665   439641     A    0    0    0
   28:32.000   439984     N    0    0    0
   28:33.128   440274     N    0    0    0
   28:34.253   440563     N    0    0    0
   28:35.350   440845     N    0    0    0
   28:35.895   440985     A    0    0    0
   28:37.210   441323     N    0    0    0
   28:38.346   441615     N    0    0    0
   28:39.447   441898     N    0    0    0
   28:40.545   442180     N    0    0    0
   28:41.658   442466     N    0    0    0
   28:42.794   442758     N    0    0    0
   28:43.907   443044     N    0    0    0
   28:44.455   443185     A    0    0    0
   28:45.829   443538     N    0    0    0
   28:46.973   443832     N    0    0    0
   28:48.089   444119     N    0    0    0
   28:49.202   444405     N    0    0    0
   28:50.311   444690     N    0    0    0
   28:51.409   444972     N    0    0    0
   28:51.953   445112     A    0    0    0
   28:53.280   445453     N    0    0    0
   28:54.370   445733     N    0    0    0
   28:55.436   446007     N    0    0    0
   28:55.984   446148     A    0    0    0
   28:57.257   446475     N    0    0    0
   28:58.307   446745     N    0    0    0
   28:59.342   447011     N    0    0    0
   28:59.875   447148     A    0    0    0
   29:01.171   447481     N    0    0    0
   29:02.226   447752     N    0    0    0
   29:03.284   448024     N    0    0    0
   29:04.354   448299     N    0    0    0
   29:04.953   448453     A    0    0    0
   29:06.253   448787     N    0    0    0
   29:07.354   449070     N    0    0    0
   29:08.428   449346     N    0    0    0
   29:09.490   449619     N    0    0    0
   29:10.031   449758     A    0    0    0
   29:11.276   450078     N    0    0    0
   29:12.315   450345     N    0    0    0
   29:13.342   450609     N    0    0    0
   29:13.879   450747     A    0    0    0
   29:15.113   451064     N    0    0    0
   29:16.167   451335     N    0    0    0
   29:17.226   451607     N    0    0    0
   29:17.833   451763     A    0    0    0
   29:19.152   452102     N    0    0    0
   29:20.253   452385     N    0    0    0
   29:21.311   452657     N    0    0    0
   29:22.354   452925     N    0    0    0
   29:22.922   453071     A    0    0    0
   29:24.128   453381     N    0    0    0
   29:25.128   453638     N    0    0    0
   29:25.724   453791     A    0    0    0
   29:26.942   454104     N    0    0    0
   29:27.949   454363     N    0    0    0
   29:28.938   454617     N    0    0    0
   29:29.926   454871     N    0    0    0
   29:30.899   455121     N    0    0    0
   29:31.864   455369     N    0    0    0
   29:32.829   455617     N    0    0    0
   29:33.794   455865     N    0    0    0
   29:34.751   456111     N    0    0    0
   29:35.708   456357     N    0    0    0
   29:36.677   456606     N    0    0    0
   29:37.654   456857     N    0    0    0
   29:38.642   457111     N    0    0    0
   29:39.650   457370     N    0    0    0
   29:40.681   457635     N    0    0    0
   29:41.724   457903     N    0    0    0
   29:42.794   458178     N    0    0    0
   29:43.887   458459     N    0    0    0
   29:44.969   458737     N    0    0    0
   29:46.058   459017     N    0    0    0
   29:47.167   459302     N    0    0    0
   29:48.280   459588     N    0    0    0
   29:49.377   459870     N    0    0    0
   29:50.486   460155     N    0    0    0
   29:51.595   460440     N    0    0    0
   29:52.696   460723     N    0    0    0
   29:53.794   461005     N    0    0    0
   29:54.891   461287     N    0    0    0
   29:55.977   461566     N    0    0    0
   29:57.051   461842     N    0    0    0
   29:58.105   462113     N    0    0    0
   29:59.179   462389     N    0    0    0
