      Time   Sample #  Type  Sub Chan  Num	Aux
   15:22.642   237119     N    0    0    0
   15:23.074   237230     V    0    0    0
   15:23.743   237402     N    0    0    0
   15:24.171   237512     V    0    0    0
   15:24.825   237680     N    0    0    0
   15:25.249   237789     V    0    0    0
   15:25.879   237951     N    0    0    0
   15:26.307   238061     V    0    0    0
   15:26.918   238218     N    0    0    0
   15:27.350   238329     V    0    0    0
   15:27.957   238485     N    0    0    0
   15:28.393   238597     V    0    0    0
   15:29.008   238755     N    0    0    0
   15:29.440   238866     V    0    0    0
   15:30.058   239025     N    0    0    0
   15:30.490   239136     V    0    0    0
   15:31.125   239299     N    0    0    0
   15:31.549   239408     V    0    0    0
   15:32.198   239575     N    0    0    0
   15:32.611   239681     V    0    0    0
   15:33.268   239850     N    0    0    0
   15:33.669   239953     V    0    0    0
   15:34.331   240123     N    0    0    0
   15:34.739   240228     V    0    0    0
   15:35.416   240402     N    0    0    0
   15:35.825   240507     V    0    0    0
   15:36.502   240681     N    0    0    0
   15:36.907   240785     V    0    0    0
   15:37.580   240958     N    0    0    0
   15:37.988   241063     V    0    0    0
   15:38.654   241234     N    0    0    0
   15:39.066   241340     V    0    0    0
   15:39.720   241508     N    0    0    0
   15:40.125   241612     V    0    0    0
   15:40.767   241777     N    0    0    0
   15:41.191   241886     V    0    0    0
   15:41.805   242044     N    0    0    0
   15:42.237   242155     V    0    0    0
   15:42.844   242311     N    0    0    0
   15:43.284   242424     V    0    0    0
   15:43.914   242586     N    0    0    0
   15:44.366   242702     V    0    0    0
   15:45.167   242908     N    0    0    0
   15:45.595   243018     V    0    0    0
   15:46.459   243240     N    0    0    0
   15:46.879   243348     V    0    0    0
   15:47.704   243560     N    0    0    0
   15:48.117   243666     V    0    0    0
   15:48.875   243861     N    0    0    0
   15:49.296   243969     V    0    0    0
   15:50.031   244158     N    0    0    0
   15:50.447   244265     V    0    0    0
   15:51.152   244446     N    0    0    0
   15:51.568   244553     V    0    0    0
   15:52.245   244727     N    0    0    0
   15:52.658   244833     V    0    0    0
   15:53.323   245004     N    0    0    0
   15:53.732   245109     V    0    0    0
   15:54.393   245279     N    0    0    0
   15:54.798   245383     V    0    0    0
   15:55.459   245553     N    0    0    0
   15:55.864   245657     V    0    0    0
   15:56.518   245825     N    0    0    0
   15:56.930   245931     V    0    0    0
   15:57.560   246093     N    0    0    0
   15:57.984   246202     V    0    0    0
   15:58.599   246360     N    0    0    0
   15:59.031   246471     V    0    0    0
   15:59.681   246638     N    0    0    0
   16:00.109   246748     V    0    0    0
   16:00.802   246926     N    0    0    0
   16:01.233   247037     V    0    0    0
   16:01.984   247230     N    0    0    0
   16:02.401   247337     V    0    0    0
   16:03.167   247534     N    0    0    0
   16:03.576   247639     V    0    0    0
   16:04.315   247829     N    0    0    0
   16:04.732   247936     V    0    0    0
   16:05.463   248124     N    0    0    0
   16:05.875   248230     V    0    0    0
   16:06.591   248414     N    0    0    0
   16:07.000   248519     V    0    0    0
   16:07.693   248697     N    0    0    0
   16:08.109   248804     V    0    0    0
   16:08.770   248974     N    0    0    0
   16:09.195   249083     V    0    0    0
   16:09.829   249246     N    0    0    0
   16:10.261   249357     V    0    0    0
   16:10.879   249516     N    0    0    0
   16:11.315   249628     V    0    0    0
   16:11.918   249783     N    0    0    0
   16:12.362   249897     V    0    0    0
   16:12.969   250053     N    0    0    0
   16:13.409   250166     V    0    0    0
   16:14.035   250327     N    0    0    0
   16:14.475   250440     V    0    0    0
   16:15.105   250602     N    0    0    0
   16:15.541   250714     V    0    0    0
   16:16.163   250874     N    0    0    0
   16:16.595   250985     V    0    0    0
   16:17.206   251142     N    0    0    0
   16:17.642   251254     V    0    0    0
   16:18.253   251411     N    0    0    0
   16:18.677   251520     V    0    0    0
   16:19.292   251678     N    0    0    0
   16:19.716   251787     V    0    0    0
   16:20.331   251945     N    0    0    0
   16:20.747   252052     V    0    0    0
   16:21.370   252212     N    0    0    0
   16:21.786   252319     V    0    0    0
   16:22.405   252478     N    0    0    0
   16:22.817   252584     V    0    0    0
   16:23.424   252740     N    0    0    0
   16:23.844   252848     V    0    0    0
   16:24.432   252999     N    0    0    0
   16:24.856   253108     V    0    0    0
   16:25.428   253255     N    0    0    0
   16:25.860   253366     V    0    0    0
   16:26.432   253513     N    0    0    0
   16:26.860   253623     V    0    0    0
   16:27.467   253779     N    0    0    0
   16:27.899   253890     V    0    0    0
   16:28.533   254053     N    0    0    0
   16:28.965   254164     V    0    0    0
   16:29.630   254335     N    0    0    0
   16:30.043   254441     V    0    0    0
   16:30.696   254609     N    0    0    0
   16:31.117   254717     V    0    0    0
   16:31.747   254879     N    0    0    0
   16:32.167   254987     V    0    0    0
   16:32.786   255146     N    0    0    0
   16:33.202   255253     V    0    0    0
   16:33.817   255411     N    0    0    0
   16:34.230   255517     V    0    0    0
   16:34.829   255671     N    0    0    0
   16:35.241   255777     V    0    0    0
   16:35.825   255927     N    0    0    0
   16:36.241   256034     V    0    0    0
   16:36.817   256182     N    0    0    0
   16:37.230   256288     V    0    0    0
   16:37.805   256436     N    0    0    0
   16:38.222   256543     V    0    0    0
   16:38.802   256692     N    0    0    0
   16:39.214   256798     V    0    0    0
   16:39.805   256950     N    0    0    0
   16:40.218   257056     V    0    0    0
   16:40.825   257212     N    0    0    0
   16:41.230   257316     V    0    0    0
   16:41.848   257475     N    0    0    0
   16:42.253   257579     V    0    0    0
   16:42.879   257740     N    0    0    0
   16:43.276   257842     V    0    0    0
   16:43.907   258004     N    0    0    0
   16:44.296   258104     V    0    0    0
   16:44.903   258260     N    0    0    0
   16:45.307   258364     V    0    0    0
   16:45.891   258514     N    0    0    0
   16:46.304   258620     V    0    0    0
   16:46.872   258766     N    0    0    0
   16:47.288   258873     V    0    0    0
   16:47.872   259023     N    0    0    0
   16:48.284   259129     V    0    0    0
   16:48.883   259283     N    0    0    0
   16:49.296   259389     V    0    0    0
   16:49.899   259544     N    0    0    0
   16:50.311   259650     V    0    0    0
   16:50.926   259808     N    0    0    0
   16:51.339   259914     V    0    0    0
   16:51.961   260074     N    0    0    0
   16:52.366   260178     V    0    0    0
   16:52.984   260337     N    0    0    0
   16:53.397   260443     V    0    0    0
   16:54.019   260603     N    0    0    0
   16:54.428   260708     V    0    0    0
   16:55.078   260875     N    0    0    0
   16:55.482   260979     V    0    0    0
   16:56.132   261146     N    0    0    0
   16:56.541   261251     V    0    0    0
   16:57.210   261423     N    0    0    0
   16:57.611   261526     V    0    0    0
   16:58.272   261696     N    0    0    0
   16:58.673   261799     V    0    0    0
   16:59.339   261970     N    0    0    0
   16:59.747   262075     V    0    0    0
   17:00.428   262250     N    0    0    0
   17:00.840   262356     V    0    0    0
   17:01.533   262534     N    0    0    0
   17:01.934   262637     V    0    0    0
   17:02.623   262814     N    0    0    0
   17:03.031   262919     V    0    0    0
   17:03.693   263089     N    0    0    0
   17:04.101   263194     V    0    0    0
   17:04.743   263359     N    0    0    0
   17:05.156   263465     V    0    0    0
   17:05.798   263630     N    0    0    0
   17:06.218   263738     V    0    0    0
   17:06.942   263924     N    0    0    0
   17:07.350   264029     V    0    0    0
   17:08.198   264247     N    0    0    0
   17:08.603   264351     V    0    0    0
   17:09.416   264560     N    0    0    0
   17:09.821   264664     V    0    0    0
   17:10.599   264864     N    0    0    0
   17:11.008   264969     V    0    0    0
   17:11.805   265174     N    0    0    0
   17:12.214   265279     V    0    0    0
   17:13.023   265487     N    0    0    0
   17:13.432   265592     V    0    0    0
   17:14.230   265797     N    0    0    0
   17:14.630   265900     V    0    0    0
   17:15.377   266092     N    0    0    0
   17:15.802   266201     V    0    0    0
   17:16.490   266378     N    0    0    0
   17:16.914   266487     V    0    0    0
   17:17.584   266659     N    0    0    0
   17:18.016   266770     V    0    0    0
   17:18.693   266944     N    0    0    0
   17:19.121   267054     V    0    0    0
   17:19.848   267241     N    0    0    0
   17:20.272   267350     V    0    0    0
   17:21.043   267548     N    0    0    0
   17:21.463   267656     V    0    0    0
   17:22.230   267853     N    0    0    0
   17:22.642   267959     V    0    0    0
   17:23.381   268149     N    0    0    0
   17:23.813   268260     V    0    0    0
   17:24.514   268440     N    0    0    0
   17:24.949   268552     V    0    0    0
   17:25.630   268727     N    0    0    0
   17:26.066   268839     V    0    0    0
   17:26.728   269009     N    0    0    0
   17:27.179   269125     V    0    0    0
   17:27.813   269288     N    0    0    0
   17:28.280   269408     V    0    0    0
   17:28.887   269564     N    0    0    0
   17:29.428   269703     N    0    0    0
   17:29.981   269845     N    0    0    0
   17:30.420   269958     V    0    0    0
   17:31.241   270169     N    0    0    0
   17:31.712   270290     V    0    0    0
   17:32.455   270481     N    0    0    0
   17:32.949   270608     V    0    0    0
   17:33.669   270793     N    0    0    0
   17:34.152   270917     V    0    0    0
   17:34.895   271108     N    0    0    0
   17:35.358   271227     V    0    0    0
   17:36.097   271417     N    0    0    0
   17:36.556   271535     V    0    0    0
   17:37.261   271716     N    0    0    0
   17:37.720   271834     V    0    0    0
   17:38.393   272007     N    0    0    0
   17:38.887   272134     V    0    0    0
   17:39.521   272297     N    0    0    0
   17:40.082   272441     N    0    0    0
   17:40.444   272534     V    0    0    0
   17:41.319   272759     N    0    0    0
   17:41.755   272871     V    0    0    0
   17:42.537   273072     N    0    0    0
   17:43.008   273193     V    0    0    0
   17:43.759   273386     N    0    0    0
   17:44.226   273506     V    0    0    0
   17:44.946   273691     N    0    0    0
   17:45.409   273810     V    0    0    0
   17:46.097   273987     N    0    0    0
   17:46.560   274106     V    0    0    0
   17:47.222   274276     N    0    0    0
   17:47.770   274417     N    0    0    0
   17:48.323   274559     N    0    0    0
   17:48.809   274684     V    0    0    0
   17:49.506   274863     N    0    0    0
   17:50.086   275012     N    0    0    0
   17:50.720   275175     N    0    0    0
   17:51.202   275299     V    0    0    0
   17:52.191   275553     N    0    0    0
   17:52.673   275677     V    0    0    0
   17:53.572   275908     N    0    0    0
   17:54.051   276031     V    0    0    0
   17:54.829   276231     N    0    0    0
   17:55.311   276355     V    0    0    0
   17:56.051   276545     N    0    0    0
   17:56.518   276665     V    0    0    0
   17:57.245   276852     N    0    0    0
   17:57.704   276970     V    0    0    0
   17:58.420   277154     N    0    0    0
   17:58.872   277270     V    0    0    0
   17:59.564   277448     N    0    0    0
   18:00.047   277572     V    0    0    0
   18:00.689   277737     N    0    0    0
   18:01.245   277880     N    0    0    0
   18:01.813   278026     N    0    0    0
   18:02.265   278142     V    0    0    0
   18:03.109   278359     N    0    0    0
   18:03.588   278482     V    0    0    0
   18:04.440   278701     N    0    0    0
   18:04.879   278814     V    0    0    0
   18:05.685   279021     N    0    0    0
   18:06.148   279140     V    0    0    0
   18:06.883   279329     N    0    0    0
   18:07.467   279479     N    0    0    0
   18:08.062   279632     N    0    0    0
   18:08.533   279753     V    0    0    0
   18:09.296   279949     N    0    0    0
   18:09.903   280105     N    0    0    0
   18:10.521   280264     N    0    0    0
   18:10.969   280379     V    0    0    0
   18:11.829   280600     N    0    0    0
   18:12.331   280729     V    0    0    0
   18:13.109   280929     N    0    0    0
   18:13.681   281076     V    0    0    0
   18:14.035   281167     V    0    0    0
   18:15.023   281421     N    0    0    0
   18:15.444   281529     V    0    0    0
   18:16.249   281736     N    0    0    0
   18:16.700   281852     V    0    0    0
   18:17.432   282040     N    0    0    0
   18:17.879   282155     V    0    0    0
   18:18.572   282333     N    0    0    0
   18:19.058   282458     V    0    0    0
   18:19.708   282625     N    0    0    0
   18:20.276   282771     N    0    0    0
   18:20.875   282925     N    0    0    0
   18:21.315   283038     V    0    0    0
   18:22.117   283244     N    0    0    0
   18:22.739   283404     N    0    0    0
   18:23.416   283578     N    0    0    0
   18:23.891   283700     V    0    0    0
   18:24.774   283927     N    0    0    0
   18:25.233   284045     V    0    0    0
   18:26.031   284250     N    0    0    0
   18:26.479   284365     V    0    0    0
   18:27.206   284552     N    0    0    0
   18:27.665   284670     V    0    0    0
   18:28.339   284843     N    0    0    0
   18:28.794   284960     V    0    0    0
   18:29.428   285123     N    0    0    0
   18:29.891   285242     V    0    0    0
   18:30.490   285396     N    0    0    0
   18:30.961   285517     V    0    0    0
   18:31.537   285665     N    0    0    0
   18:32.054   285798     N    0    0    0
   18:32.576   285932     N    0    0    0
   18:33.109   286069     N    0    0    0
   18:33.673   286214     N    0    0    0
   18:34.128   286331     V    0    0    0
   18:34.911   286532     N    0    0    0
   18:35.409   286660     V    0    0    0
   18:36.128   286845     N    0    0    0
   18:36.630   286974     V    0    0    0
   18:37.062   287085     V    0    0    0
   18:37.467   287189     V    0    0    0
   18:38.354   287417     N    0    0    0
   18:38.786   287528     V    0    0    0
   18:39.494   287710     N    0    0    0
   18:39.953   287828     V    0    0    0
   18:40.568   287986     N    0    0    0
   18:41.039   288107     V    0    0    0
   18:41.619   288256     N    0    0    0
   18:42.128   288387     V    0    0    0
   18:42.696   288533     N    0    0    0
   18:43.171   288655     V    0    0    0
   18:43.848   288829     N    0    0    0
   18:44.284   288941     V    0    0    0
   18:45.008   289127     N    0    0    0
   18:45.432   289236     V    0    0    0
   18:46.156   289422     N    0    0    0
   18:46.576   289530     V    0    0    0
   18:47.292   289714     N    0    0    0
   18:47.712   289822     V    0    0    0
   18:48.401   289999     N    0    0    0
   18:48.833   290110     V    0    0    0
   18:49.482   290277     N    0    0    0
   18:49.926   290391     V    0    0    0
   18:50.576   290558     N    0    0    0
   18:51.019   290672     V    0    0    0
   18:51.685   290843     N    0    0    0
   18:52.132   290958     V    0    0    0
   18:52.840   291140     N    0    0    0
   18:53.276   291252     V    0    0    0
   18:54.023   291444     N    0    0    0
   18:54.451   291554     V    0    0    0
   18:55.171   291739     N    0    0    0
   18:55.607   291851     V    0    0    0
   18:56.311   292032     N    0    0    0
   18:56.751   292145     V    0    0    0
   18:57.459   292327     N    0    0    0
   18:57.895   292439     V    0    0    0
   18:58.588   292617     N    0    0    0
   18:59.016   292727     V    0    0    0
   18:59.689   292900     N    0    0    0
   19:00.125   293012     V    0    0    0
   19:00.802   293186     N    0    0    0
   19:01.237   293298     V    0    0    0
   19:01.942   293479     N    0    0    0
   19:02.370   293589     V    0    0    0
   19:03.074   293770     N    0    0    0
   19:03.506   293881     V    0    0    0
   19:04.198   294059     N    0    0    0
   19:04.630   294170     V    0    0    0
   19:05.304   294343     N    0    0    0
   19:05.739   294455     V    0    0    0
   19:06.405   294626     N    0    0    0
   19:06.840   294738     V    0    0    0
   19:07.514   294911     N    0    0    0
   19:07.949   295023     V    0    0    0
   19:08.654   295204     N    0    0    0
   19:09.082   295314     V    0    0    0
   19:09.802   295499     N    0    0    0
   19:10.222   295607     V    0    0    0
   19:10.930   295789     N    0    0    0
   19:11.354   295898     V    0    0    0
   19:12.047   296076     N    0    0    0
   19:12.471   296185     V    0    0    0
   19:13.148   296359     N    0    0    0
   19:13.580   296470     V    0    0    0
   19:14.226   296636     N    0    0    0
   19:14.665   296749     V    0    0    0
   19:15.311   296915     N    0    0    0
   19:15.751   297028     V    0    0    0
   19:16.401   297195     N    0    0    0
   19:16.829   297305     V    0    0    0
   19:17.502   297478     N    0    0    0
   19:17.930   297588     V    0    0    0
   19:18.619   297765     N    0    0    0
   19:19.043   297874     V    0    0    0
   19:19.724   298049     N    0    0    0
   19:20.152   298159     V    0    0    0
   19:20.817   298330     N    0    0    0
   19:21.253   298442     V    0    0    0
   19:21.903   298609     N    0    0    0
   19:22.342   298722     V    0    0    0
   19:22.988   298888     N    0    0    0
   19:23.428   299001     V    0    0    0
   19:24.058   299163     N    0    0    0
   19:24.498   299276     V    0    0    0
   19:25.117   299435     N    0    0    0
   19:25.572   299552     V    0    0    0
   19:26.179   299708     N    0    0    0
   19:26.630   299824     V    0    0    0
   19:27.253   299984     N    0    0    0
   19:27.700   300099     V    0    0    0
   19:28.342   300264     N    0    0    0
   19:28.782   300377     V    0    0    0
   19:29.432   300544     N    0    0    0
   19:29.864   300655     V    0    0    0
   19:30.518   300823     N    0    0    0
   19:30.953   300935     V    0    0    0
   19:31.584   301097     N    0    0    0
   19:32.023   301210     V    0    0    0
   19:32.634   301367     N    0    0    0
   19:33.070   301479     V    0    0    0
   19:33.685   301637     N    0    0    0
   19:34.125   301750     V    0    0    0
   19:34.763   301914     N    0    0    0
   19:35.206   302028     V    0    0    0
   19:35.883   302202     N    0    0    0
   19:36.315   302313     V    0    0    0
   19:37.008   302491     N    0    0    0
   19:37.436   302601     V    0    0    0
   19:38.117   302776     N    0    0    0
   19:38.545   302886     V    0    0    0
   19:39.230   303062     N    0    0    0
   19:39.661   303173     V    0    0    0
   19:40.346   303349     N    0    0    0
   19:40.778   303460     V    0    0    0
   19:41.455   303634     N    0    0    0
   19:41.883   303744     V    0    0    0
   19:42.549   303915     N    0    0    0
   19:42.981   304026     V    0    0    0
   19:43.619   304190     N    0    0    0
   19:44.054   304302     V    0    0    0
   19:44.693   304466     N    0    0    0
   19:45.125   304577     V    0    0    0
   19:45.751   304738     N    0    0    0
   19:46.187   304850     V    0    0    0
   19:46.813   305011     N    0    0    0
   19:47.253   305124     V    0    0    0
   19:47.872   305283     N    0    0    0
   19:48.311   305396     V    0    0    0
   19:48.934   305556     N    0    0    0
   19:49.374   305669     V    0    0    0
   19:50.012   305833     N    0    0    0
   19:50.440   305943     V    0    0    0
   19:51.093   306111     N    0    0    0
   19:51.518   306220     V    0    0    0
   19:52.175   306389     N    0    0    0
   19:52.603   306499     V    0    0    0
   19:53.249   306665     N    0    0    0
   19:53.673   306774     V    0    0    0
   19:54.304   306936     N    0    0    0
   19:54.732   307046     V    0    0    0
   19:55.342   307203     N    0    0    0
   19:55.790   307318     V    0    0    0
   19:56.385   307471     N    0    0    0
   19:56.825   307584     V    0    0    0
   19:57.459   307747     N    0    0    0
   19:57.914   307864     V    0    0    0
   19:58.673   308059     N    0    0    0
   19:59.109   308171     V    0    0    0
   19:59.887   308371     N    0    0    0
   20:00.315   308481     V    0    0    0
   20:01.086   308679     N    0    0    0
   20:01.514   308789     V    0    0    0
   20:02.300   308991     N    0    0    0
   20:02.728   309101     V    0    0    0
   20:03.506   309301     N    0    0    0
   20:03.930   309410     V    0    0    0
   20:04.685   309604     N    0    0    0
   20:05.097   309710     V    0    0    0
   20:05.809   309893     N    0    0    0
   20:06.237   310003     V    0    0    0
   20:06.926   310180     N    0    0    0
   20:07.350   310289     V    0    0    0
   20:08.047   310468     N    0    0    0
   20:08.471   310577     V    0    0    0
   20:09.163   310755     N    0    0    0
   20:09.576   310861     V    0    0    0
   20:10.261   311037     N    0    0    0
   20:10.685   311146     V    0    0    0
   20:11.342   311315     N    0    0    0
   20:11.770   311425     V    0    0    0
   20:12.420   311592     N    0    0    0
   20:12.860   311705     V    0    0    0
   20:13.502   311870     N    0    0    0
   20:13.961   311988     V    0    0    0
   20:14.599   312152     N    0    0    0
   20:15.062   312271     V    0    0    0
   20:15.724   312441     N    0    0    0
   20:16.179   312558     V    0    0    0
   20:16.872   312736     N    0    0    0
   20:17.319   312851     V    0    0    0
   20:18.031   313034     N    0    0    0
   20:18.471   313147     V    0    0    0
   20:19.183   313330     N    0    0    0
   20:19.623   313443     V    0    0    0
   20:20.335   313626     N    0    0    0
   20:20.770   313738     V    0    0    0
   20:21.471   313918     N    0    0    0
   20:21.903   314029     V    0    0    0
   20:22.576   314202     N    0    0    0
   20:23.008   314313     V    0    0    0
   20:23.665   314482     N    0    0    0
   20:24.105   314595     V    0    0    0
   20:24.747   314760     N    0    0    0
   20:25.183   314872     V    0    0    0
   20:25.805   315032     N    0    0    0
   20:26.257   315148     V    0    0    0
   20:26.875   315307     N    0    0    0
   20:27.331   315424     V    0    0    0
   20:27.938   315580     N    0    0    0
   20:28.377   315693     V    0    0    0
   20:29.008   315855     N    0    0    0
   20:29.463   315972     V    0    0    0
   20:30.105   316137     N    0    0    0
   20:30.564   316255     V    0    0    0
   20:31.253   316432     N    0    0    0
   20:31.689   316544     V    0    0    0
   20:32.385   316723     N    0    0    0
   20:32.825   316836     V    0    0    0
   20:33.518   317014     N    0    0    0
   20:33.965   317129     V    0    0    0
   20:34.661   317308     N    0    0    0
   20:35.097   317420     V    0    0    0
   20:35.798   317600     N    0    0    0
   20:36.226   317710     V    0    0    0
   20:36.918   317888     N    0    0    0
   20:37.346   317998     V    0    0    0
   20:38.023   318172     N    0    0    0
   20:38.467   318286     V    0    0    0
   20:39.140   318459     N    0    0    0
   20:39.584   318573     V    0    0    0
   20:40.265   318748     N    0    0    0
   20:40.720   318865     V    0    0    0
   20:41.428   319047     N    0    0    0
   20:41.879   319163     V    0    0    0
   20:42.681   319369     N    0    0    0
   20:43.121   319482     V    0    0    0
   20:43.961   319698     N    0    0    0
   20:44.393   319809     V    0    0    0
   20:45.218   320021     N    0    0    0
   20:45.646   320131     V    0    0    0
   20:46.424   320331     N    0    0    0
   20:46.860   320443     V    0    0    0
   20:47.595   320632     N    0    0    0
   20:48.035   320745     V    0    0    0
   20:48.728   320923     N    0    0    0
   20:49.187   321041     V    0    0    0
   20:49.840   321209     N    0    0    0
   20:50.300   321327     V    0    0    0
   20:50.957   321496     N    0    0    0
   20:51.412   321613     V    0    0    0
   20:52.113   321793     N    0    0    0
   20:52.553   321906     V    0    0    0
   20:53.257   322087     N    0    0    0
   20:53.696   322200     V    0    0    0
   20:54.416   322385     N    0    0    0
   20:54.856   322498     V    0    0    0
   20:55.576   322683     N    0    0    0
   20:56.012   322795     V    0    0    0
   20:56.724   322978     N    0    0    0
   20:57.167   323092     V    0    0    0
   20:57.891   323278     N    0    0    0
   20:58.327   323390     V    0    0    0
   20:59.043   323574     N    0    0    0
   20:59.471   323684     V    0    0    0
   21:00.167   323863     N    0    0    0
   21:00.619   323979     V    0    0    0
   21:01.265   324145     N    0    0    0
   21:01.747   324269     V    0    0    0
   21:02.350   324424     N    0    0    0
   21:02.883   324561     N    0    0    0
   21:03.424   324700     N    0    0    0
   21:03.868   324814     V    0    0    0
   21:04.541   324987     N    0    0    0
   21:05.004   325106     V    0    0    0
   21:05.685   325281     N    0    0    0
   21:06.136   325397     V    0    0    0
   21:06.837   325577     N    0    0    0
   21:07.276   325690     V    0    0    0
   21:07.984   325872     N    0    0    0
   21:08.412   325982     V    0    0    0
   21:09.101   326159     N    0    0    0
   21:09.533   326270     V    0    0    0
   21:10.198   326441     N    0    0    0
   21:10.634   326553     V    0    0    0
   21:11.288   326721     N    0    0    0
   21:11.732   326835     V    0    0    0
   21:12.362   326997     N    0    0    0
   21:12.809   327112     V    0    0    0
   21:13.432   327272     N    0    0    0
   21:13.891   327390     V    0    0    0
   21:14.518   327551     N    0    0    0
   21:14.981   327670     V    0    0    0
   21:15.626   327836     N    0    0    0
   21:16.078   327952     V    0    0    0
   21:16.743   328123     N    0    0    0
   21:17.179   328235     V    0    0    0
   21:17.844   328406     N    0    0    0
   21:18.292   328521     V    0    0    0
   21:18.934   328686     N    0    0    0
   21:19.381   328801     V    0    0    0
   21:20.023   328966     N    0    0    0
   21:20.467   329080     V    0    0    0
   21:21.105   329244     N    0    0    0
   21:21.553   329359     V    0    0    0
   21:22.187   329522     N    0    0    0
   21:22.634   329637     V    0    0    0
   21:23.241   329793     N    0    0    0
   21:23.677   329905     V    0    0    0
   21:24.284   330061     N    0    0    0
   21:24.724   330174     V    0    0    0
   21:25.315   330326     N    0    0    0
   21:25.767   330442     V    0    0    0
   21:26.510   330633     N    0    0    0
   21:26.949   330746     V    0    0    0
   21:27.821   330970     N    0    0    0
   21:28.245   331079     V    0    0    0
   21:29.152   331312     N    0    0    0
   21:29.564   331418     V    0    0    0
   21:30.467   331650     N    0    0    0
   21:30.879   331756     V    0    0    0
   21:31.755   331981     N    0    0    0
   21:32.171   332088     V    0    0    0
   21:32.996   332300     N    0    0    0
   21:33.412   332407     V    0    0    0
   21:34.175   332603     N    0    0    0
   21:34.588   332709     V    0    0    0
   21:35.323   332898     N    0    0    0
   21:35.735   333004     V    0    0    0
   21:36.479   333195     N    0    0    0
   21:36.891   333301     V    0    0    0
   21:37.654   333497     N    0    0    0
   21:38.062   333602     V    0    0    0
   21:38.782   333787     N    0    0    0
   21:39.202   333895     V    0    0    0
   21:39.911   334077     N    0    0    0
   21:40.323   334183     V    0    0    0
   21:41.058   334372     N    0    0    0
   21:41.475   334479     V    0    0    0
   21:42.179   334660     N    0    0    0
   21:42.591   334766     V    0    0    0
   21:43.284   334944     N    0    0    0
   21:43.700   335051     V    0    0    0
   21:44.381   335226     N    0    0    0
   21:44.798   335333     V    0    0    0
   21:45.479   335508     N    0    0    0
   21:45.899   335616     V    0    0    0
   21:46.568   335788     N    0    0    0
   21:46.996   335898     V    0    0    0
   21:47.673   336072     N    0    0    0
   21:48.101   336182     V    0    0    0
   21:48.790   336359     N    0    0    0
   21:49.222   336470     V    0    0    0
   21:49.942   336655     N    0    0    0
   21:50.374   336766     V    0    0    0
   21:51.105   336954     N    0    0    0
   21:51.537   337065     V    0    0    0
   21:52.249   337248     N    0    0    0
   21:52.681   337359     V    0    0    0
   21:53.401   337544     N    0    0    0
   21:53.833   337655     V    0    0    0
   21:54.541   337837     N    0    0    0
   21:54.961   337945     V    0    0    0
   21:55.665   338126     N    0    0    0
   21:56.089   338235     V    0    0    0
   21:56.770   338410     N    0    0    0
   21:57.202   338521     V    0    0    0
   21:57.856   338689     N    0    0    0
   21:58.292   338801     V    0    0    0
   21:58.922   338963     N    0    0    0
   21:59.362   339076     V    0    0    0
   21:59.988   339237     N    0    0    0
   22:00.424   339349     V    0    0    0
   22:01.062   339513     N    0    0    0
   22:01.494   339624     V    0    0    0
   22:02.156   339794     N    0    0    0
   22:02.584   339904     V    0    0    0
   22:03.241   340073     N    0    0    0
   22:03.673   340184     V    0    0    0
   22:04.339   340355     N    0    0    0
   22:04.767   340465     V    0    0    0
   22:05.432   340636     N    0    0    0
   22:05.860   340746     V    0    0    0
   22:06.510   340913     N    0    0    0
   22:06.946   341025     V    0    0    0
   22:07.560   341183     N    0    0    0
   22:07.996   341295     V    0    0    0
   22:08.607   341452     N    0    0    0
   22:09.047   341565     V    0    0    0
   22:09.658   341722     N    0    0    0
   22:10.089   341833     V    0    0    0
   22:10.712   341993     N    0    0    0
   22:11.148   342105     V    0    0    0
   22:11.782   342268     N    0    0    0
   22:12.218   342380     V    0    0    0
   22:12.860   342545     N    0    0    0
   22:13.300   342658     V    0    0    0
   22:13.953   342826     N    0    0    0
   22:14.389   342938     V    0    0    0
   22:15.051   343108     N    0    0    0
   22:15.494   343222     V    0    0    0
   22:16.175   343397     N    0    0    0
   22:16.619   343511     V    0    0    0
   22:17.331   343694     N    0    0    0
   22:17.767   343806     V    0    0    0
   22:18.479   343989     N    0    0    0
   22:18.911   344100     V    0    0    0
   22:19.654   344291     N    0    0    0
   22:20.074   344399     V    0    0    0
   22:20.798   344585     N    0    0    0
   22:21.226   344695     V    0    0    0
   22:21.930   344876     N    0    0    0
   22:22.362   344987     V    0    0    0
   22:23.070   345169     N    0    0    0
   22:23.490   345277     V    0    0    0
   22:24.210   345462     N    0    0    0
   22:24.626   345569     V    0    0    0
   22:25.335   345751     N    0    0    0
   22:25.759   345860     V    0    0    0
   22:26.455   346039     N    0    0    0
   22:26.879   346148     V    0    0    0
   22:27.572   346326     N    0    0    0
   22:28.000   346436     V    0    0    0
   22:28.677   346610     N    0    0    0
   22:29.113   346722     V    0    0    0
   22:29.770   346891     N    0    0    0
   22:30.206   347003     V    0    0    0
   22:30.848   347168     N    0    0    0
   22:31.284   347280     V    0    0    0
   22:31.911   347441     N    0    0    0
   22:32.346   347553     V    0    0    0
   22:32.973   347714     N    0    0    0
   22:33.409   347826     V    0    0    0
   22:34.031   347986     N    0    0    0
   22:34.463   348097     V    0    0    0
   22:35.082   348256     N    0    0    0
   22:35.518   348368     V    0    0    0
