      Time   Sample #  Type  Sub Chan  Num	Aux
   18:10.981   280382     N    0    0    0
   18:11.728   280574     N    0    0    0
   18:12.494   280771     N    0    0    0
   18:13.093   280925     V    0    0    0
   18:14.016   281162     N    0    0    0
   18:14.759   281353     N    0    0    0
   18:15.304   281493     V    0    0    0
   18:16.276   281743     N    0    0    0
   18:17.035   281938     N    0    0    0
   18:17.537   282067     V    0    0    0
   18:18.545   282326     N    0    0    0
   18:19.292   282518     N    0    0    0
   18:19.782   282644     V    0    0    0
   18:20.770   282898     N    0    0    0
   18:21.486   283082     N    0    0    0
   18:22.019   283219     V    0    0    0
   18:22.973   283464     N    0    0    0
   18:23.704   283652     N    0    0    0
   18:24.218   283784     V    0    0    0
   18:25.187   284033     N    0    0    0
   18:25.930   284224     N    0    0    0
   18:26.451   284358     V    0    0    0
   18:27.424   284608     N    0    0    0
   18:28.160   284797     N    0    0    0
   18:28.685   284932     V    0    0    0
   18:29.646   285179     N    0    0    0
   18:30.381   285368     N    0    0    0
   18:30.883   285497     V    0    0    0
   18:31.864   285749     N    0    0    0
   18:32.599   285938     N    0    0    0
   18:33.113   286070     V    0    0    0
   18:34.082   286319     N    0    0    0
   18:34.813   286507     N    0    0    0
   18:35.350   286645     V    0    0    0
   18:36.304   286890     N    0    0    0
   18:37.043   287080     N    0    0    0
   18:37.553   287211     V    0    0    0
   18:38.525   287461     N    0    0    0
   18:39.276   287654     N    0    0    0
   18:39.786   287785     V    0    0    0
   18:40.778   288040     N    0    0    0
   18:41.518   288230     N    0    0    0
   18:42.035   288363     V    0    0    0
   18:43.027   288618     N    0    0    0
   18:43.782   288812     N    0    0    0
   18:44.276   288939     V    0    0    0
   18:45.292   289200     N    0    0    0
   18:46.047   289394     N    0    0    0
   18:46.533   289519     V    0    0    0
   18:47.556   289782     N    0    0    0
   18:48.300   289973     N    0    0    0
   18:48.790   290099     V    0    0    0
   18:49.798   290358     N    0    0    0
   18:50.549   290551     N    0    0    0
   18:51.039   290677     V    0    0    0
   18:52.039   290934     N    0    0    0
   18:52.798   291129     N    0    0    0
   18:53.284   291254     V    0    0    0
   18:54.311   291518     N    0    0    0
   18:55.051   291708     N    0    0    0
   18:55.541   291834     V    0    0    0
   18:56.564   292097     N    0    0    0
   18:57.311   292289     N    0    0    0
   18:57.790   292412     V    0    0    0
   18:58.805   292673     N    0    0    0
   18:59.549   292864     N    0    0    0
   19:00.039   292990     V    0    0    0
   19:01.078   293257     N    0    0    0
   19:01.852   293456     N    0    0    0
   19:02.630   293656     N    0    0    0
   19:03.144   293788     V    0    0    0
   19:04.191   294057     N    0    0    0
   19:04.977   294259     N    0    0    0
   19:05.759   294460     N    0    0    0
   19:06.241   294584     V    0    0    0
   19:07.335   294865     N    0    0    0
   19:08.109   295064     N    0    0    0
   19:08.875   295261     N    0    0    0
   19:09.370   295388     V    0    0    0
   19:10.374   295646     N    0    0    0
   19:11.113   295836     N    0    0    0
   19:11.595   295960     V    0    0    0
   19:12.619   296223     N    0    0    0
   19:13.370   296416     N    0    0    0
   19:13.852   296540     V    0    0    0
   19:14.879   296804     N    0    0    0
   19:15.638   296999     N    0    0    0
   19:16.113   297121     V    0    0    0
   19:17.156   297389     N    0    0    0
   19:17.895   297579     N    0    0    0
   19:18.374   297702     V    0    0    0
   19:19.405   297967     N    0    0    0
   19:20.156   298160     N    0    0    0
   19:20.630   298282     V    0    0    0
   19:21.665   298548     N    0    0    0
   19:22.420   298742     N    0    0    0
   19:22.895   298864     V    0    0    0
   19:23.926   299129     N    0    0    0
   19:24.685   299324     N    0    0    0
   19:25.160   299446     V    0    0    0
   19:26.198   299713     N    0    0    0
   19:26.946   299905     N    0    0    0
   19:27.708   300101     N    0    0    0
   19:28.257   300242     V    0    0    0
   19:29.237   300494     N    0    0    0
   19:29.992   300688     N    0    0    0
   19:30.475   300812     V    0    0    0
   19:31.486   301072     N    0    0    0
   19:32.214   301259     N    0    0    0
   19:32.700   301384     V    0    0    0
   19:33.700   301641     N    0    0    0
   19:34.447   301833     N    0    0    0
   19:34.930   301957     V    0    0    0
   19:35.938   302216     N    0    0    0
   19:36.685   302408     N    0    0    0
   19:37.167   302532     V    0    0    0
   19:38.163   302788     N    0    0    0
   19:38.899   302977     N    0    0    0
   19:39.393   303104     V    0    0    0
   19:40.370   303355     N    0    0    0
   19:41.097   303542     N    0    0    0
   19:41.615   303675     V    0    0    0
   19:42.553   303916     N    0    0    0
   19:43.272   304101     N    0    0    0
   19:43.790   304234     V    0    0    0
   19:44.704   304469     N    0    0    0
   19:45.420   304653     N    0    0    0
   19:45.996   304801     V    0    0    0
   19:46.872   305026     N    0    0    0
   19:47.607   305215     N    0    0    0
   19:48.148   305354     V    0    0    0
   19:49.105   305600     N    0    0    0
   19:49.844   305790     N    0    0    0
   19:50.381   305928     V    0    0    0
   19:51.335   306173     N    0    0    0
   19:52.047   306356     N    0    0    0
   19:52.619   306503     V    0    0    0
   19:53.506   306731     N    0    0    0
   19:54.226   306916     N    0    0    0
   19:54.805   307065     V    0    0    0
   19:55.661   307285     N    0    0    0
   19:56.362   307465     N    0    0    0
   19:57.074   307648     N    0    0    0
   19:57.759   307824     N    0    0    0
   19:58.447   308001     N    0    0    0
   19:59.171   308187     N    0    0    0
   19:59.911   308377     N    0    0    0
   20:00.650   308567     N    0    0    0
   20:01.401   308760     N    0    0    0
   20:02.152   308953     N    0    0    0
   20:02.918   309150     N    0    0    0
   20:03.681   309346     N    0    0    0
   20:04.451   309544     N    0    0    0
   20:05.218   309741     N    0    0    0
   20:05.988   309939     N    0    0    0
   20:06.774   310141     N    0    0    0
   20:07.560   310343     N    0    0    0
   20:08.039   310466     V    0    0    0
   20:09.121   310744     N    0    0    0
   20:09.914   310948     N    0    0    0
   20:10.377   311067     V    0    0    0
   20:11.475   311349     N    0    0    0
   20:12.253   311549     N    0    0    0
   20:13.035   311750     N    0    0    0
   20:13.518   311874     V    0    0    0
   20:14.615   312156     N    0    0    0
   20:15.385   312354     N    0    0    0
   20:16.171   312556     N    0    0    0
   20:16.646   312678     V    0    0    0
   20:17.708   312951     N    0    0    0
   20:18.471   313147     N    0    0    0
   20:18.934   313266     V    0    0    0
   20:19.953   313528     N    0    0    0
   20:20.693   313718     N    0    0    0
   20:21.171   313841     V    0    0    0
   20:22.171   314098     N    0    0    0
   20:22.914   314289     N    0    0    0
   20:23.397   314413     V    0    0    0
   20:24.397   314670     N    0    0    0
   20:25.125   314857     N    0    0    0
   20:25.615   314983     V    0    0    0
   20:26.619   315241     N    0    0    0
   20:27.366   315433     N    0    0    0
   20:27.848   315557     V    0    0    0
   20:28.860   315817     N    0    0    0
   20:29.603   316008     N    0    0    0
   20:30.086   316132     V    0    0    0
   20:31.105   316394     N    0    0    0
   20:31.852   316586     N    0    0    0
   20:32.335   316710     V    0    0    0
   20:33.362   316974     N    0    0    0
   20:34.121   317169     N    0    0    0
   20:34.591   317290     V    0    0    0
   20:35.615   317553     N    0    0    0
   20:36.374   317748     N    0    0    0
   20:36.844   317869     V    0    0    0
   20:37.872   318133     N    0    0    0
   20:38.615   318324     N    0    0    0
   20:39.089   318446     V    0    0    0
   20:40.109   318708     N    0    0    0
   20:40.864   318902     N    0    0    0
   20:41.342   319025     V    0    0    0
   20:42.354   319285     N    0    0    0
   20:43.097   319476     N    0    0    0
   20:43.576   319599     V    0    0    0
   20:44.584   319858     N    0    0    0
   20:45.327   320049     N    0    0    0
   20:45.809   320173     V    0    0    0
   20:46.821   320433     N    0    0    0
   20:47.556   320622     N    0    0    0
   20:48.047   320748     V    0    0    0
   20:49.039   321003     N    0    0    0
   20:49.786   321195     N    0    0    0
   20:50.272   321320     V    0    0    0
   20:51.272   321577     N    0    0    0
   20:52.008   321766     N    0    0    0
   20:52.502   321893     V    0    0    0
   20:53.506   322151     N    0    0    0
   20:54.245   322341     N    0    0    0
   20:54.735   322467     V    0    0    0
   20:55.728   322722     N    0    0    0
   20:56.463   322911     N    0    0    0
   20:56.969   323041     V    0    0    0
   20:57.942   323291     N    0    0    0
   20:58.685   323482     N    0    0    0
   20:59.167   323606     V    0    0    0
   21:00.171   323864     N    0    0    0
   21:00.899   324051     N    0    0    0
   21:01.401   324180     V    0    0    0
   21:02.366   324428     N    0    0    0
   21:03.097   324616     N    0    0    0
   21:03.619   324750     V    0    0    0
   21:04.549   324989     N    0    0    0
   21:05.276   325176     N    0    0    0
   21:05.805   325312     V    0    0    0
   21:06.747   325554     N    0    0    0
   21:07.502   325748     N    0    0    0
   21:08.027   325883     V    0    0    0
   21:09.019   326138     N    0    0    0
   21:09.763   326329     N    0    0    0
   21:10.272   326460     V    0    0    0
   21:11.280   326719     N    0    0    0
   21:12.023   326910     N    0    0    0
   21:12.518   327037     V    0    0    0
   21:13.529   327297     N    0    0    0
   21:14.300   327495     N    0    0    0
   21:14.778   327618     V    0    0    0
   21:15.837   327890     N    0    0    0
   21:16.615   328090     N    0    0    0
   21:17.389   328289     N    0    0    0
   21:17.899   328420     V    0    0    0
   21:18.922   328683     N    0    0    0
   21:19.696   328882     N    0    0    0
   21:20.167   329003     V    0    0    0
   21:21.214   329272     N    0    0    0
   21:21.957   329463     N    0    0    0
   21:22.700   329654     N    0    0    0
   21:23.346   329820     V    0    0    0
   21:24.191   330037     N    0    0    0
   21:24.926   330226     N    0    0    0
   21:25.673   330418     N    0    0    0
   21:26.409   330607     N    0    0    0
   21:27.136   330794     N    0    0    0
   21:27.891   330988     N    0    0    0
   21:28.588   331167     V    0    0    0
   21:29.385   331372     N    0    0    0
   21:30.113   331559     N    0    0    0
   21:30.860   331751     N    0    0    0
   21:31.588   331938     N    0    0    0
   21:32.339   332131     N    0    0    0
   21:33.082   332322     N    0    0    0
   21:33.833   332515     N    0    0    0
   21:34.580   332707     N    0    0    0
   21:35.191   332864     V    0    0    0
   21:36.101   333098     N    0    0    0
   21:36.856   333292     N    0    0    0
   21:37.611   333486     N    0    0    0
   21:38.354   333677     N    0    0    0
   21:39.105   333870     N    0    0    0
   21:39.852   334062     N    0    0    0
   21:40.331   334185     V    0    0    0
   21:41.354   334448     N    0    0    0
   21:42.109   334642     N    0    0    0
   21:42.599   334768     V    0    0    0
   21:43.623   335031     N    0    0    0
   21:44.362   335221     N    0    0    0
   21:44.856   335348     V    0    0    0
   21:45.868   335608     N    0    0    0
   21:46.626   335803     N    0    0    0
   21:47.109   335927     V    0    0    0
   21:48.128   336189     N    0    0    0
   21:48.875   336381     N    0    0    0
   21:49.362   336506     V    0    0    0
   21:50.385   336769     N    0    0    0
   21:51.136   336962     N    0    0    0
   21:51.623   337087     V    0    0    0
   21:52.654   337352     N    0    0    0
   21:53.412   337547     N    0    0    0
   21:53.891   337670     V    0    0    0
   21:54.918   337934     N    0    0    0
   21:55.669   338127     N    0    0    0
   21:56.152   338251     V    0    0    0
   21:57.163   338511     N    0    0    0
   21:57.903   338701     N    0    0    0
   21:58.389   338826     V    0    0    0
   21:59.405   339087     N    0    0    0
   22:00.152   339279     N    0    0    0
   22:00.634   339403     V    0    0    0
   22:01.654   339665     N    0    0    0
   22:02.393   339855     N    0    0    0
   22:02.879   339980     V    0    0    0
   22:03.872   340235     N    0    0    0
   22:04.619   340427     N    0    0    0
   22:05.109   340553     V    0    0    0
   22:06.097   340807     N    0    0    0
   22:06.837   340997     N    0    0    0
   22:07.346   341128     V    0    0    0
   22:08.307   341375     N    0    0    0
   22:09.023   341559     N    0    0    0
   22:09.541   341692     V    0    0    0
   22:10.490   341936     N    0    0    0
   22:11.222   342124     N    0    0    0
   22:11.763   342263     V    0    0    0
   22:12.696   342503     N    0    0    0
   22:13.428   342691     N    0    0    0
   22:13.961   342828     V    0    0    0
   22:14.926   343076     N    0    0    0
   22:15.661   343265     N    0    0    0
   22:16.202   343404     V    0    0    0
   22:17.148   343647     N    0    0    0
   22:17.895   343839     N    0    0    0
   22:18.412   343972     V    0    0    0
   22:19.389   344223     N    0    0    0
   22:20.128   344413     N    0    0    0
   22:20.661   344550     V    0    0    0
   22:21.619   344796     N    0    0    0
   22:22.342   344982     N    0    0    0
   22:22.875   345119     V    0    0    0
   22:23.837   345366     N    0    0    0
   22:24.576   345556     N    0    0    0
   22:25.121   345696     V    0    0    0
   22:26.066   345939     N    0    0    0
   22:26.805   346129     N    0    0    0
   22:27.342   346267     V    0    0    0
   22:28.307   346515     N    0    0    0
   22:29.047   346705     N    0    0    0
   22:29.595   346846     V    0    0    0
   22:30.553   347092     N    0    0    0
   22:31.307   347286     N    0    0    0
   22:31.852   347426     V    0    0    0
   22:32.798   347669     N    0    0    0
   22:33.537   347859     N    0    0    0
   22:34.078   347998     V    0    0    0
   22:35.035   348244     N    0    0    0
   22:35.790   348438     N    0    0    0
   22:36.331   348577     V    0    0    0
   22:37.307   348828     N    0    0    0
   22:38.051   349019     N    0    0    0
   22:38.599   349160     V    0    0    0
   22:39.560   349407     N    0    0    0
   22:40.311   349600     N    0    0    0
   22:40.833   349734     V    0    0    0
   22:41.817   349987     N    0    0    0
   22:42.568   350180     N    0    0    0
   22:43.105   350318     V    0    0    0
   22:44.070   350566     N    0    0    0
   22:44.837   350763     N    0    0    0
   22:45.366   350899     V    0    0    0
   22:46.381   351160     N    0    0    0
   22:47.144   351356     N    0    0    0
   22:47.650   351486     V    0    0    0
   22:48.720   351761     N    0    0    0
   22:49.482   351957     N    0    0    0
   22:50.268   352159     N    0    0    0
   22:50.817   352300     V    0    0    0
   22:51.844   352564     N    0    0    0
   22:52.615   352762     N    0    0    0
   22:53.089   352884     V    0    0    0
   22:54.171   353162     N    0    0    0
   22:54.938   353359     N    0    0    0
   22:55.700   353555     N    0    0    0
   22:56.280   353704     V    0    0    0
   22:57.249   353953     N    0    0    0
   22:58.019   354151     N    0    0    0
   22:58.510   354277     V    0    0    0
   22:59.556   354546     N    0    0    0
   23:00.315   354741     N    0    0    0
   23:00.802   354866     V    0    0    0
   23:01.852   355136     N    0    0    0
   23:02.623   355334     N    0    0    0
   23:03.101   355457     V    0    0    0
   23:04.152   355727     N    0    0    0
   23:04.891   355917     N    0    0    0
   23:05.381   356043     V    0    0    0
   23:06.416   356309     N    0    0    0
   23:07.160   356500     N    0    0    0
   23:07.646   356625     V    0    0    0
   23:08.634   356879     N    0    0    0
   23:09.370   357068     N    0    0    0
   23:09.899   357204     V    0    0    0
   23:10.852   357449     N    0    0    0
   23:11.607   357643     N    0    0    0
   23:12.105   357771     V    0    0    0
   23:13.125   358033     N    0    0    0
   23:13.879   358227     N    0    0    0
   23:14.374   358354     V    0    0    0
   23:15.401   358618     N    0    0    0
   23:16.152   358811     N    0    0    0
   23:16.646   358938     V    0    0    0
   23:17.677   359203     N    0    0    0
   23:18.428   359396     N    0    0    0
   23:18.922   359523     V    0    0    0
   23:19.949   359787     N    0    0    0
   23:20.700   359980     N    0    0    0
   23:21.195   360107     V    0    0    0
   23:22.214   360369     N    0    0    0
   23:22.977   360565     N    0    0    0
   23:23.463   360690     V    0    0    0
   23:24.498   360956     N    0    0    0
   23:25.257   361151     N    0    0    0
   23:25.739   361275     V    0    0    0
   23:26.774   361541     N    0    0    0
   23:27.525   361734     N    0    0    0
   23:28.012   361859     V    0    0    0
   23:29.031   362121     N    0    0    0
   23:29.790   362316     N    0    0    0
   23:30.276   362441     V    0    0    0
   23:31.300   362704     N    0    0    0
   23:32.051   362897     N    0    0    0
   23:32.545   363024     V    0    0    0
   23:33.553   363283     N    0    0    0
   23:34.292   363473     N    0    0    0
   23:34.798   363603     V    0    0    0
   23:35.767   363852     N    0    0    0
   23:36.502   364041     N    0    0    0
   23:37.016   364173     V    0    0    0
   23:37.992   364424     N    0    0    0
   23:38.732   364614     N    0    0    0
   23:39.261   364750     V    0    0    0
   23:40.230   364999     N    0    0    0
   23:40.984   365193     N    0    0    0
   23:41.479   365320     V    0    0    0
   23:42.498   365582     N    0    0    0
   23:43.237   365772     N    0    0    0
   23:43.751   365904     V    0    0    0
   23:44.739   366158     N    0    0    0
   23:45.490   366351     N    0    0    0
   23:46.008   366484     V    0    0    0
   23:47.000   366739     N    0    0    0
   23:47.747   366931     N    0    0    0
   23:48.272   367066     V    0    0    0
   23:49.241   367315     N    0    0    0
   23:49.981   367505     N    0    0    0
   23:50.494   367637     V    0    0    0
   23:51.467   367887     N    0    0    0
   23:52.202   368076     N    0    0    0
   23:52.751   368217     V    0    0    0
   23:53.673   368454     N    0    0    0
   23:54.397   368640     N    0    0    0
   23:54.961   368785     V    0    0    0
   23:55.852   369014     N    0    0    0
   23:56.580   369201     N    0    0    0
   23:57.311   369389     N    0    0    0
   23:58.043   369577     N    0    0    0
   23:58.782   369767     N    0    0    0
   23:59.533   369960     N    0    0    0
   24:00.051   370093     V    0    0    0
   24:01.047   370349     N    0    0    0
   24:01.790   370540     N    0    0    0
   24:02.335   370680     V    0    0    0
   24:03.296   370927     N    0    0    0
   24:04.031   371116     N    0    0    0
   24:04.623   371268     V    0    0    0
   24:05.529   371501     N    0    0    0
   24:06.284   371695     N    0    0    0
   24:07.035   371888     N    0    0    0
   24:07.798   372084     N    0    0    0
   24:08.549   372277     N    0    0    0
   24:09.327   372477     N    0    0    0
   24:10.089   372673     N    0    0    0
   24:10.864   372872     N    0    0    0
   24:11.634   373070     N    0    0    0
   24:12.132   373198     V    0    0    0
   24:13.195   373471     N    0    0    0
   24:13.965   373669     N    0    0    0
   24:14.447   373793     V    0    0    0
   24:15.490   374061     N    0    0    0
   24:16.284   374265     N    0    0    0
   24:16.759   374387     V    0    0    0
   24:17.883   374676     N    0    0    0
   24:18.693   374884     N    0    0    0
   24:19.498   375091     N    0    0    0
   24:19.965   375211     V    0    0    0
   24:21.051   375490     N    0    0    0
   24:21.829   375690     N    0    0    0
   24:22.599   375888     N    0    0    0
   24:23.101   376017     V    0    0    0
   24:24.163   376290     N    0    0    0
   24:24.953   376493     N    0    0    0
   24:25.416   376612     V    0    0    0
   24:26.514   376894     N    0    0    0
   24:27.296   377095     N    0    0    0
   24:28.070   377294     N    0    0    0
   24:28.553   377418     V    0    0    0
   24:29.619   377692     N    0    0    0
   24:30.389   377890     N    0    0    0
   24:30.856   378010     V    0    0    0
   24:31.911   378281     N    0    0    0
   24:32.669   378476     N    0    0    0
   24:33.144   378598     V    0    0    0
   24:34.179   378864     N    0    0    0
   24:34.934   379058     N    0    0    0
   24:35.409   379180     V    0    0    0
   24:36.436   379444     N    0    0    0
   24:37.171   379633     N    0    0    0
   24:37.658   379758     V    0    0    0
   24:38.665   380017     N    0    0    0
   24:39.409   380208     N    0    0    0
   24:39.903   380335     V    0    0    0
   24:40.891   380589     N    0    0    0
   24:41.630   380779     N    0    0    0
   24:42.148   380912     V    0    0    0
   24:43.117   381161     N    0    0    0
   24:43.864   381353     N    0    0    0
   24:44.393   381489     V    0    0    0
   24:45.350   381735     N    0    0    0
   24:46.070   381920     N    0    0    0
   24:46.630   382064     V    0    0    0
   24:47.560   382303     N    0    0    0
   24:48.296   382492     N    0    0    0
   24:48.833   382630     V    0    0    0
   24:49.778   382873     N    0    0    0
   24:50.510   383061     N    0    0    0
   24:51.082   383208     V    0    0    0
   24:51.984   383440     N    0    0    0
   24:52.732   383632     N    0    0    0
   24:53.284   383774     V    0    0    0
   24:54.218   384014     N    0    0    0
   24:54.953   384203     N    0    0    0
   24:55.696   384394     N    0    0    0
   24:56.416   384579     N    0    0    0
   24:57.144   384766     N    0    0    0
   24:57.883   384956     N    0    0    0
   24:58.358   385078     V    0    0    0
   24:59.389   385343     N    0    0    0
   25:00.140   385536     N    0    0    0
   25:00.630   385662     V    0    0    0
   25:01.630   385919     N    0    0    0
   25:02.377   386111     N    0    0    0
   25:02.907   386247     V    0    0    0
   25:03.872   386495     N    0    0    0
   25:04.599   386682     N    0    0    0
   25:05.167   386828     V    0    0    0
   25:06.109   387070     N    0    0    0
   25:06.860   387263     N    0    0    0
   25:07.428   387409     V    0    0    0
   25:08.339   387643     N    0    0    0
   25:09.089   387836     N    0    0    0
   25:09.650   387980     V    0    0    0
   25:10.588   388221     N    0    0    0
   25:11.315   388408     N    0    0    0
   25:12.066   388601     N    0    0    0
   25:12.817   388794     N    0    0    0
   25:13.576   388989     N    0    0    0
   25:14.339   389185     N    0    0    0
   25:15.089   389378     N    0    0    0
   25:15.860   389576     N    0    0    0
   25:16.634   389775     N    0    0    0
   25:17.113   389898     V    0    0    0
   25:18.183   390173     N    0    0    0
   25:18.946   390369     N    0    0    0
   25:19.424   390492     V    0    0    0
   25:20.467   390760     N    0    0    0
   25:21.230   390956     N    0    0    0
   25:21.712   391080     V    0    0    0
   25:22.751   391347     N    0    0    0
   25:23.506   391541     N    0    0    0
   25:23.992   391666     V    0    0    0
   25:25.016   391929     N    0    0    0
   25:25.778   392125     N    0    0    0
   25:26.268   392251     V    0    0    0
   25:27.300   392516     N    0    0    0
   25:28.039   392706     N    0    0    0
   25:28.545   392836     V    0    0    0
   25:29.529   393089     N    0    0    0
   25:30.276   393281     N    0    0    0
   25:30.805   393417     V    0    0    0
   25:31.767   393664     N    0    0    0
   25:32.510   393855     N    0    0    0
   25:33.058   393996     V    0    0    0
   25:33.992   394236     N    0    0    0
   25:34.728   394425     N    0    0    0
   25:35.272   394565     V    0    0    0
   25:36.210   394806     N    0    0    0
   25:36.949   394996     N    0    0    0
   25:37.560   395153     V    0    0    0
   25:38.447   395381     N    0    0    0
   25:39.191   395572     N    0    0    0
   25:39.774   395722     V    0    0    0
   25:40.689   395957     N    0    0    0
   25:41.444   396151     N    0    0    0
   25:42.202   396346     N    0    0    0
   25:42.969   396543     N    0    0    0
   25:43.584   396701     V    0    0    0
   25:44.506   396938     N    0    0    0
   25:45.276   397136     N    0    0    0
   25:45.864   397287     V    0    0    0
   25:46.813   397531     N    0    0    0
   25:47.572   397726     N    0    0    0
   25:48.202   397888     V    0    0    0
   25:49.117   398123     N    0    0    0
   25:49.891   398322     N    0    0    0
   25:50.669   398522     N    0    0    0
   25:51.436   398719     N    0    0    0
   25:52.222   398921     N    0    0    0
   25:53.016   399125     N    0    0    0
   25:53.805   399328     N    0    0    0
   25:54.603   399533     N    0    0    0
   25:55.385   399734     N    0    0    0
   25:55.856   399855     V    0    0    0
   25:56.957   400138     N    0    0    0
   25:57.743   400340     N    0    0    0
   25:58.210   400460     V    0    0    0
   25:59.284   400736     N    0    0    0
   26:00.058   400935     N    0    0    0
   26:00.533   401057     V    0    0    0
   26:01.591   401329     N    0    0    0
   26:02.346   401523     N    0    0    0
   26:02.825   401646     V    0    0    0
   26:03.864   401913     N    0    0    0
   26:04.623   402108     N    0    0    0
   26:05.109   402233     V    0    0    0
   26:06.132   402496     N    0    0    0
   26:06.887   402690     N    0    0    0
   26:07.377   402816     V    0    0    0
   26:08.401   403079     N    0    0    0
   26:09.144   403270     N    0    0    0
   26:09.654   403401     V    0    0    0
   26:10.661   403660     N    0    0    0
   26:11.420   403855     N    0    0    0
   26:11.918   403983     V    0    0    0
   26:12.934   404244     N    0    0    0
   26:13.696   404440     N    0    0    0
   26:14.191   404567     V    0    0    0
   26:15.206   404828     N    0    0    0
   26:15.949   405019     N    0    0    0
   26:16.467   405152     V    0    0    0
   26:17.463   405408     N    0    0    0
   26:18.206   405599     N    0    0    0
   26:18.739   405736     V    0    0    0
   26:19.712   405986     N    0    0    0
   26:20.459   406178     N    0    0    0
   26:20.969   406309     V    0    0    0
   26:21.949   406561     N    0    0    0
   26:22.693   406752     N    0    0    0
   26:23.233   406891     V    0    0    0
   26:24.144   407125     N    0    0    0
   26:24.872   407312     N    0    0    0
   26:25.444   407459     V    0    0    0
   26:26.327   407686     N    0    0    0
   26:27.051   407872     N    0    0    0
   26:27.782   408060     N    0    0    0
   26:28.514   408248     N    0    0    0
   26:29.241   408435     N    0    0    0
   26:29.981   408625     N    0    0    0
   26:30.463   408749     V    0    0    0
   26:31.444   409001     N    0    0    0
   26:32.160   409185     N    0    0    0
   26:32.879   409370     N    0    0    0
   26:33.615   409559     N    0    0    0
   26:34.354   409749     N    0    0    0
   26:35.093   409939     N    0    0    0
   26:35.786   410117     V    0    0    0
   26:36.607   410328     N    0    0    0
   26:37.370   410524     N    0    0    0
   26:38.128   410719     N    0    0    0
   26:38.891   410915     N    0    0    0
   26:39.658   411112     N    0    0    0
   26:40.440   411313     N    0    0    0
   26:41.226   411515     N    0    0    0
   26:41.992   411712     N    0    0    0
   26:42.778   411914     N    0    0    0
   26:43.237   412032     V    0    0    0
   26:44.335   412314     N    0    0    0
   26:45.109   412513     N    0    0    0
   26:45.576   412633     V    0    0    0
   26:46.638   412906     N    0    0    0
   26:47.424   413108     N    0    0    0
   26:47.895   413229     V    0    0    0
   26:48.973   413506     N    0    0    0
   26:49.732   413701     N    0    0    0
   26:50.202   413822     V    0    0    0
   26:51.257   414093     N    0    0    0
   26:52.019   414289     N    0    0    0
   26:52.490   414410     V    0    0    0
   26:53.518   414674     N    0    0    0
   26:54.268   414867     N    0    0    0
   26:54.755   414992     V    0    0    0
   26:55.778   415255     N    0    0    0
   26:56.514   415444     N    0    0    0
   26:57.012   415572     V    0    0    0
   26:58.019   415831     N    0    0    0
   26:58.763   416022     N    0    0    0
   26:59.265   416151     V    0    0    0
   27:00.284   416413     N    0    0    0
   27:01.035   416606     N    0    0    0
   27:01.529   416733     V    0    0    0
   27:02.549   416995     N    0    0    0
   27:03.311   417191     N    0    0    0
   27:03.798   417316     V    0    0    0
   27:04.825   417580     N    0    0    0
   27:05.564   417770     N    0    0    0
   27:06.074   417901     V    0    0    0
   27:07.074   418158     N    0    0    0
   27:07.825   418351     N    0    0    0
   27:08.331   418481     V    0    0    0
   27:09.323   418736     N    0    0    0
   27:10.058   418925     N    0    0    0
   27:10.588   419061     V    0    0    0
   27:11.553   419309     N    0    0    0
   27:12.296   419500     N    0    0    0
   27:12.813   419633     V    0    0    0
   27:13.802   419887     N    0    0    0
   27:14.541   420077     N    0    0    0
   27:15.074   420214     V    0    0    0
   27:16.047   420464     N    0    0    0
   27:16.794   420656     N    0    0    0
   27:17.339   420796     V    0    0    0
   27:18.241   421028     N    0    0    0
   27:18.953   421211     N    0    0    0
   27:19.560   421367     V    0    0    0
   27:20.366   421574     N    0    0    0
   27:21.074   421756     N    0    0    0
   27:21.794   421941     N    0    0    0
   27:22.510   422125     N    0    0    0
   27:23.222   422308     N    0    0    0
   27:23.930   422490     N    0    0    0
   27:24.677   422682     N    0    0    0
   27:25.416   422872     N    0    0    0
   27:26.160   423063     N    0    0    0
   27:26.899   423253     N    0    0    0
   27:27.654   423447     N    0    0    0
   27:28.420   423644     N    0    0    0
   27:29.191   423842     N    0    0    0
   27:29.949   424037     N    0    0    0
   27:30.720   424235     N    0    0    0
   27:31.486   424432     N    0    0    0
   27:32.265   424632     N    0    0    0
   27:32.782   424765     V    0    0    0
   27:33.809   425029     N    0    0    0
   27:34.595   425231     N    0    0    0
   27:35.105   425362     V    0    0    0
   27:36.140   425628     N    0    0    0
   27:36.903   425824     N    0    0    0
   27:37.416   425956     V    0    0    0
   27:38.440   426219     N    0    0    0
   27:39.210   426417     N    0    0    0
   27:39.708   426545     V    0    0    0
   27:40.747   426812     N    0    0    0
   27:41.506   427007     N    0    0    0
   27:42.008   427136     V    0    0    0
   27:43.027   427398     N    0    0    0
   27:43.782   427592     N    0    0    0
   27:44.292   427723     V    0    0    0
   27:45.296   427981     N    0    0    0
   27:46.051   428175     N    0    0    0
   27:46.568   428308     V    0    0    0
   27:47.572   428566     N    0    0    0
   27:48.319   428758     N    0    0    0
   27:48.848   428894     V    0    0    0
   27:49.840   429149     N    0    0    0
   27:50.603   429345     N    0    0    0
   27:51.128   429480     V    0    0    0
   27:52.105   429731     N    0    0    0
   27:52.856   429924     N    0    0    0
   27:53.405   430065     V    0    0    0
